local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
02203,031  ,0310801,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｺｳﾖｳ,青森県,八戸市,江陽,0,0,1,0,0,0
02203,031  ,0310802,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｺﾅｶﾉ,青森県,八戸市,小中野,0,0,1,0,0,0
02203,031  ,0310803,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｽﾜ,青森県,八戸市,諏訪,0,0,1,0,0,0
02203,031  ,0310804,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｱｵﾊﾞ,青森県,八戸市,青葉,0,0,1,0,0,0
02203,031  ,0310811,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｼﾝﾐﾅﾄ,青森県,八戸市,新湊,0,0,1,0,0,0
02203,031  ,0310812,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ﾐﾅﾄﾏﾁ,青森県,八戸市,湊町,0,1,0,0,0,0
02203,031  ,0310813,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ﾆｲﾀﾞ,青森県,八戸市,新井田,0,1,0,0,0,0
02203,031  ,0310814,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ﾐｮｳ,青森県,八戸市,妙,0,1,0,0,0,0
02203,031  ,0310815,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ﾏﾂﾀﾞﾃ,青森県,八戸市,松館,0,1,0,0,0,0
02203,031  ,0310816,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ﾆｲﾀﾞﾆｼ,青森県,八戸市,新井田西,0,0,1,0,0,0
02203,031  ,0310821,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｼﾛｶﾞﾈ,青森県,八戸市,白銀,0,0,1,0,0,0
02203,031  ,0310822,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｼﾛｶﾞﾈﾏﾁ,青森県,八戸市,白銀町,0,1,0,0,0,0
02203,031  ,0310823,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ﾐﾅﾄﾀｶﾀﾞｲ,青森県,八戸市,湊高台,0,0,1,0,0,0
02203,031  ,0310824,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｱｻﾋｶﾞｵｶ,青森県,八戸市,旭ケ丘,0,0,1,0,0,0
02203,031  ,0310831,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ﾁｯｺｳｶﾞｲ,青森県,八戸市,築港街,0,0,1,0,0,0
02203,031  ,0310832,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｼﾛｶﾞﾈﾀﾞｲ,青森県,八戸市,白銀台,0,0,1,0,0,0
02203,031  ,0310833,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｵｵｸﾎﾞ,青森県,八戸市,大久保,0,1,0,0,0,0
02203,031  ,0310834,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｻｸﾗｶﾞｵｶ,青森県,八戸市,桜ケ丘,1,0,1,0,0,0
02203,031  ,0310841,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｻﾒﾏﾁ,青森県,八戸市,鮫町,0,1,0,0,0,0
02203,031  ,0310842,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ﾐｻｷﾀﾞｲ,青森県,八戸市,岬台,0,0,1,0,0,0
02203,031  ,0310843,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ｶﾈﾊﾏ,青森県,八戸市,金浜,0,1,0,0,0,0
02203,031  ,0310844,ｱｵﾓﾘｹﾝ,ﾊﾁﾉﾍｼ,ﾐﾎﾉ,青森県,八戸市,美保野,0,0,0,0,0,0
