local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
02208,03953,0395304,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ｶﾜｳﾁﾏﾁｶｷｻﾞｷ(ﾊﾝｴﾓﾝｻﾞﾜ),青森県,むつ市,川内町蛎崎（半右エ門沢）,1,1,0,0,0,0
02208,03953,0395321,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｹﾞﾝﾄﾞｳｼﾛ,青森県,むつ市,脇野沢源藤城,0,1,0,0,0,0
02208,03953,0395322,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜﾀｷﾔﾏ,青森県,むつ市,脇野沢滝山,0,1,0,0,0,0
02208,03953,0395323,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｼﾁﾋﾞｷ,青森県,むつ市,脇野沢七引,0,1,0,0,0,0
02208,03953,0395324,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜﾀﾉｶｼﾗ,青森県,むつ市,脇野沢田ノ頭,0,1,0,0,0,0
02208,03953,0395325,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜﾀﾂｳﾁ,青森県,むつ市,脇野沢辰内,0,1,0,0,0,0
02208,03953,0395326,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｶﾂﾗｻﾞﾜ,青森県,むつ市,脇野沢桂沢,0,1,0,0,0,0
02208,03953,0395327,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜﾎﾝｿﾝ,青森県,むつ市,脇野沢本村,0,1,0,0,0,0
02208,03953,0395331,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜﾜﾀﾑｶｲ,青森県,むつ市,脇野沢渡向,0,1,0,0,0,0
02208,03953,0395332,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｾﾉｶﾜﾒ,青森県,むつ市,脇野沢瀬野川目,0,1,0,0,0,0
02208,03953,0395333,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｸﾛｲﾜ,青森県,むつ市,脇野沢黒岩,0,1,0,0,0,0
02208,03953,0395334,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜﾆｲﾀﾞ,青森県,むつ市,脇野沢新井田,0,1,0,0,0,0
02208,03953,0395335,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｷﾅﾐ,青森県,むつ市,脇野沢寄浪,0,1,0,0,0,0
02208,03953,0395336,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜﾀｺﾀﾞ,青森県,むつ市,脇野沢蛸田,0,1,0,0,0,0
02208,03953,0395337,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｸｿｳﾄﾞﾏﾘ,青森県,むつ市,脇野沢九艘泊,0,1,0,0,0,0
02208,03953,0395341,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｼｶﾏﾀﾞｲﾗ,青森県,むつ市,脇野沢鹿間平,0,1,0,0,0,0
02208,03953,0395342,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｺｻﾞﾜ,青森県,むつ市,脇野沢小沢,0,1,0,0,0,0
02208,03953,0395343,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｺｻｻﾜ,青森県,むつ市,脇野沢小サ沢,0,1,0,0,0,0
02208,03953,0395344,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｲﾅﾀﾞｲﾗ,青森県,むつ市,脇野沢稲平,0,1,0,0,0,0
02208,03953,0395345,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｱｶｻｶ,青森県,むつ市,脇野沢赤坂,0,1,0,0,0,0
02208,03953,0395346,ｱｵﾓﾘｹﾝ,ﾑﾂｼ,ﾜｷﾉｻﾜｸﾁﾋﾛ,青森県,むつ市,脇野沢口広,0,1,0,0,0,0
