local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
27215,572  ,5720000,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,大阪府,寝屋川市,以下に掲載がない場合,0,0,0,0,0,0
27215,572  ,5720001,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾅﾘﾀﾋｶﾞｼﾏﾁ,大阪府,寝屋川市,成田東町,0,0,0,0,0,0
27215,572  ,5720002,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾅﾘﾀﾋｶﾞｼｶﾞｵｶ,大阪府,寝屋川市,成田東が丘,0,0,0,0,0,0
27215,572  ,5720003,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾅﾘﾀﾐﾅﾐﾏﾁ,大阪府,寝屋川市,成田南町,0,0,0,0,0,0
27215,572  ,5720004,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾅﾘﾀﾁｮｳ,大阪府,寝屋川市,成田町,0,0,0,0,0,0
27215,572  ,5720005,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾅﾘﾀﾆｼﾏﾁ,大阪府,寝屋川市,成田西町,0,0,0,0,0,0
27215,572  ,5720006,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾐｲﾓﾄﾏﾁ,大阪府,寝屋川市,美井元町,0,0,0,0,0,0
27215,572  ,5720007,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾐｲﾁｮｳ,大阪府,寝屋川市,美井町,0,0,0,0,0,0
27215,572  ,5720008,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｶﾝｿｳﾂﾞｶﾁｮｳ,大阪府,寝屋川市,菅相塚町,0,0,0,0,0,0
27215,572  ,5720009,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｽｴﾋﾛﾁｮｳ,大阪府,寝屋川市,末広町,0,0,0,0,0,0
27215,572  ,5720011,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾒｲﾄｸ,大阪府,寝屋川市,明徳,0,0,1,0,0,0
27215,572  ,5720012,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｹﾉｾﾁｮｳ,大阪府,寝屋川市,池の瀬町,0,0,0,0,0,0
27215,572  ,5720013,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾐｲｶﾞｵｶ,大阪府,寝屋川市,三井が丘,0,0,1,0,0,0
27215,572  ,5720014,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾊﾁﾏﾝﾀﾞｲ,大阪府,寝屋川市,八幡台,0,0,0,0,0,0
27215,572  ,5720015,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｶﾜｶﾂﾁｮｳ,大阪府,寝屋川市,川勝町,0,0,0,0,0,0
27215,572  ,5720016,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｸﾆﾏﾂﾁｮｳ,大阪府,寝屋川市,国松町,0,0,0,0,0,0
27215,572  ,5720017,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｻｲﾜｲﾁｮｳ,大阪府,寝屋川市,幸町,0,0,0,0,0,0
27215,572  ,5720018,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｻｶｲﾊﾞｼﾁｮｳ,大阪府,寝屋川市,境橋町,0,0,0,0,0,0
27215,572  ,5720019,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾐｲﾐﾅﾐﾏﾁ,大阪府,寝屋川市,三井南町,0,0,0,0,0,0
27215,572  ,5720020,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾀｲﾆｼﾏﾁ,大阪府,寝屋川市,田井西町,0,0,0,0,0,0
27215,572  ,5720021,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾀｲﾁｮｳ,大阪府,寝屋川市,田井町,0,0,0,0,0,0
27215,572  ,5720022,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾐﾄﾞﾘﾏﾁ,大阪府,寝屋川市,緑町,0,0,0,0,0,0
27215,572  ,5720023,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｵﾄﾜﾁｮｳ,大阪府,寝屋川市,音羽町,0,0,0,0,0,0
27215,572  ,5720024,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｼﾂﾞﾐﾅﾐﾏﾁ,大阪府,寝屋川市,石津南町,0,0,0,0,0,0
27215,572  ,5720025,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｼﾂﾞﾓﾄﾏﾁ,大阪府,寝屋川市,石津元町,0,0,0,0,0,0
27215,572  ,5720026,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｼﾂﾞﾅｶﾏﾁ,大阪府,寝屋川市,石津中町,0,0,0,0,0,0
27215,572  ,5720027,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｼﾂﾞﾋｶﾞｼﾏﾁ,大阪府,寝屋川市,石津東町,0,0,0,0,0,0
27215,572  ,5720028,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾆｯｼﾝﾁｮｳ,大阪府,寝屋川市,日新町,0,0,0,0,0,0
27215,572  ,5720029,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｺﾄﾌﾞｷﾁｮｳ,大阪府,寝屋川市,寿町,0,0,0,0,0,0
27215,572  ,5720030,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｹﾀﾞﾎﾝﾏﾁ,大阪府,寝屋川市,池田本町,0,0,0,0,0,0
27215,572  ,5720031,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾜｶﾊﾞﾁｮｳ,大阪府,寝屋川市,若葉町,0,0,0,0,0,0
27215,572  ,5720032,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｷﾀｵｵﾄｼﾁｮｳ,大阪府,寝屋川市,北大利町,0,0,0,0,0,0
27215,572  ,5720033,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｹﾀﾞﾋｶﾞｼﾏﾁ,大阪府,寝屋川市,池田東町,0,0,0,0,0,0
27215,572  ,5720034,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｹﾀﾞﾐﾅﾐﾏﾁ,大阪府,寝屋川市,池田南町,0,0,0,0,0,0
27215,572  ,5720035,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｹﾀﾞｱｻﾋﾏﾁ,大阪府,寝屋川市,池田旭町,0,0,0,0,0,0
27215,572  ,5720036,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｹﾀﾞﾆｼﾏﾁ,大阪府,寝屋川市,池田西町,0,0,0,0,0,0
27215,572  ,5720037,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｸｽﾞﾊﾗｼﾝﾏﾁ,大阪府,寝屋川市,葛原新町,0,0,0,0,0,0
27215,572  ,5720038,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｹﾀﾞｼﾝﾏﾁ,大阪府,寝屋川市,池田新町,0,0,0,0,0,0
27215,572  ,5720039,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｲｹﾀﾞ,大阪府,寝屋川市,池田,0,0,1,0,0,0
27215,572  ,5720041,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｻｸﾗｷﾞﾁｮｳ,大阪府,寝屋川市,桜木町,0,0,0,0,0,0
27215,572  ,5720042,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾋｶﾞｼｵｵﾄｼﾁｮｳ,大阪府,寝屋川市,東大利町,0,0,0,0,0,0
27215,572  ,5720043,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾆｼｷﾁｮｳ,大阪府,寝屋川市,錦町,0,0,0,0,0,0
27215,572  ,5720044,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｼﾐｽﾞﾁｮｳ,大阪府,寝屋川市,清水町,0,0,0,0,0,0
27215,572  ,5720045,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾋｶﾞｼｶﾐﾀﾞﾁｮｳ,大阪府,寝屋川市,東神田町,0,0,0,0,0,0
27215,572  ,5720046,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｾｲﾋﾞﾁｮｳ,大阪府,寝屋川市,成美町,0,0,0,0,0,0
27215,572  ,5720047,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｵｵﾄｼﾓﾄﾏﾁ,大阪府,寝屋川市,大利元町,0,0,0,0,0,0
27215,572  ,5720048,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｵｵﾄｼﾁｮｳ,大阪府,寝屋川市,大利町,0,0,0,0,0,0
27215,572  ,5720050,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｸﾛﾊﾗｼﾞｮｳﾅｲﾁｮｳ,大阪府,寝屋川市,黒原城内町,0,0,0,0,0,0
27215,572  ,5720051,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾀｶﾔﾅｷﾞ,大阪府,寝屋川市,高柳,0,0,1,0,0,0
27215,572  ,5720052,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ｶﾐｶﾐﾀﾞ,大阪府,寝屋川市,上神田,0,0,1,0,0,0
27215,572  ,5720053,ｵｵｻｶﾌ,ﾈﾔｶﾞﾜｼ,ﾅｶｶﾐﾀﾞﾁｮｳ,大阪府,寝屋川市,中神田町,0,0,0,0,0,0
