local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28229,67943,6794301,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｼﾉｸﾋﾞ,兵庫県,たつの市,新宮町篠首,0,0,0,0,0,0
28229,67943,6794302,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｺｳﾔﾏ,兵庫県,たつの市,新宮町香山,0,0,0,0,0,0
28229,67943,6794303,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｶﾐｻｻ,兵庫県,たつの市,新宮町上笹,0,0,0,0,0,0
28229,67943,6794304,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｼﾓｻｻ,兵庫県,たつの市,新宮町下笹,0,0,0,0,0,0
28229,67943,6794305,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳﾖｼﾏ,兵庫県,たつの市,新宮町吉島,0,0,0,0,0,0
28229,67943,6794311,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳﾐﾔｳﾁ,兵庫県,たつの市,新宮町宮内,0,0,0,0,0,0
28229,67943,6794312,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｼﾓﾉ,兵庫県,たつの市,新宮町下野,0,0,0,0,0,0
28229,67943,6794313,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｼﾝｸﾞｳ,兵庫県,たつの市,新宮町新宮,0,0,0,0,0,0
28229,67943,6794314,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｿｶﾞｲ,兵庫県,たつの市,新宮町曽我井,0,0,0,0,0,0
28229,67943,6794315,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｲﾉﾊﾗ,兵庫県,たつの市,新宮町井野原,0,0,0,0,0,0
28229,67943,6794316,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｺｹﾞﾀ,兵庫県,たつの市,新宮町芝田,0,0,0,0,0,0
28229,67943,6794321,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳﾀﾞﾝﾉｳｴ,兵庫県,たつの市,新宮町段之上,0,0,0,0,0,0
28229,67943,6794322,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｾﾝｼｮｳ,兵庫県,たつの市,新宮町仙正,0,0,0,0,0,0
28229,67943,6794323,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｷﾀﾑﾗ,兵庫県,たつの市,新宮町北村,0,0,0,0,0,0
28229,67943,6794324,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳﾊｼｻｷ,兵庫県,たつの市,新宮町觜崎,0,0,0,0,0,0
28229,67943,6794325,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｻﾉ,兵庫県,たつの市,新宮町佐野,0,0,0,0,0,0
28229,67943,6794326,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳﾌﾅﾄ,兵庫県,たつの市,新宮町船渡,0,0,0,0,0,0
28229,67943,6794327,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳﾅｶﾉｼｮｳ,兵庫県,たつの市,新宮町中野庄,0,0,0,0,0,0
28229,67943,6794331,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｲﾁﾉﾎ,兵庫県,たつの市,新宮町市野保,0,0,0,0,0,0
28229,67943,6794332,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｳﾏﾀﾃ,兵庫県,たつの市,新宮町馬立,0,0,0,0,0,0
28229,67943,6794333,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｼﾓﾉﾀﾞ,兵庫県,たつの市,新宮町下野田,0,0,0,0,0,0
28229,67943,6794341,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳﾉｳｼﾞ,兵庫県,たつの市,新宮町能地,0,0,0,0,0,0
28229,67943,6794342,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳﾋﾗﾉ,兵庫県,たつの市,新宮町平野,0,0,0,0,0,0
28229,67943,6794343,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｵｵﾔ,兵庫県,たつの市,新宮町大屋,0,0,0,0,0,0
28229,67943,6794344,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｾﾞﾝｼﾞｮ,兵庫県,たつの市,新宮町善定,0,0,0,0,0,0
28229,67943,6794345,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳﾌｸｽ,兵庫県,たつの市,新宮町福栖,0,0,0,0,0,0
28229,67943,6794346,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｼﾝｸﾞｳﾁｮｳｾﾝﾎﾞﾝ,兵庫県,たつの市,新宮町千本,0,0,0,0,0,0
