local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
27227,577  ,5770801,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｺｻｶ,大阪府,東大阪市,小阪,0,0,1,0,0,0
27227,577  ,5770802,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｺｻｶﾎﾝﾏﾁ,大阪府,東大阪市,小阪本町,0,0,1,0,0,0
27227,577  ,5770803,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｼﾓｺｻｶ,大阪府,東大阪市,下小阪,0,0,1,0,0,0
27227,577  ,5770804,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾅｶｺｻｶ,大阪府,東大阪市,中小阪,0,0,1,0,0,0
27227,577  ,5770805,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾎｳｼﾞ,大阪府,東大阪市,宝持,0,0,1,0,0,0
27227,577  ,5770806,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｶﾐｺｻｶ,大阪府,東大阪市,上小阪,0,0,1,0,0,0
27227,577  ,5770807,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾋｼﾔﾆｼ,大阪府,東大阪市,菱屋西,0,0,1,0,0,0
27227,577  ,5770808,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾖｺﾇﾏﾁｮｳ,大阪府,東大阪市,横沼町,0,0,1,0,0,0
27227,577  ,5770809,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｴｲﾜ,大阪府,東大阪市,永和,0,0,1,0,0,0
27227,577  ,5770811,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾆｼｶﾐｺｻｶ,大阪府,東大阪市,西上小阪,0,0,0,0,0,0
27227,577  ,5770812,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾋｶﾞｼｶﾐｺｻｶ,大阪府,東大阪市,東上小阪,0,0,0,0,0,0
27227,577  ,5770813,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｼﾝｶﾐｺｻｶ,大阪府,東大阪市,新上小阪,0,0,0,0,0,0
27227,577  ,5770814,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾐﾅﾐｶﾐｺｻｶ,大阪府,東大阪市,南上小阪,0,0,0,0,0,0
27227,577  ,5770815,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｶﾅﾓﾉﾁｮｳ,大阪府,東大阪市,金物町,0,0,0,0,0,0
27227,577  ,5770816,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾄﾓｲ,大阪府,東大阪市,友井,0,0,1,0,0,0
27227,577  ,5770817,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｵｳﾐﾄﾞｳ,大阪府,東大阪市,近江堂,0,0,1,0,0,0
27227,577  ,5770818,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｺﾜｶｴ,大阪府,東大阪市,小若江,0,0,1,0,0,0
27227,577  ,5770821,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾖｼﾏﾂ,大阪府,東大阪市,吉松,0,0,1,0,0,0
27227,577  ,5770822,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｹﾞﾝｼﾞｶﾞｵｶ,大阪府,東大阪市,源氏ケ丘,0,0,0,0,0,0
27227,577  ,5770823,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｶﾅｵｶ,大阪府,東大阪市,金岡,0,0,1,0,0,0
27227,577  ,5770824,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｵｵﾊｽﾋｶﾞｼ,大阪府,東大阪市,大蓮東,0,0,1,0,0,0
27227,577  ,5770825,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｵｵﾊｽﾐﾅﾐ,大阪府,東大阪市,大蓮南,0,0,1,0,0,0
27227,577  ,5770826,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｵｵﾊｽｷﾀ,大阪府,東大阪市,大蓮北,0,0,1,0,0,0
27227,577  ,5770827,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｷｽﾞﾘ,大阪府,東大阪市,衣摺,0,0,1,0,0,0
27227,577  ,5770831,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｼｭﾝﾄｸﾁｮｳ,大阪府,東大阪市,俊徳町,0,0,1,0,0,0
27227,577  ,5770832,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾅｶﾞｾﾁｮｳ,大阪府,東大阪市,長瀬町,0,0,1,0,0,0
27227,577  ,5770833,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｶｼﾀﾋｶﾞｼﾏﾁ,大阪府,東大阪市,柏田東町,0,0,0,0,0,0
27227,577  ,5770834,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｶｼﾀﾎﾝﾏﾁ,大阪府,東大阪市,柏田本町,0,0,0,0,0,0
27227,577  ,5770835,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｶｼﾀﾆｼ,大阪府,東大阪市,柏田西,0,0,1,0,0,0
27227,577  ,5770836,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｼﾌﾞｶﾜﾁｮｳ,大阪府,東大阪市,渋川町,0,0,1,0,0,0
27227,577  ,5770837,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｺﾄﾌﾞｷﾁｮｳ,大阪府,東大阪市,寿町,0,0,1,0,0,0
27227,577  ,5770841,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｱｼﾞﾛ,大阪府,東大阪市,足代,0,0,1,0,0,0
27227,577  ,5770842,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｱｼﾞﾛﾐﾅﾐ,大阪府,東大阪市,足代南,0,0,1,0,0,0
27227,577  ,5770843,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｱﾗｶﾜ,大阪府,東大阪市,荒川,0,0,1,0,0,0
27227,577  ,5770844,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾀｲﾍｲｼﾞ,大阪府,東大阪市,太平寺,0,0,1,0,0,0
27227,577  ,5770845,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ﾃﾗﾏｴﾁｮｳ,大阪府,東大阪市,寺前町,0,0,1,0,0,0
27227,577  ,5770846,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｷｼﾀﾞﾄﾞｳｷﾀﾏﾁ,大阪府,東大阪市,岸田堂北町,0,0,0,0,0,0
27227,577  ,5770847,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｷｼﾀﾞﾄﾞｳﾐﾅﾐﾏﾁ,大阪府,東大阪市,岸田堂南町,0,0,0,0,0,0
27227,577  ,5770848,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｷｼﾀﾞﾄﾞｳﾆｼ,大阪府,東大阪市,岸田堂西,0,0,1,0,0,0
27227,577  ,5770849,ｵｵｻｶﾌ,ﾋｶﾞｼｵｵｻｶｼ,ｻﾝﾉｾ,大阪府,東大阪市,三ノ瀬,0,0,1,0,0,0
