local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
05361,01817,0181700,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,秋田県,南秋田郡五城目町,以下に掲載がない場合,0,0,0,0,0,0
05361,01817,0181701,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ﾄﾋﾝｻﾞﾜ,秋田県,南秋田郡五城目町,兎品沢,0,0,0,0,0,0
05361,01817,0181702,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｽｷﾞｶﾞｻｷ,秋田県,南秋田郡五城目町,杉ケ崎,0,0,0,0,0,0
05361,01817,0181703,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ﾊｸﾞﾛﾏｴ,秋田県,南秋田郡五城目町,羽黒前,0,0,0,0,0,0
05361,01817,0181704,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｲｼﾀﾞﾛｯｶｿﾝｾｷｿﾞｲ,秋田県,南秋田郡五城目町,石田六ケ村堰添,0,0,0,0,0,0
05361,01817,0181705,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｳﾜﾏﾁ,秋田県,南秋田郡五城目町,上町,0,0,0,0,0,0
05361,01817,0181706,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｼﾀﾏﾁ,秋田県,南秋田郡五城目町,下タ町,0,0,0,0,0,0
05361,01817,0181711,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ﾀｶｻｷ,秋田県,南秋田郡五城目町,高崎,0,1,0,0,0,0
05361,01817,0181712,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｸﾎﾞ,秋田県,南秋田郡五城目町,久保,0,1,0,0,0,0
05361,01817,0181713,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ﾊﾞﾊﾞﾒ,秋田県,南秋田郡五城目町,馬場目,0,1,0,0,0,0
05361,01817,0181714,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ﾀﾃｺﾞｼ,秋田県,南秋田郡五城目町,舘越,0,1,0,0,0,0
05361,01817,0181721,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ﾅﾅｸﾗ,秋田県,南秋田郡五城目町,七倉,0,0,0,0,0,0
05361,01817,0181722,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｳﾉｷ,秋田県,南秋田郡五城目町,鵜ノ木,0,0,0,0,0,0
05361,01817,0181723,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｶﾐﾋｸﾞﾁ,秋田県,南秋田郡五城目町,上樋口,0,1,0,0,0,0
05361,01817,0181724,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ﾋｶﾞｼｲｿﾉﾒ,秋田県,南秋田郡五城目町,東磯ノ目,0,0,1,0,0,0
05361,01817,0181725,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ﾆｼｲｿﾉﾒ,秋田県,南秋田郡五城目町,西磯ノ目,0,0,1,0,0,0
05361,01817,0181731,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｵｵｶﾜｲｼｻﾞｷ,秋田県,南秋田郡五城目町,大川石崎,0,1,0,0,0,0
05361,01817,0181732,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｵｵｶﾜﾆｼﾉ,秋田県,南秋田郡五城目町,大川西野,0,1,0,0,0,0
05361,01817,0181733,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｵｵｶﾜﾔﾁﾅｶ,秋田県,南秋田郡五城目町,大川谷地中,0,1,0,0,0,0
05361,01817,0181734,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｵｵｶﾜｵｵｶﾜ,秋田県,南秋田郡五城目町,大川大川,0,1,0,0,0,0
05361,01817,0181735,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｵｵｶﾜｼﾓﾄﾖｸﾞﾁ,秋田県,南秋田郡五城目町,大川下樋口,0,1,0,0,0,0
05361,01817,0181741,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｳﾗｵｵﾏﾁ,秋田県,南秋田郡五城目町,浦大町,0,1,0,0,0,0
05361,01817,0181742,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｳﾗﾖｺﾏﾁ,秋田県,南秋田郡五城目町,浦横町,0,1,0,0,0,0
05361,01817,0181743,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｲﾅﾘﾏｴ,秋田県,南秋田郡五城目町,稲荷前,0,0,0,0,0,0
05361,01817,0181744,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｼﾝﾒｲﾏｴ,秋田県,南秋田郡五城目町,神明前,0,0,0,0,0,0
05361,01817,0181745,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｶﾜｻｷ,秋田県,南秋田郡五城目町,川崎,0,0,0,0,0,0
05361,01817,0181746,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｺｲｹ,秋田県,南秋田郡五城目町,小池,0,1,0,0,0,0
05361,01817,0181747,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ﾉﾀﾞ,秋田県,南秋田郡五城目町,野田,0,1,0,0,0,0
