local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
12234,29922,2992201,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ｱﾗｶﾜ,千葉県,南房総市,荒川,0,0,0,0,0,0
12234,29922,2992202,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾋﾗﾂｶ,千葉県,南房総市,平塚,0,0,0,0,0,0
12234,29922,2992203,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾔﾏﾀﾞ,千葉県,南房総市,山田,0,0,0,0,0,0
12234,29922,2992204,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾍｸﾞﾘﾅｶ,千葉県,南房総市,平久里中,0,0,0,0,0,0
12234,29922,2992205,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ｲﾇｶｹ,千葉県,南房総市,犬掛,0,0,0,0,0,0
12234,29922,2992206,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾍｸﾞﾘｼﾓ,千葉県,南房総市,平久里下,0,0,0,0,0,0
12234,29922,2992211,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ｶﾜｶﾐ,千葉県,南房総市,川上,0,0,0,0,0,0
12234,29922,2992212,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ｲﾉ,千葉県,南房総市,井野,0,0,0,0,0,0
12234,29922,2992213,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾖｼｻﾞﾜ,千葉県,南房総市,吉沢,0,0,0,0,0,0
12234,29922,2992214,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾆﾌﾞ,千葉県,南房総市,二部,0,0,0,0,0,0
12234,29922,2992215,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ｹｷﾞﾔ,千葉県,南房総市,検儀谷,0,0,0,0,0,0
12234,29922,2992216,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ｸｼ,千葉県,南房総市,久枝,0,0,0,0,0,0
12234,29922,2992221,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ｺﾞｳﾄﾞ,千葉県,南房総市,合戸,0,0,0,0,0,0
12234,29922,2992222,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾐﾔﾉﾔﾂ,千葉県,南房総市,宮谷,0,0,0,0,0,0
12234,29922,2992223,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾀｶｻｷ,千葉県,南房総市,高崎,0,0,0,0,0,0
12234,29922,2992224,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ｺｳﾗ,千葉県,南房総市,小浦,0,0,0,0,0,0
12234,29922,2992225,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾀｹﾉｳﾁ,千葉県,南房総市,竹内,0,0,0,0,0,0
12234,29922,2992226,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ｲﾁﾌﾞ,千葉県,南房総市,市部,0,0,0,0,0,0
