local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
07210,964  ,9640801,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾑｶｲｻｸﾀ,福島県,二本松市,向作田,0,0,0,0,0,0
07210,964  ,9640802,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ｱﾌﾞｽﾞﾘｲｼ,福島県,二本松市,鐙摺石,0,0,0,0,0,0
07210,964  ,9640803,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾊﾁﾏﾝﾀﾞﾃ,福島県,二本松市,八万舘,0,0,0,0,0,0
07210,964  ,9640804,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ｼﾓﾀｲﾗ,福島県,二本松市,下平,0,0,0,0,0,0
07210,964  ,9640805,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ｼﾓﾉｳﾁ,福島県,二本松市,下ノ内,0,0,0,0,0,0
07210,964  ,9640806,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾊﾈｲｼ,福島県,二本松市,羽石,0,0,0,0,0,0
07210,964  ,9640807,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ｶﾅｲﾛｸﾎﾞ,福島県,二本松市,金色久保,0,0,0,0,0,0
07210,964  ,9640808,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ｷﾄｳｼﾞﾛｳｳﾁ,福島県,二本松市,木藤次郎内,0,0,0,0,0,0
07210,964  ,9640811,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾐﾔﾄ,福島県,二本松市,宮戸,0,0,0,0,0,0
07210,964  ,9640812,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ｾｷ,福島県,二本松市,関,0,0,0,0,0,0
07210,964  ,9640813,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾌﾅｶﾀｲｼﾔﾏ,福島県,二本松市,舟形石山,0,0,0,0,0,0
07210,964  ,9640814,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾄｵﾆｼ,福島県,二本松市,遠西,0,0,0,0,0,0
07210,964  ,9640815,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ｶﾗｶｲﾔﾏ,福島県,二本松市,唐谷山,0,0,0,0,0,0
07210,964  ,9640816,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾊﾗﾀﾞ,福島県,二本松市,原田,0,0,0,0,0,0
07210,964  ,9640817,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾀｶﾆｼ,福島県,二本松市,高西,0,0,0,0,0,0
07210,964  ,9640818,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾌﾄﾞｳ,福島県,二本松市,不動,0,0,0,0,0,0
07210,964  ,9640821,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾌﾅｶﾀｲｼ,福島県,二本松市,舟形石,0,0,0,0,0,0
07210,964  ,9640822,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ﾌﾅｲｼ,福島県,二本松市,舟石,0,0,0,0,0,0
07210,964  ,9640823,ﾌｸｼﾏｹﾝ,ﾆﾎﾝﾏﾂｼ,ｲﾜｻｷ,福島県,二本松市,岩崎,0,0,0,0,0,0
