local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
08219,30012,3001200,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,茨城県,牛久市,以下に掲載がない場合,0,0,0,0,0,0
08219,30012,3001201,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾋｶﾞｼﾏﾐｱﾅﾁｮｳ,茨城県,牛久市,東猯穴町,0,0,0,0,0,0
08219,30012,3001202,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾅｶﾈﾁｮｳ,茨城県,牛久市,中根町,0,0,0,0,0,0
08219,30012,3001203,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｼﾓﾈﾁｮｳ,茨城県,牛久市,下根町,0,0,0,0,0,0
08219,30012,3001204,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｵｶﾐﾁｮｳ,茨城県,牛久市,岡見町,0,0,0,0,0,0
08219,30012,3001205,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾋｶﾞｼｵｵﾜﾀﾞﾁｮｳ,茨城県,牛久市,東大和田町,0,0,0,0,0,0
08219,30012,3001206,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾋﾀﾁﾉﾆｼ,茨城県,牛久市,ひたち野西,0,0,1,0,0,0
08219,30012,3001207,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾋﾀﾁﾉﾋｶﾞｼ,茨城県,牛久市,ひたち野東,0,0,1,0,0,0
08219,30012,3001211,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｶｼﾜﾀﾞﾁｮｳ,茨城県,牛久市,柏田町,0,0,0,0,0,0
08219,30012,3001212,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｹｯｿｸﾁｮｳ,茨城県,牛久市,結束町,0,0,0,0,0,0
08219,30012,3001213,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｶﾐｵｵﾀﾁｮｳ,茨城県,牛久市,上太田町,0,0,0,0,0,0
08219,30012,3001214,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｵﾅﾊﾞｹﾁｮｳ,茨城県,牛久市,女化町,0,0,0,0,0,0
08219,30012,3001215,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾄｵﾔﾏﾁｮｳ,茨城県,牛久市,遠山町,0,0,0,0,0,0
08219,30012,3001216,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｶﾐﾔ,茨城県,牛久市,神谷,0,0,1,0,0,0
08219,30012,3001217,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｻｸﾗﾀﾞｲ,茨城県,牛久市,さくら台,0,0,1,0,0,0
08219,30012,3001221,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｳｼｸﾁｮｳ,茨城県,牛久市,牛久町,0,0,0,0,0,0
08219,30012,3001222,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾐﾅﾐ,茨城県,牛久市,南,0,0,1,0,0,0
08219,30012,3001223,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｼﾞｮｳﾁｭｳﾁｮｳ,茨城県,牛久市,城中町,0,0,0,0,0,0
08219,30012,3001224,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｼｮｳﾍﾞｴｼﾝﾃﾞﾝﾁｮｳ,茨城県,牛久市,庄兵衛新田町,0,0,0,0,0,0
08219,30012,3001225,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｼﾝﾁﾁｮｳ,茨城県,牛久市,新地町,0,0,0,0,0,0
08219,30012,3001231,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｼｼｺﾁｮｳ,茨城県,牛久市,猪子町,0,0,0,0,0,0
08219,30012,3001232,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｶﾐｶｼﾜﾀﾞ,茨城県,牛久市,上柏田,0,0,1,0,0,0
08219,30012,3001233,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｻｶｴﾁｮｳ,茨城県,牛久市,栄町,0,0,1,0,0,0
08219,30012,3001234,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾁｭｳｵｳ,茨城県,牛久市,中央,0,0,1,0,0,0
08219,30012,3001235,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｶﾘﾔﾁｮｳ,茨城県,牛久市,刈谷町,0,0,1,0,0,0
08219,30012,3001236,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾀｸﾞｳﾁｮｳ,茨城県,牛久市,田宮町,0,0,0,0,0,0
08219,30012,3001237,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾀｸﾞｳ,茨城県,牛久市,田宮,0,0,1,0,0,0
08220,30012,3001240,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｲｹﾉﾀﾞｲ(ｿﾉﾀ),茨城県,つくば市,池の台（その他）,1,0,0,0,0,0
08220,30012,3001241,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾏｷｿﾞﾉ,茨城県,つくば市,牧園,0,0,0,0,0,0
08220,30012,3001242,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾋﾉｻﾜ,茨城県,つくば市,樋の沢,0,0,0,0,0,0
08220,30012,3001243,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｵｵｲ,茨城県,つくば市,大井,0,0,0,0,0,0
08220,30012,3001244,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾏﾂﾉｻﾄ(ｿﾉﾀ),茨城県,つくば市,松の里（その他）,1,0,0,0,0,0
08220,30012,3001245,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾀｶｻｷ,茨城県,つくば市,高崎,0,0,0,0,0,0
08220,30012,3001246,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｽｶﾞﾏ,茨城県,つくば市,菅間,0,0,0,0,0,0
08220,30012,3001247,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾆｼﾉｻﾜ(ｿﾉﾀ),茨城県,つくば市,西の沢（その他）,1,0,0,0,0,0
08220,30012,3001248,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾜｶｸﾞﾘ,茨城県,つくば市,若栗,0,0,0,0,0,0
08220,30012,3001249,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾜｶﾊﾞ,茨城県,つくば市,若葉,0,0,0,0,0,0
08220,30012,3001251,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｼﾛﾔﾏ,茨城県,つくば市,城山,0,0,0,0,0,0
08220,30012,3001252,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾀｶﾐﾊﾗ,茨城県,つくば市,高見原,0,0,1,0,0,0
08220,30012,3001253,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｱﾏﾎﾞｳｷ,茨城県,つくば市,天宝喜,0,0,0,0,0,0
08220,30012,3001254,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾎｳﾖｳﾀﾞｲ,茨城県,つくば市,宝陽台,0,0,0,0,0,0
08220,30012,3001255,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｵｸﾞｷ,茨城県,つくば市,小茎,0,0,0,0,0,0
08220,30012,3001256,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾓﾘﾉｻﾄ,茨城県,つくば市,森の里,0,0,0,0,0,0
08220,30012,3001257,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾐｮｳｼﾞﾝ,茨城県,つくば市,明神,0,0,0,0,0,0
08220,30012,3001258,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾛｸﾄ,茨城県,つくば市,六斗,0,0,0,0,0,0
08220,30012,3001259,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｲﾅﾘﾊﾗ,茨城県,つくば市,稲荷原,0,0,0,0,0,0
08220,30012,3001260,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾆｼｵｵｲ,茨城県,つくば市,西大井,0,0,0,0,0,0
08220,30012,3001261,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｱｼﾋﾞﾉ,茨城県,つくば市,あしび野,0,0,0,0,0,0
08220,30012,3001262,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｸﾏﾝﾂﾎﾞ,茨城県,つくば市,九万坪,0,0,0,0,0,0
08220,30012,3001263,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾌｼﾞﾐﾀﾞｲ,茨城県,つくば市,富士見台,0,0,0,0,0,0
08220,30012,3001264,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾊｯｻｷ,茨城県,つくば市,泊崎,0,0,0,0,0,0
08220,30012,3001265,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾎｿﾐ,茨城県,つくば市,細見,0,0,0,0,0,0
08220,30012,3001266,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｼﾞﾕｳｶﾞｵｶ,茨城県,つくば市,自由ケ丘,0,0,0,0,0,0
08220,30012,3001267,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｵｵﾌﾅﾄ,茨城県,つくば市,大舟戸,0,0,0,0,0,0
08220,30012,3001268,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾅｶﾔﾏ,茨城県,つくば市,中山,0,0,0,0,0,0
08220,30012,3001269,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｲｹﾑｶｲ,茨城県,つくば市,池向,0,0,0,0,0,0
08220,30012,3001271,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｻｸﾗｶﾞｵｶ,茨城県,つくば市,桜が丘,0,0,0,0,0,0
08220,30012,3001272,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｸｷｻﾞｷ,茨城県,つくば市,茎崎,0,0,0,0,0,0
08220,30012,3001273,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｼﾓｲﾜｻｷ,茨城県,つくば市,下岩崎,0,0,0,0,0,0
08220,30012,3001274,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｶﾐｲﾜｻｷ,茨城県,つくば市,上岩崎,0,0,0,0,0,0
08220,30012,3001275,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｳﾒｶﾞｵｶ,茨城県,つくば市,梅ケ丘,0,0,0,0,0,0
08220,30012,3001276,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｺﾔﾏ,茨城県,つくば市,小山,0,0,0,0,0,0
08220,30012,3001277,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ｺﾏｺﾞﾒ,茨城県,つくば市,駒込,0,0,0,0,0,0
08220,30012,3001278,ｲﾊﾞﾗｷｹﾝ,ﾂｸﾊﾞｼ,ﾎﾞｳﾁ,茨城県,つくば市,房内,0,0,0,0,0,0
08219,30011,3001281,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｶﾂﾗﾁｮｳ,茨城県,牛久市,桂町,0,0,0,0,0,0
08219,30011,3001282,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｲﾉｵｶﾁｮｳ,茨城県,牛久市,井ノ岡町,0,0,0,0,0,0
08219,30005,3001283,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｵｸﾊﾞﾗﾁｮｳ,茨城県,牛久市,奥原町,0,0,0,0,0,0
08219,30011,3001284,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｼﾏﾀﾞﾁｮｳ,茨城県,牛久市,島田町,0,0,0,0,0,0
08219,30011,3001285,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｼｮｳｼﾞｷﾁｮｳ,茨城県,牛久市,正直町,0,0,0,0,0,0
08219,30011,3001286,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｵｻｶﾁｮｳ,茨城県,牛久市,小坂町,0,0,0,0,0,0
08219,30011,3001287,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ﾌｸﾀﾞﾁｮｳ,茨城県,牛久市,福田町,0,0,0,0,0,0
08219,30011,3001288,ｲﾊﾞﾗｷｹﾝ,ｳｼｸｼ,ｸﾉﾁｮｳ,茨城県,牛久市,久野町,0,0,0,0,0,0
