local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01204,071  ,0718101,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽ1ｼﾞｮｳ,北海道,旭川市,東鷹栖１条,0,0,1,0,0,0
01204,071  ,0718102,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽ2ｼﾞｮｳ,北海道,旭川市,東鷹栖２条,0,0,1,0,0,0
01204,071  ,0718103,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽ3ｼﾞｮｳ,北海道,旭川市,東鷹栖３条,0,0,1,0,0,0
01204,071  ,0718104,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽ4ｼﾞｮｳ,北海道,旭川市,東鷹栖４条,0,0,1,0,0,0
01204,071  ,0718111,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽﾋｶﾞｼ1ｼﾞｮｳ,北海道,旭川市,東鷹栖東１条,0,0,1,0,0,0
01204,071  ,0718112,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽﾋｶﾞｼ2ｼﾞｮｳ,北海道,旭川市,東鷹栖東２条,0,0,1,0,0,0
01204,071  ,0718113,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽﾋｶﾞｼ3ｼﾞｮｳ,北海道,旭川市,東鷹栖東３条,0,0,1,0,0,0
01204,071  ,0718114,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽﾋｶﾞｼ1ｾﾝ,北海道,旭川市,東鷹栖東１線,0,0,0,0,0,0
01204,071  ,0718121,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛﾋｶﾞｼ1ｼﾞｮｳ,北海道,旭川市,末広東１条,0,0,1,0,0,0
01204,071  ,0718122,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛﾋｶﾞｼ2ｼﾞｮｳ,北海道,旭川市,末広東２条,0,0,1,0,0,0
01204,071  ,0718123,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛﾋｶﾞｼ3ｼﾞｮｳ,北海道,旭川市,末広東３条,0,0,1,0,0,0
01204,071  ,0718130,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾌﾞﾂﾘｭｳﾀﾞﾝﾁ1ｼﾞｮｳ,北海道,旭川市,物流団地１条,0,0,1,0,0,0
01204,071  ,0718131,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛ1ｼﾞｮｳ,北海道,旭川市,末広１条,0,0,1,0,0,0
01204,071  ,0718132,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛ2ｼﾞｮｳ,北海道,旭川市,末広２条,0,0,1,0,0,0
01204,071  ,0718133,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛ3ｼﾞｮｳ,北海道,旭川市,末広３条,0,0,1,0,0,0
01204,071  ,0718134,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛ4ｼﾞｮｳ,北海道,旭川市,末広４条,0,0,1,0,0,0
01204,071  ,0718135,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛ5ｼﾞｮｳ,北海道,旭川市,末広５条,0,0,1,0,0,0
01204,071  ,0718136,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛ6ｼﾞｮｳ,北海道,旭川市,末広６条,0,0,1,0,0,0
01204,071  ,0718137,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛ7ｼﾞｮｳ,北海道,旭川市,末広７条,0,0,1,0,0,0
01204,071  ,0718138,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｽｴﾋﾛ8ｼﾞｮｳ,北海道,旭川市,末広８条,0,0,1,0,0,0
01204,071  ,0718139,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾌﾞﾂﾘｭｳﾀﾞﾝﾁ2ｼﾞｮｳ,北海道,旭川市,物流団地２条,0,0,1,0,0,0
01204,071  ,0718141,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｼｭﾝｺｳﾀﾞｲ1ｼﾞｮｳ,北海道,旭川市,春光台１条,0,0,1,0,0,0
01204,071  ,0718142,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｼｭﾝｺｳﾀﾞｲ2ｼﾞｮｳ,北海道,旭川市,春光台２条,0,0,1,0,0,0
01204,071  ,0718143,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｼｭﾝｺｳﾀﾞｲ3ｼﾞｮｳ,北海道,旭川市,春光台３条,0,0,1,0,0,0
01204,071  ,0718144,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｼｭﾝｺｳﾀﾞｲ4ｼﾞｮｳ,北海道,旭川市,春光台４条,0,0,1,0,0,0
01204,071  ,0718145,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｼｭﾝｺｳﾀﾞｲ5ｼﾞｮｳ,北海道,旭川市,春光台５条,0,0,1,0,0,0
01204,071  ,0718151,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽ1ｾﾝ,北海道,旭川市,東鷹栖１線,0,0,0,0,0,0
01204,071  ,0718152,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽ2ｾﾝ,北海道,旭川市,東鷹栖２線,0,0,0,0,0,0
01204,071  ,0718153,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼﾀｶｽ3ｾﾝ,北海道,旭川市,東鷹栖３線,0,0,0,0,0,0
