local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
07208,966  ,9660901,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ﾏﾂﾔﾏﾏﾁﾄﾘﾐﾔﾏ,福島県,喜多方市,松山町鳥見山,0,1,0,0,0,0
07208,966  ,9660902,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ﾏﾂﾔﾏﾏﾁﾑﾗﾏﾂ,福島県,喜多方市,松山町村松,0,1,0,0,0,0
07208,966  ,9660903,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ﾏﾂﾔﾏﾏﾁｵｵｲｲｻﾞｶ,福島県,喜多方市,松山町大飯坂,0,1,0,0,0,0
07208,966  ,9660904,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ｵｵｱﾗｲ,福島県,喜多方市,大荒井,0,0,0,0,0,0
07208,966  ,9660911,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ﾄﾖｶﾜﾏﾁﾀｶﾄﾞｳﾀ,福島県,喜多方市,豊川町高堂太,0,1,0,0,0,0
07208,966  ,9660912,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ﾄﾖｶﾜﾏﾁｲﾁｲ,福島県,喜多方市,豊川町一井,0,1,0,0,0,0
07208,966  ,9660913,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ﾄﾖｶﾜﾏﾁｻﾜﾍﾞ,福島県,喜多方市,豊川町沢部,0,1,0,0,0,0
07208,966  ,9660914,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ﾄﾖｶﾜﾏﾁﾖﾈﾑﾛ,福島県,喜多方市,豊川町米室,0,1,0,0,0,0
07208,966  ,9660915,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ｵｵﾔﾁ,福島県,喜多方市,大谷地,0,0,0,0,0,0
07208,966  ,9660921,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ｹｲﾄｸﾏﾁﾏﾂﾏｲｹ,福島県,喜多方市,慶徳町松舞家,0,1,0,0,0,0
07208,966  ,9660922,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ｹｲﾄｸﾏﾁﾄﾖｵｶ,福島県,喜多方市,慶徳町豊岡,0,1,0,0,0,0
07208,966  ,9660923,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ｹｲﾄｸﾏﾁｼﾝｸﾞｳ,福島県,喜多方市,慶徳町新宮,0,1,0,0,0,0
07208,966  ,9660924,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ｹｲﾄｸﾏﾁﾔﾏｼﾅ,福島県,喜多方市,慶徳町山科,0,1,0,0,0,0
07208,966  ,9660931,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ｶﾐｻﾝﾐﾔﾏﾁｶﾐｻﾝﾐﾔ,福島県,喜多方市,上三宮町上三宮,0,1,0,0,0,0
07208,966  ,9660932,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ｶﾐｻﾝﾐﾔﾏﾁﾖｼｶﾜ,福島県,喜多方市,上三宮町吉川,0,1,0,0,0,0
07208,966  ,9660933,ﾌｸｼﾏｹﾝ,ｷﾀｶﾀｼ,ｶﾐｻﾝﾐﾔﾏﾁﾐﾀﾆ,福島県,喜多方市,上三宮町三谷,0,1,0,0,0,0
