local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28225,66951,6695101,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾀｷﾀ,兵庫県,朝来市,山東町滝田,0,0,0,0,0,0
28225,66951,6695102,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｵｵｶｲ,兵庫県,朝来市,山東町大垣,0,0,0,0,0,0
28225,66951,6695103,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾔﾅｾﾏﾁ,兵庫県,朝来市,山東町矢名瀬町,0,0,0,0,0,0
28225,66951,6695104,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾏｯｻｲ,兵庫県,朝来市,山東町末歳,0,0,0,0,0,0
28225,66951,6695111,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｼﾝﾄﾞｳ,兵庫県,朝来市,山東町新堂,0,0,0,0,0,0
28225,66951,6695112,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｵｵｳﾁ,兵庫県,朝来市,山東町大内,0,0,0,0,0,0
28225,66951,6695113,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｼｵﾀ,兵庫県,朝来市,山東町塩田,0,0,0,0,0,0
28225,66951,6695114,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾉﾏ,兵庫県,朝来市,山東町野間,0,0,0,0,0,0
28225,66951,6695115,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｶﾅｳﾗ,兵庫県,朝来市,山東町金浦,0,0,0,0,0,0
28225,66951,6695121,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾜｶﾞ,兵庫県,朝来市,山東町和賀,0,0,0,0,0,0
28225,66951,6695122,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾜｻﾀﾞ,兵庫県,朝来市,山東町早田,0,0,0,0,0,0
28225,66951,6695123,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｲｯﾎﾟｳ,兵庫県,朝来市,山東町一品,0,0,0,0,0,0
28225,66951,6695124,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｼﾊﾞ,兵庫県,朝来市,山東町柴,0,0,0,0,0,0
28225,66951,6695125,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｱﾜｶﾞ,兵庫県,朝来市,山東町粟鹿,0,0,0,0,0,0
28225,66951,6695131,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾋｲﾗｷﾞ,兵庫県,朝来市,山東町柊木,0,0,0,0,0,0
28225,66951,6695132,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾐｿﾞｸﾛ,兵庫県,朝来市,山東町溝黒,0,0,0,0,0,0
28225,66951,6695133,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｷﾀｶﾞｷ,兵庫県,朝来市,山東町喜多垣,0,0,0,0,0,0
28225,66951,6695134,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾊｻﾏ,兵庫県,朝来市,山東町迫間,0,0,0,0,0,0
28225,66951,6695135,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾓﾘ,兵庫県,朝来市,山東町森,0,0,0,0,0,0
28225,66951,6695136,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾖﾌﾄﾞ,兵庫県,朝来市,山東町与布土,0,0,0,0,0,0
28225,66951,6695141,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳﾐﾎ,兵庫県,朝来市,山東町三保,0,0,0,0,0,0
28225,66951,6695142,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｵｯﾀ,兵庫県,朝来市,山東町越田,0,0,0,0,0,0
28225,66951,6695143,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｶｷﾂﾎﾞ,兵庫県,朝来市,山東町柿坪,0,0,0,0,0,0
28225,66951,6695151,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｺﾀﾆ,兵庫県,朝来市,山東町小谷,0,0,0,0,0,0
28225,66951,6695152,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｶﾞｸｵﾝｼﾞ,兵庫県,朝来市,山東町楽音寺,0,0,0,0,0,0
28225,66951,6695153,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｻﾝﾄｳﾁｮｳｵｵﾂｷ,兵庫県,朝来市,山東町大月,0,0,0,0,0,0
