local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
21203,50613,5061301,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳｸｽﾞﾔﾏ,岐阜県,高山市,上宝町葛山,0,0,0,0,0,0
21203,50613,5061302,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳﾅｶﾞｸﾗ,岐阜県,高山市,上宝町長倉,0,0,0,0,0,0
21203,50613,5061303,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳｲﾜｲﾄﾞ,岐阜県,高山市,上宝町岩井戸,0,0,0,0,0,0
21203,50613,5061304,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳﾐﾔﾊﾗ,岐阜県,高山市,上宝町宮原,0,0,0,0,0,0
21203,50613,5061305,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳﾅｶﾔﾏ,岐阜県,高山市,上宝町中山,0,0,0,0,0,0
21203,50613,5061306,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳﾐｻﾞ,岐阜県,高山市,上宝町見座,0,0,0,0,0,0
21203,50613,5061307,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳｽｺﾞﾛｸ,岐阜県,高山市,上宝町双六,0,0,0,0,0,0
21203,50613,5061308,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳｶﾅｷﾄﾞ,岐阜県,高山市,上宝町金木戸,0,0,0,0,0,0
21203,50613,5061311,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳﾈｽﾞﾓﾁ,岐阜県,高山市,上宝町鼠餅,0,0,0,0,0,0
21203,50613,5061312,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳｱﾗﾀ,岐阜県,高山市,上宝町新田,0,0,0,0,0,0
21203,50613,5061313,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳｻﾞｲｹ,岐阜県,高山市,上宝町在家,0,0,0,0,0,0
21203,50613,5061314,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳｸﾗﾊﾞｼﾗ,岐阜県,高山市,上宝町蔵柱,0,0,0,0,0,0
21203,50613,5061315,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳｱﾗﾊﾗ,岐阜県,高山市,上宝町荒原,0,0,0,0,0,0
21203,50613,5061316,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳﾖｼﾉ,岐阜県,高山市,上宝町吉野,0,0,0,0,0,0
21203,50613,5061317,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳﾎﾝｺﾞｳ,岐阜県,高山市,上宝町本郷,0,0,0,0,0,0
21203,50613,5061318,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳｵｲﾓ,岐阜県,高山市,上宝町芋生茂,0,0,0,0,0,0
21203,50613,5061319,ｷﾞﾌｹﾝ,ﾀｶﾔﾏｼ,ｶﾐﾀｶﾗﾁｮｳｼﾓｻﾀﾞﾆ,岐阜県,高山市,上宝町下佐谷,0,0,0,0,0,0
