local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
08203,300  ,3000000,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,茨城県,土浦市,以下に掲載がない場合,0,0,0,0,0,0
08203,300  ,3000001,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｲﾏｲｽﾞﾐ,茨城県,土浦市,今泉,0,0,0,0,0,0
08203,300  ,3000002,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｱﾜﾉﾏﾁ,茨城県,土浦市,粟野町,0,0,0,0,0,0
08203,300  ,3000003,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾑﾗｻｷｶﾞｵｶ,茨城県,土浦市,紫ケ丘,0,0,0,0,0,0
08203,300  ,3000004,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｺﾔﾏｻﾞｷ,茨城県,土浦市,小山崎,0,0,0,0,0,0
08203,300  ,3000005,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾅｶﾇｷ,茨城県,土浦市,中貫,0,0,0,0,0,0
08203,300  ,3000006,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾋｶﾞｼﾅｶﾇｷﾏﾁ,茨城県,土浦市,東中貫町,0,0,0,0,0,0
08203,300  ,3000007,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｲﾀﾔ,茨城県,土浦市,板谷,0,0,1,0,0,0
08203,300  ,3000008,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｶｻｼﾏﾁ,茨城県,土浦市,笠師町,0,0,0,0,0,0
08203,300  ,3000009,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾅｶﾂﾏﾁ,茨城県,土浦市,中都町,0,0,0,0,0,0
08203,300  ,3000011,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｶﾝﾀﾞﾂﾁｭｳｵｳ,茨城県,土浦市,神立中央,0,0,1,0,0,0
08203,300  ,3000012,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｶﾝﾀﾞﾂﾋｶﾞｼ,茨城県,土浦市,神立東,0,0,1,0,0,0
08203,300  ,3000013,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｶﾝﾀﾞﾂﾏﾁ,茨城県,土浦市,神立町,0,0,0,0,0,0
08203,300  ,3000014,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾆｼｶﾝﾀﾞﾂ,茨城県,土浦市,西神立,0,0,0,0,0,0
08203,300  ,3000015,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｷﾀｶﾝﾀﾞﾂﾏﾁ,茨城県,土浦市,北神立町,0,0,0,0,0,0
08203,300  ,3000016,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾅｶｶﾝﾀﾞﾂﾏﾁ,茨城県,土浦市,中神立町,0,0,0,0,0,0
08203,300  ,3000021,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｽｹﾞﾉﾔﾏﾁ,茨城県,土浦市,菅谷町,0,0,0,0,0,0
08203,300  ,3000022,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｼﾗﾄﾘﾏﾁ,茨城県,土浦市,白鳥町,0,0,0,0,0,0
08203,300  ,3000023,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ｵｷｼﾞｭｸﾏﾁ,茨城県,土浦市,沖宿町,0,0,0,0,0,0
08203,300  ,3000024,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾀﾑﾗﾏﾁ,茨城県,土浦市,田村町,0,0,0,0,0,0
08203,300  ,3000025,ｲﾊﾞﾗｷｹﾝ,ﾂﾁｳﾗｼ,ﾃﾉﾏﾁ,茨城県,土浦市,手野町,0,0,0,0,0,0
