local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
22206,411  ,4110801,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ﾔﾀ,静岡県,三島市,谷田,0,0,0,0,0,0
22206,411  ,4110802,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ﾋｶﾞｼﾀﾞｲﾊﾞ,静岡県,三島市,東大場,0,0,1,0,0,0
22206,411  ,4110803,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ﾀﾞｲﾊﾞ,静岡県,三島市,大場,0,0,0,0,0,0
22206,411  ,4110804,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ﾀﾛ,静岡県,三島市,多呂,0,0,0,0,0,0
22206,411  ,4110805,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ｷﾀｻﾞﾜ,静岡県,三島市,北沢,0,0,0,0,0,0
22206,411  ,4110806,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ﾔﾅｷﾞｺﾞｳﾁ,静岡県,三島市,柳郷地,0,0,0,0,0,0
22206,411  ,4110807,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ﾀｹｸﾗ,静岡県,三島市,竹倉,0,0,0,0,0,0
22206,411  ,4110808,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ﾆｼｷｶﾞｵｶ,静岡県,三島市,錦が丘,0,0,0,0,0,0
22206,411  ,4110811,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ｱｵｷ,静岡県,三島市,青木,0,0,0,0,0,0
22206,411  ,4110812,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ﾌｼﾞｼﾛﾁｮｳ,静岡県,三島市,藤代町,0,0,0,0,0,0
22206,411  ,4110813,ｼｽﾞｵｶｹﾝ,ﾐｼﾏｼ,ﾂﾙﾊﾐ,静岡県,三島市,鶴喰,0,0,0,0,0,0
