local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01465,09803,0980300,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,上川郡剣淵町,以下に掲載がない場合,0,0,0,0,0,0
01465,09803,0980331,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ﾆｼﾏﾁ,北海道,上川郡剣淵町,西町,0,0,0,0,0,0
01465,09803,0980332,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ﾐﾄﾞﾘﾏﾁ,北海道,上川郡剣淵町,緑町,0,0,0,0,0,0
01465,09803,0980333,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ﾓﾄﾏﾁ,北海道,上川郡剣淵町,元町,0,0,0,0,0,0
01465,09803,0980334,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ﾄﾝﾃﾞﾝﾏﾁ,北海道,上川郡剣淵町,屯田町,0,0,0,0,0,0
01465,09803,0980335,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ﾅﾝｵｳﾏﾁ,北海道,上川郡剣淵町,南桜町,0,0,0,0,0,0
01465,09803,0980336,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ｱｻﾋﾏﾁ,北海道,上川郡剣淵町,旭町,0,0,0,0,0,0
01465,09803,0980337,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ﾆｼｵｶﾏﾁ,北海道,上川郡剣淵町,西岡町,0,0,0,0,0,0
01465,09803,0980338,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ﾅｶﾏﾁ,北海道,上川郡剣淵町,仲町,0,0,0,0,0,0
01465,09803,0980339,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ﾆｼﾊﾗﾏﾁ,北海道,上川郡剣淵町,西原町,0,0,0,0,0,0
01465,09803,0980341,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ﾋｶﾞｼﾏﾁ,北海道,上川郡剣淵町,東町,0,0,0,0,0,0
01465,09803,0980342,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝｹﾝﾌﾞﾁﾁｮｳ,ﾌｼﾞﾓﾄﾏﾁ,北海道,上川郡剣淵町,藤本町,0,0,0,0,0,0
