local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
24562,51957,5195700,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝｷﾎｳﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,三重県,南牟婁郡紀宝町,以下に掲載がない場合,0,0,0,0,0,0
24562,51957,5195701,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝｷﾎｳﾁｮｳ,ｳﾄﾞﾉ,三重県,南牟婁郡紀宝町,鵜殿,0,0,0,0,0,0
24562,51957,5195711,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝｷﾎｳﾁｮｳ,ｲﾀﾞ,三重県,南牟婁郡紀宝町,井田,0,0,0,0,0,0
24562,51957,5195712,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝｷﾎｳﾁｮｳ,ｺｳﾉｳﾁ,三重県,南牟婁郡紀宝町,神内,0,0,0,0,0,0
24562,51957,5195713,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝｷﾎｳﾁｮｳ,ﾅﾙｶﾜ,三重県,南牟婁郡紀宝町,成川,0,0,0,0,0,0
24562,51957,5195714,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝｷﾎｳﾁｮｳ,ﾌﾅﾀﾞ,三重県,南牟婁郡紀宝町,鮒田,0,0,0,0,0,0
24562,51957,5195715,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝｷﾎｳﾁｮｳ,ﾀｶｵｶ,三重県,南牟婁郡紀宝町,高岡,0,0,0,0,0,0
24562,51957,5195716,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝｷﾎｳﾁｮｳ,ｷﾀﾋﾂﾞｴ,三重県,南牟婁郡紀宝町,北桧杖,0,0,0,0,0,0
24562,51957,5195717,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝｷﾎｳﾁｮｳ,ｾﾊﾞﾗ,三重県,南牟婁郡紀宝町,瀬原,0,0,0,0,0,0
24562,51957,5195718,ﾐｴｹﾝ,ﾐﾅﾐﾑﾛｸﾞﾝｷﾎｳﾁｮｳ,ｱｻﾘ,三重県,南牟婁郡紀宝町,浅里,0,0,0,0,0,0
