local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
23221,44114,4411401,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞﾓﾘﾖｼ,愛知県,新城市,作手守義,0,1,0,0,0,0
23221,44114,4411402,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞｷﾜﾀﾞ,愛知県,新城市,作手木和田,0,1,0,0,0,0
23221,44114,4411403,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞｾﾞﾝﾌﾞ,愛知県,新城市,作手善夫,0,1,0,0,0,0
23221,44114,4411404,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞｽｶﾞﾇﾏ,愛知県,新城市,作手菅沼,0,1,0,0,0,0
23221,44114,4411411,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞｲﾜﾅﾐ,愛知県,新城市,作手岩波,0,1,0,0,0,0
23221,44114,4411412,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞｶﾓｶﾞﾔ,愛知県,新城市,作手鴨ケ谷,0,1,0,0,0,0
23221,44114,4411413,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞｼﾗﾄﾘ,愛知県,新城市,作手白鳥,0,1,0,0,0,0
23221,44114,4411414,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞｷﾖｵｶ,愛知県,新城市,作手清岳,0,1,0,0,0,0
23221,44114,4411421,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞｸﾛｾ,愛知県,新城市,作手黒瀬,0,1,0,0,0,0
23221,44114,4411422,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞﾀﾊﾞﾗ,愛知県,新城市,作手田原,0,1,0,0,0,0
23221,44114,4411423,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞﾀｶｻﾄ,愛知県,新城市,作手高里,0,1,0,0,0,0
23221,44114,4411424,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｸﾃﾞﾅｶｺﾞｳﾁ,愛知県,新城市,作手中河内,0,1,0,0,0,0
