local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01429,06915,0691500,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,夕張郡栗山町,以下に掲載がない場合,0,0,0,0,0,0
01429,06915,0691501,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｻｸﾗｵｶ,北海道,夕張郡栗山町,桜丘,0,0,1,0,0,0
01429,06915,0691502,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾊﾄﾔﾏ,北海道,夕張郡栗山町,鳩山,0,0,0,1,0,0
01429,06915,0691502,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾓﾘ,北海道,夕張郡栗山町,森,0,0,0,1,0,0
01429,06915,0691503,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｳｴﾝﾍﾞﾂ,北海道,夕張郡栗山町,雨煙別,0,0,0,1,0,0
01429,06915,0691503,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾐﾄﾞﾘｵｶ,北海道,夕張郡栗山町,緑丘,0,0,0,1,0,0
01429,06915,0691504,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｷﾀｶﾞｸﾃﾞﾝ,北海道,夕張郡栗山町,北学田,0,0,0,0,0,0
01429,06915,0691505,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｻｸﾗﾔﾏ(ｿﾉﾀ),北海道,夕張郡栗山町,桜山（その他）,1,0,0,1,0,0
01429,06915,0691505,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾎﾝｻﾜ,北海道,夕張郡栗山町,本沢,0,0,0,1,0,0
01429,06915,0691506,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｷﾅｳｽ,北海道,夕張郡栗山町,杵臼,0,0,0,0,0,0
01429,06915,0691507,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｱｻﾋﾀﾞｲ,北海道,夕張郡栗山町,旭台,0,0,0,0,0,0
01429,06915,0691508,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾕﾁ,北海道,夕張郡栗山町,湯地,0,0,0,0,0,0
01429,06915,0691511,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾁｭｳｵｳ,北海道,夕張郡栗山町,中央,0,0,1,0,0,0
01429,06915,0691512,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾏﾂｶｾﾞ,北海道,夕張郡栗山町,松風,0,0,1,0,0,0
01429,06915,0691513,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｱｻﾋ,北海道,夕張郡栗山町,朝日,0,0,1,0,0,0
01429,06915,0691521,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾆｼｷ,北海道,夕張郡栗山町,錦,0,0,1,0,0,0
01429,06915,0691522,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾅｶｻﾄ,北海道,夕張郡栗山町,中里,0,0,0,0,0,0
01429,06915,0691523,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｷｮｳﾜ,北海道,夕張郡栗山町,共和,0,0,0,0,0,0
01429,06915,0691524,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｶｸﾀ,北海道,夕張郡栗山町,角田,0,0,0,0,0,0
01429,06915,0691525,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾐｶﾂﾞｷ,北海道,夕張郡栗山町,三日月,0,0,0,0,0,0
01429,06915,0691526,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾌｼﾞ,北海道,夕張郡栗山町,富士,0,0,0,0,0,0
