local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
19210,40001,4000100,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,山梨県,甲斐市,以下に掲載がない場合,0,0,0,0,0,0
19210,40701,4000101,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｼｮｳﾌﾞｻﾞﾜ,山梨県,甲斐市,菖蒲沢,0,0,0,0,0,0
19210,40701,4000102,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾀﾞﾝｺﾞｱﾗｲ,山梨県,甲斐市,団子新居,0,0,0,0,0,0
19210,40701,4000103,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｵｵﾇﾀ,山梨県,甲斐市,大垈,0,0,0,0,0,0
19210,40701,4000104,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾘｭｳｼﾞ,山梨県,甲斐市,龍地,0,0,0,0,0,0
19210,40701,4000105,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｼﾓｲﾏｲ,山梨県,甲斐市,下今井,0,0,0,0,0,0
19210,40701,4000106,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｲﾜﾓﾘ,山梨県,甲斐市,岩森,0,0,0,0,0,0
19210,40701,4000107,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｼﾀﾞ,山梨県,甲斐市,志田,0,0,0,0,0,0
19210,40701,4000108,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｳﾂﾔ,山梨県,甲斐市,宇津谷,0,0,0,0,0,0
19210,40001,4000111,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾘｭｳｵｳｼﾝﾏﾁ,山梨県,甲斐市,竜王新町,0,0,0,0,0,0
19210,40001,4000112,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾅﾄﾘ,山梨県,甲斐市,名取,0,0,0,0,0,0
19210,40001,4000113,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾄﾐﾀｹｼﾝﾃﾞﾝ,山梨県,甲斐市,富竹新田,0,0,0,0,0,0
19210,40001,4000114,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾏﾝｻﾞｲ,山梨県,甲斐市,万才,0,0,0,0,0,0
19210,40001,4000115,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｼﾉﾊﾗ,山梨県,甲斐市,篠原,0,0,0,0,0,0
19210,40001,4000116,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾀﾏｶﾞﾜ,山梨県,甲斐市,玉川,0,0,0,0,0,0
19210,40001,4000117,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾆｼﾔﾊﾀ,山梨県,甲斐市,西八幡,0,0,0,0,0,0
19210,40001,4000118,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾘｭｳｵｳ,山梨県,甲斐市,竜王,0,0,0,0,0,0
19210,40001,4000121,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｳｼｸ,山梨県,甲斐市,牛句,0,0,0,0,0,0
19210,40001,4000122,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｻｶｲ,山梨県,甲斐市,境,0,0,0,0,0,0
19210,40001,4000123,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｼﾏｶﾐｼﾞｮｳ,山梨県,甲斐市,島上条,0,0,0,0,0,0
19210,40001,4000124,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾅｶｼﾓｼﾞｮｳ,山梨県,甲斐市,中下条,0,0,0,0,0,0
19210,40001,4000125,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾅｶﾞﾂﾞｶ,山梨県,甲斐市,長塚,0,0,0,0,0,0
19210,40001,4000126,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｵｵｼﾓｼﾞｮｳ,山梨県,甲斐市,大下条,0,0,0,0,0,0
19210,40001,4000127,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ﾃﾝｸﾞｻﾜ,山梨県,甲斐市,天狗沢,0,0,0,0,0,0
19210,40001,4000128,ﾔﾏﾅｼｹﾝ,ｶｲｼ,ｵｵｸﾎﾞ,山梨県,甲斐市,大久保,0,0,0,0,0,0
