local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01438,07822,0782200,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,雨竜郡沼田町,以下に掲載がない場合,0,0,0,0,0,0
01438,07822,0782201,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ｱｻﾋﾏﾁ,北海道,雨竜郡沼田町,旭町,0,0,0,0,0,0
01438,07822,0782202,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ﾐﾅﾐ1ｼﾞｮｳ,北海道,雨竜郡沼田町,南一条,0,0,1,0,0,0
01438,07822,0782203,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ﾎﾝﾄﾞｵﾘ,北海道,雨竜郡沼田町,本通,0,0,1,0,0,0
01438,07822,0782204,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ﾆｼﾏﾁ,北海道,雨竜郡沼田町,西町,0,0,0,0,0,0
01438,07822,0782205,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ｷﾀ1ｼﾞｮｳ,北海道,雨竜郡沼田町,北一条,0,0,1,0,0,0
01438,07822,0782206,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ﾐﾄﾞﾘﾏﾁ,北海道,雨竜郡沼田町,緑町,0,0,0,0,0,0
01438,07822,0782211,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ｺｳｼﾝ,北海道,雨竜郡沼田町,更新,0,0,0,0,0,0
01438,07822,0782212,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ﾄｳﾖ,北海道,雨竜郡沼田町,東予,0,0,0,0,0,0
01438,07822,0782213,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ｷｮｳｾｲ,北海道,雨竜郡沼田町,共成,0,0,0,0,0,0
01438,07822,0782214,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ﾀｶﾎ,北海道,雨竜郡沼田町,高穂,0,0,0,0,0,0
01438,07822,0782221,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ﾏｯﾌﾟ,北海道,雨竜郡沼田町,真布,0,0,0,0,0,0
01438,07822,0782222,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ﾇﾏﾀ,北海道,雨竜郡沼田町,沼田,0,0,0,0,0,0
01438,07822,0782223,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ﾎｸﾘｭｳ,北海道,雨竜郡沼田町,北竜,0,0,0,0,0,0
01438,07822,0782224,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ｴﾋﾞｼﾏ,北海道,雨竜郡沼田町,恵比島,0,0,0,0,0,0
01438,07822,0782225,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝﾇﾏﾀﾁｮｳ,ﾎﾛｼﾝ,北海道,雨竜郡沼田町,幌新,0,0,0,0,0,0
