local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
29452,63936,6393601,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｶｼﾜｷﾞ,奈良県,吉野郡川上村,柏木,0,0,0,0,0,0
29452,63936,6393602,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｺｳﾀﾞｺ,奈良県,吉野郡川上村,上多古,0,0,0,0,0,0
29452,63936,6393603,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｷﾀﾜﾀﾞ,奈良県,吉野郡川上村,北和田,0,0,0,0,0,0
29452,63936,6393604,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｺｳﾀﾞﾆ,奈良県,吉野郡川上村,上谷,0,0,0,0,0,0
29452,63936,6393611,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｼｵﾉﾊ,奈良県,吉野郡川上村,入之波,0,0,0,0,0,0
29452,63936,6393612,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｵｵｻｺ,奈良県,吉野郡川上村,大迫,0,0,0,0,0,0
29452,63936,6393613,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｵﾊﾞﾀﾆ,奈良県,吉野郡川上村,伯母谷,0,0,0,0,0,0
29452,63936,6393621,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｼﾓﾀｺ,奈良県,吉野郡川上村,下多古,0,0,0,0,0,0
29452,63936,6393622,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｲﾄﾞ(ﾈｼﾞﾊﾞﾀ),奈良県,吉野郡川上村,井戸（ネジ畑）,1,0,0,1,0,0
29452,63936,6393622,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ﾀｷｷﾞ,奈良県,吉野郡川上村,武木,0,0,0,1,0,0
29452,63936,6393623,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｲｶﾘ,奈良県,吉野郡川上村,井光,0,0,0,0,0,0
29452,63936,6393631,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｼﾗｶﾜﾄﾞ,奈良県,吉野郡川上村,白川渡,0,0,0,0,0,0
29452,63936,6393632,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｿｷﾞｵ,奈良県,吉野郡川上村,枌尾,0,0,0,0,0,0
29452,63936,6393633,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ﾅｶｵｸ,奈良県,吉野郡川上村,中奥,0,0,0,0,0,0
29452,63936,6393634,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｾﾄ,奈良県,吉野郡川上村,瀬戸,0,0,0,0,0,0
29452,63936,6393635,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｶﾜｶﾐﾑﾗ,ｺｳﾉﾀﾆ,奈良県,吉野郡川上村,神之谷,0,0,0,0,0,0
