local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
03321,02833,0283300,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,岩手県,紫波郡紫波町,以下に掲載がない場合,0,0,0,0,0,0
03321,02833,0283301,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾅｶｼﾞﾏ,岩手県,紫波郡紫波町,中島,0,1,0,0,0,0
03321,02833,0283302,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｼﾞﾝｶﾞｵｶ,岩手県,紫波郡紫波町,陣ケ岡,0,1,0,0,0,0
03321,02833,0283303,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｺｳｽｲｼﾞ,岩手県,紫波郡紫波町,高水寺,0,1,0,0,0,0
03321,02833,0283304,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾌﾂｶﾏﾁ,岩手県,紫波郡紫波町,二日町,0,1,0,0,0,0
03321,02833,0283305,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾋﾂﾞﾒ,岩手県,紫波郡紫波町,日詰,0,1,0,0,0,0
03321,02833,0283306,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾋﾂﾞﾒﾆｼ,岩手県,紫波郡紫波町,日詰西,0,0,1,0,0,0
03321,02833,0283307,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｻｸﾗﾏﾁ,岩手県,紫波郡紫波町,桜町,0,1,0,0,0,0
03321,02833,0283308,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾋﾗｻﾜ,岩手県,紫波郡紫波町,平沢,0,1,0,0,0,0
03321,02833,0283309,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｷﾀﾋﾂﾞﾒ,岩手県,紫波郡紫波町,北日詰,0,1,0,0,0,0
03321,02833,0283310,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾋﾂﾞﾒｴｷﾏｴ,岩手県,紫波郡紫波町,日詰駅前,0,0,1,0,0,0
03321,02833,0283311,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｲﾇﾌﾞﾁ,岩手県,紫波郡紫波町,犬渕,0,1,0,0,0,0
03321,02833,0283312,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｲﾇﾎｴﾓﾘ,岩手県,紫波郡紫波町,犬吠森,0,1,0,0,0,0
03321,02833,0283313,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾎｼﾔﾏ,岩手県,紫波郡紫波町,星山,0,1,0,0,0,0
03321,02833,0283314,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｵｵﾏｷ,岩手県,紫波郡紫波町,大巻,0,1,0,0,0,0
03321,02833,0283315,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾋｺﾍﾞ,岩手県,紫波郡紫波町,彦部,0,1,0,0,0,0
03321,02833,0283316,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｻﾋﾅｲ,岩手県,紫波郡紫波町,佐比内,0,1,0,0,0,0
03321,02833,0283317,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾐﾅﾐﾋﾂﾞﾒ,岩手県,紫波郡紫波町,南日詰,0,1,0,0,0,0
03321,02833,0283318,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｼﾜﾁｭｳｵｳｴｷﾏｴ,岩手県,紫波郡紫波町,紫波中央駅前,0,0,1,0,0,0
03321,02833,0283321,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｴｶﾞﾗ,岩手県,紫波郡紫波町,江柄,0,1,0,0,0,0
03321,02833,0283322,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾄﾁﾅｲ,岩手県,紫波郡紫波町,栃内,0,1,0,0,0,0
03321,02833,0283323,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｷﾀｻﾞﾜ,岩手県,紫波郡紫波町,北沢,0,1,0,0,0,0
03321,02833,0283324,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾋｶﾞｼﾅｶﾞｵｶ,岩手県,紫波郡紫波町,東長岡,0,1,0,0,0,0
03321,02833,0283325,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ｸｻｶﾘ,岩手県,紫波郡紫波町,草刈,0,1,0,0,0,0
03321,02833,0283326,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝｼﾜﾁｮｳ,ﾆｼﾅｶﾞｵｶ,岩手県,紫波郡紫波町,西長岡,0,1,0,0,0,0
