local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
29449,63712,6371211,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾀｷｶﾞﾜ,奈良県,吉野郡十津川村,滝川,0,0,0,0,0,0
29449,63712,6371212,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾅｲﾊﾞﾗ,奈良県,吉野郡十津川村,内原,0,0,0,0,0,0
29449,63712,6371213,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾉｼﾞﾘ,奈良県,吉野郡十津川村,野尻,0,0,0,0,0,0
29449,63712,6371214,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾔﾏｻｷ,奈良県,吉野郡十津川村,山崎,0,0,0,0,0,0
29449,63712,6371215,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｲｹｱﾅ,奈良県,吉野郡十津川村,池穴,0,0,0,0,0,0
29449,63712,6371216,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｶﾜﾂ,奈良県,吉野郡十津川村,川津,0,0,0,0,0,0
29449,63712,6371217,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｶｾﾞﾔ,奈良県,吉野郡十津川村,風屋,0,0,0,0,0,0
29449,63712,6371221,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｳﾁﾉ,奈良県,吉野郡十津川村,内野,0,0,0,0,0,0
29449,63712,6371222,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾔﾏﾃﾝ,奈良県,吉野郡十津川村,山天,0,0,0,0,0,0
29449,63712,6371223,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾐｳﾗ,奈良県,吉野郡十津川村,三浦,0,0,0,0,0,0
29449,63712,6371224,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｲﾓｾﾞ,奈良県,吉野郡十津川村,五百瀬,0,0,0,0,0,0
29449,63712,6371225,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｽｷﾞｾ,奈良県,吉野郡十津川村,杉清,0,0,0,0,0,0
