local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
41202,84712,8471201,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀﾄｸｽｴ,佐賀県,唐津市,北波多徳須恵,0,0,0,0,0,0
41202,84712,8471202,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀﾀﾅｶ,佐賀県,唐津市,北波多田中,0,0,0,0,0,0
41202,84712,8471203,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀﾔﾏﾋｺ,佐賀県,唐津市,北波多山彦,0,0,0,0,0,0
41202,84712,8471211,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀｷｼﾔﾏ,佐賀県,唐津市,北波多岸山,0,0,0,0,0,0
41202,84712,8471212,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀｵｵｽｷﾞ,佐賀県,唐津市,北波多大杉,0,0,0,0,0,0
41202,84712,8471213,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀﾀｹｱﾘ,佐賀県,唐津市,北波多竹有,0,0,0,0,0,0
41202,84712,8471214,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀﾋｴﾀﾞ,佐賀県,唐津市,北波多稗田,0,0,0,0,0,0
41202,84712,8471221,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀｶﾐﾋﾗﾉ,佐賀県,唐津市,北波多上平野,0,0,0,0,0,0
41202,84712,8471222,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀﾅﾙﾌﾁ,佐賀県,唐津市,北波多成渕,0,0,0,0,0,0
41202,84712,8471223,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀｼﾓﾋﾗﾉ,佐賀県,唐津市,北波多下平野,0,0,0,0,0,0
41202,84712,8471224,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀﾕｷｱｲﾉ,佐賀県,唐津市,北波多行合野,0,0,0,0,0,0
41202,84712,8471225,ｻｶﾞｹﾝ,ｶﾗﾂｼ,ｷﾀﾊﾀｼｹﾞ,佐賀県,唐津市,北波多志気,0,0,0,0,0,0
