code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
02445,03908,0390801,ｱｵﾓﾘｹﾝ,ｻﾝﾉﾍｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ｶﾀｷﾞｼ,青森県,三戸郡南部町,片岸,0,1,0,0,0,0
02445,03908,0390802,ｱｵﾓﾘｹﾝ,ｻﾝﾉﾍｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾄﾏﾍﾞﾁ,青森県,三戸郡南部町,苫米地,0,1,0,0,0,0
02445,03908,0390803,ｱｵﾓﾘｹﾝ,ｻﾝﾉﾍｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾑｷﾞｻﾜ,青森県,三戸郡南部町,麦沢,0,1,0,0,0,0
02445,03908,0390804,ｱｵﾓﾘｹﾝ,ｻﾝﾉﾍｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾀｶﾊｼ,青森県,三戸郡南部町,高橋,0,1,0,0,0,0
02445,03908,0390805,ｱｵﾓﾘｹﾝ,ｻﾝﾉﾍｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ｺｲｽﾞﾐ,青森県,三戸郡南部町,小泉,0,1,0,0,0,0
02445,03908,0390811,ｱｵﾓﾘｹﾝ,ｻﾝﾉﾍｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾎｳｼｵｶ,青森県,三戸郡南部町,法師岡,0,1,0,0,0,0
02445,03908,0390812,ｱｵﾓﾘｹﾝ,ｻﾝﾉﾍｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ｶﾊﾞｷ,青森県,三戸郡南部町,椛木,0,1,0,0,0,0
02445,03908,0390813,ｱｵﾓﾘｹﾝ,ｻﾝﾉﾍｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ｽｷﾞｻﾜ,青森県,三戸郡南部町,杉沢,0,1,0,0,0,0
02445,03908,0390814,ｱｵﾓﾘｹﾝ,ｻﾝﾉﾍｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ｺﾞﾐﾜﾀﾘ,青森県,三戸郡南部町,埖渡,0,1,0,0,0,0
02445,03908,0390815,ｱｵﾓﾘｹﾝ,ｻﾝﾉﾍｸﾞﾝﾅﾝﾌﾞﾁｮｳ,ﾌｸﾀﾞ,青森県,三戸郡南部町,福田,0,1,0,0,0,0
