code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
19443,40903,4090300,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,山梨県,北都留郡丹波山村,以下に掲載がない場合,0,0,0,0,0,0
19443,40903,4090301,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ｵｸｱｷ,山梨県,北都留郡丹波山村,奥秋,0,0,0,0,0,0
19443,40903,4090302,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ｶﾐｸﾞﾐ,山梨県,北都留郡丹波山村,上組,0,0,0,0,0,0
19443,40903,4090303,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ﾅｶｸﾞﾐ,山梨県,北都留郡丹波山村,中組,0,0,0,0,0,0
19443,40903,4090304,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ｼﾓｸﾞﾐ,山梨県,北都留郡丹波山村,下組,0,0,0,0,0,0
19443,40903,4090305,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ﾀｶｵ,山梨県,北都留郡丹波山村,高尾,0,0,0,0,0,0
19443,40903,4090306,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ｵｼｶﾞｲﾄ,山梨県,北都留郡丹波山村,押垣外,0,0,0,0,0,0
19443,40903,4090311,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ﾎﾉｾ,山梨県,北都留郡丹波山村,保之瀬,0,0,0,0,0,0
19443,40903,4090312,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ﾀｶﾊﾀ,山梨県,北都留郡丹波山村,高畑,0,0,0,0,0,0
19443,40903,4090313,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ｵﾔｶﾞﾜ,山梨県,北都留郡丹波山村,親川,0,0,0,0,0,0
19443,40903,4090314,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ｵﾏﾂﾘ,山梨県,北都留郡丹波山村,御祭,0,0,0,0,0,0
19443,40903,4090315,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ｽｷﾞﾅｸﾎﾞ,山梨県,北都留郡丹波山村,杉奈久保,0,0,0,0,0,0
19443,40903,4090316,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ﾄｺﾛﾊﾀ,山梨県,北都留郡丹波山村,所畑,0,0,0,0,0,0
19443,40903,4090317,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ｺｿﾃﾞ,山梨県,北都留郡丹波山村,小袖,0,0,0,0,0,0
19443,40903,4090318,ﾔﾏﾅｼｹﾝ,ｷﾀﾂﾙｸﾞﾝﾀﾊﾞﾔﾏﾑﾗ,ｶﾓｻﾜ,山梨県,北都留郡丹波山村,鴨沢,0,0,0,0,0,0
