code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01436,07826,0782600,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,雨竜郡雨竜町,以下に掲載がない場合,0,0,0,0,0,0
01436,07826,0782631,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ1ﾁｮｳﾅｲ,北海道,雨竜郡雨竜町,第１町内,0,0,0,0,0,0
01436,07826,0782632,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ2ﾁｮｳﾅｲ,北海道,雨竜郡雨竜町,第２町内,0,0,0,0,0,0
01436,07826,0782633,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ3ﾁｮｳﾅｲ,北海道,雨竜郡雨竜町,第３町内,0,0,0,0,0,0
01436,07826,0782634,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ4ﾁｮｳﾅｲ,北海道,雨竜郡雨竜町,第４町内,0,0,0,0,0,0
01436,07826,0782635,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ5ﾁｮｳﾅｲ(ｿﾉﾀ),北海道,雨竜郡雨竜町,第５町内（その他）,1,0,0,0,0,0
01436,07826,0782636,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ6ﾁｮｳﾅｲ,北海道,雨竜郡雨竜町,第６町内,0,0,0,0,0,0
01436,07826,0782637,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ7ﾁｮｳﾅｲ,北海道,雨竜郡雨竜町,第７町内,0,0,0,0,0,0
01436,07826,0782638,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ8ﾁｮｳﾅｲ,北海道,雨竜郡雨竜町,第８町内,0,0,0,0,0,0
01436,07826,0782639,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ9ﾁｮｳﾅｲ,北海道,雨竜郡雨竜町,第９町内,0,0,0,0,0,0
01436,07826,0782641,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ10ﾁｮｳﾅｲ,北海道,雨竜郡雨竜町,第１０町内,0,0,0,0,0,0
01436,07826,0782642,ﾎｯｶｲﾄﾞｳ,ｳﾘｭｳｸﾞﾝｳﾘｭｳﾁｮｳ,ﾀﾞｲ11ﾁｮｳﾅｲ,北海道,雨竜郡雨竜町,第１１町内,0,0,0,0,0,0
01432,07826,0782651,ﾎｯｶｲﾄﾞｳ,ｶﾊﾞﾄｸﾞﾝｼﾝﾄﾂｶﾜﾁｮｳ,ﾐｻﾜ,北海道,樺戸郡新十津川町,美沢,0,0,0,0,0,0
