code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
26214,61902,6190200,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,京都府,木津川市,以下に掲載がない場合,0,0,0,1,0,0
26366,61902,6190200,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝｾｲｶﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,京都府,相楽郡精華町,以下に掲載がない場合,0,0,0,1,0,0
26214,61902,6190201,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ﾔﾏｼﾛﾁｮｳｶﾊﾞﾀ,京都府,木津川市,山城町綺田,0,1,0,0,0,0
26214,61902,6190202,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ﾔﾏｼﾛﾁｮｳﾋﾗｵ,京都府,木津川市,山城町平尾,0,1,0,0,0,0
26214,61902,6190203,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ﾔﾏｼﾛﾁｮｳｼﾞﾝﾄﾞｳｼﾞ,京都府,木津川市,山城町神童子,0,1,0,0,0,0
26214,61902,6190204,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ﾔﾏｼﾛﾁｮｳｶﾐｺﾏ,京都府,木津川市,山城町上狛,0,1,0,0,0,0
26214,61902,6190205,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ﾔﾏｼﾛﾁｮｳﾂﾊﾞｲ,京都府,木津川市,山城町椿井,0,1,0,0,0,0
26214,61902,6190206,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ﾔﾏｼﾛﾁｮｳｷﾀｶﾞﾜﾗ,京都府,木津川市,山城町北河原,0,1,0,0,0,0
26214,61902,6190211,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｶｾﾔﾏ,京都府,木津川市,鹿背山,0,1,0,0,0,0
26214,61902,6190212,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｳﾒﾀﾞﾆ,京都府,木津川市,梅谷,0,1,0,0,0,0
26214,61902,6190213,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｲﾁｻｶ,京都府,木津川市,市坂,0,1,0,0,0,0
26214,61902,6190214,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｷﾂﾞ,京都府,木津川市,木津,0,1,0,1,0,0
26214,61902,6190214,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｷﾂﾞｴｷﾏｴ,京都府,木津川市,木津駅前,0,0,1,1,0,0
26214,61902,6190215,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｳﾒﾐﾀﾞｲ,京都府,木津川市,梅美台,0,0,1,0,0,0
26214,61902,6190216,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｸﾆﾐﾀﾞｲ,京都府,木津川市,州見台,0,0,1,0,0,0
26214,61902,6190217,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｷﾂﾞﾏﾁ,京都府,木津川市,木津町,0,0,0,0,0,0
26214,61902,6190218,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｼﾛﾔﾏﾀﾞｲ,京都府,木津川市,城山台,0,0,1,0,0,0
26214,61902,6190221,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ﾊｾﾞ,京都府,木津川市,吐師,0,1,0,0,0,0
26214,61902,6190222,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｻｶﾞﾅｶ,京都府,木津川市,相楽,0,1,0,0,0,0
26214,61902,6190223,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｻｶﾞﾅｶﾀﾞｲ,京都府,木津川市,相楽台,0,0,1,0,0,0
26214,61902,6190224,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｶﾌﾞﾄﾀﾞｲ,京都府,木津川市,兜台,0,0,1,0,0,0
26214,61902,6190225,ｷｮｳﾄﾌ,ｷﾂﾞｶﾞﾜｼ,ｷﾂﾞｶﾞﾜﾀﾞｲ,京都府,木津川市,木津川台,0,0,1,0,0,0
26366,61902,6190231,ｷｮｳﾄﾌ,ｿｳﾗｸｸﾞﾝｾｲｶﾁｮｳ,ﾔﾏﾀﾞ,京都府,相楽郡精華町,山田,0,1,0,0,0,0
