code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01692,08611,0861100,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,標津郡中標津町,以下に掲載がない場合,0,0,0,0,0,0
01692,08611,0861101,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ1ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西１条南,0,0,1,0,0,0
01692,08611,0861102,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ2ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西２条南,0,0,1,0,0,0
01692,08611,0861103,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ3ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西３条南,0,0,1,0,0,0
01692,08611,0861104,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ4ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西４条南,0,0,1,0,0,0
01692,08611,0861105,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ5ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西５条南,0,0,1,0,0,0
01692,08611,0861106,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ6ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西６条南,0,0,1,0,0,0
01692,08611,0861107,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ7ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西７条南,0,0,1,0,0,0
01692,08611,0861108,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ8ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西８条南,0,0,1,0,0,0
01692,08611,0861109,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ9ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西９条南,0,0,1,0,0,0
01692,08611,0861110,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ10ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西１０条南,0,0,1,0,0,0
01692,08611,0861111,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ11ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西１１条南,0,0,1,0,0,0
01692,08611,0861112,ﾎｯｶｲﾄﾞｳ,ｼﾍﾞﾂｸﾞﾝﾅｶｼﾍﾞﾂﾁｮｳ,ﾆｼ12ｼﾞｮｳﾐﾅﾐ,北海道,標津郡中標津町,西１２条南,0,0,1,0,0,0
