code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
27212,581  ,5810000,ｵｵｻｶﾌ,ﾔｵｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,大阪府,八尾市,以下に掲載がない場合,0,0,0,0,0,0
27212,581  ,5810001,ｵｵｻｶﾌ,ﾔｵｼ,ｽｴﾋﾛﾁｮｳ,大阪府,八尾市,末広町,0,0,1,0,0,0
27212,581  ,5810002,ｵｵｻｶﾌ,ﾔｵｼ,ﾋｶﾞｼｷｭｳﾎｳｼﾞ,大阪府,八尾市,東久宝寺,0,0,1,0,0,0
27212,581  ,5810003,ｵｵｻｶﾌ,ﾔｵｼ,ﾎﾝﾏﾁ,大阪府,八尾市,本町,0,0,1,0,0,0
27212,581  ,5810004,ｵｵｻｶﾌ,ﾔｵｼ,ﾋｶﾞｼﾎﾝﾏﾁ,大阪府,八尾市,東本町,0,0,1,0,0,0
27212,581  ,5810005,ｵｵｻｶﾌ,ﾔｵｼ,ｿｳﾅｲﾁｮｳ,大阪府,八尾市,荘内町,0,0,1,0,0,0
27212,581  ,5810006,ｵｵｻｶﾌ,ﾔｵｼ,ｼﾐｽﾞﾁｮｳ,大阪府,八尾市,清水町,0,0,1,0,0,0
27212,581  ,5810007,ｵｵｻｶﾌ,ﾔｵｼ,ｺｳﾅﾝﾁｮｳ,大阪府,八尾市,光南町,0,0,1,0,0,0
27212,581  ,5810010,ｵｵｻｶﾌ,ﾔｵｼ,ﾐﾔｺﾂﾞｶｷﾀ,大阪府,八尾市,都塚北,0,0,1,0,0,0
27212,581  ,5810011,ｵｵｻｶﾌ,ﾔｵｼ,ﾜｶｸｻﾁｮｳ,大阪府,八尾市,若草町,0,0,0,0,0,0
27212,581  ,5810012,ｵｵｻｶﾌ,ﾔｵｼ,ｺｻﾞｶｱｲﾁｮｳ,大阪府,八尾市,小阪合町,0,0,1,0,0,0
27212,581  ,5810013,ｵｵｻｶﾌ,ﾔｵｼ,ﾔﾏﾓﾄﾁｮｳﾐﾅﾐ,大阪府,八尾市,山本町南,0,0,1,0,0,0
27212,581  ,5810014,ｵｵｻｶﾌ,ﾔｵｼ,ﾅｶﾀ,大阪府,八尾市,中田,0,0,1,0,0,0
27212,581  ,5810015,ｵｵｻｶﾌ,ﾔｵｼ,ｵｻｶﾍﾞ,大阪府,八尾市,刑部,0,0,1,0,0,0
27212,581  ,5810016,ｵｵｻｶﾌ,ﾔｵｼ,ﾔｵｷﾞｷﾀ,大阪府,八尾市,八尾木北,0,0,1,0,0,0
27212,581  ,5810017,ｵｵｻｶﾌ,ﾔｵｼ,ﾀｶﾐﾁｮｳ,大阪府,八尾市,高美町,0,0,1,0,0,0
27212,581  ,5810018,ｵｵｻｶﾌ,ﾔｵｼ,ｱｵﾔﾏﾁｮｳ,大阪府,八尾市,青山町,0,0,1,0,0,0
27212,581  ,5810019,ｵｵｻｶﾌ,ﾔｵｼ,ﾐﾅﾐｺｻﾞｶｱｲﾁｮｳ,大阪府,八尾市,南小阪合町,0,0,1,0,0,0
27212,581  ,5810020,ｵｵｻｶﾌ,ﾔｵｼ,ｱｹｶﾞﾜﾋｶﾞｼ,大阪府,八尾市,曙川東,0,0,1,0,0,0
27212,581  ,5810021,ｵｵｻｶﾌ,ﾔｵｼ,ﾔﾏﾓﾄﾀｶﾔｽﾁｮｳ,大阪府,八尾市,山本高安町,0,0,1,0,0,0
27212,581  ,5810022,ｵｵｻｶﾌ,ﾔｵｼ,ｶｼﾑﾗﾁｮｳ,大阪府,八尾市,柏村町,0,0,1,0,0,0
27212,581  ,5810023,ｵｵｻｶﾌ,ﾔｵｼ,ﾐﾔｺﾂﾞｶ,大阪府,八尾市,都塚,0,0,1,0,0,0
27212,581  ,5810024,ｵｵｻｶﾌ,ﾔｵｼ,ﾌﾀﾏﾀ,大阪府,八尾市,二俣,0,0,1,0,0,0
