code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
12342,28902,2890201,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｺｳﾔ,千葉県,香取郡神崎町,高谷,0,0,0,0,0,0
12342,28902,2890202,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｺｵﾘ,千葉県,香取郡神崎町,郡,0,0,0,0,0,0
12342,28902,2890203,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｵｵﾇｷ,千葉県,香取郡神崎町,大貫,0,0,0,0,0,0
12342,28902,2890204,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｼｷﾉｵｶ,千葉県,香取郡神崎町,四季の丘,0,0,0,0,0,0
12342,28902,2890205,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｲﾏ,千葉県,香取郡神崎町,今,0,0,0,0,0,0
12342,28902,2890211,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ﾀﾁﾉ,千葉県,香取郡神崎町,立野,0,0,0,0,0,0
12342,28902,2890212,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ﾀｹﾀﾞ,千葉県,香取郡神崎町,武田,0,0,0,0,0,0
12342,28902,2890213,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｼﾝ,千葉県,香取郡神崎町,新,0,0,0,0,0,0
12342,28902,2890214,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｹﾅﾘ,千葉県,香取郡神崎町,毛成,0,0,0,0,0,0
12342,28902,2890215,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｺﾊﾗ,千葉県,香取郡神崎町,古原,0,0,0,0,0,0
12342,28902,2890216,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｳｴﾎﾞｳ,千葉県,香取郡神崎町,植房,0,0,0,0,0,0
12342,28902,2890217,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ﾌｼﾞﾉﾀﾞｲ,千葉県,香取郡神崎町,藤の台,0,0,0,0,0,0
12342,28902,2890221,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｺｳｻﾞｷﾎﾝｼｭｸ,千葉県,香取郡神崎町,神崎本宿,0,0,0,0,0,0
12342,28902,2890222,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ﾅﾐｷ,千葉県,香取郡神崎町,並木,0,0,0,0,0,0
12342,28902,2890223,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｺﾏﾂ,千葉県,香取郡神崎町,小松,0,0,0,0,0,0
12342,28902,2890224,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ﾏﾂｻﾞｷ,千葉県,香取郡神崎町,松崎,0,0,0,0,0,0
12342,28902,2890225,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｼﾞｭｳｻﾝﾏﾄﾞ,千葉県,香取郡神崎町,十三間戸,0,0,0,0,0,0
12342,28902,2890226,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｺｳｻﾞｷｼﾝｼｭｸ,千葉県,香取郡神崎町,神崎神宿,0,0,0,0,0,0
