code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
12219,290  ,2900000,ﾁﾊﾞｹﾝ,ｲﾁﾊﾗｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,千葉県,市原市,以下に掲載がない場合,0,0,0,0,0,0
12219,290  ,2900001,ﾁﾊﾞｹﾝ,ｲﾁﾊﾗｼ,ｸｻｶﾘ(ｿﾉﾀ),千葉県,市原市,草刈（その他）,1,0,0,0,0,0
12219,290  ,2900002,ﾁﾊﾞｹﾝ,ｲﾁﾊﾗｼ,ｵｵﾏﾔ,千葉県,市原市,大厩,0,0,0,0,0,0
12219,290  ,2900003,ﾁﾊﾞｹﾝ,ｲﾁﾊﾗｼ,ﾀﾂﾐﾀﾞｲﾋｶﾞｼ,千葉県,市原市,辰巳台東,0,0,1,0,0,0
12219,290  ,2900004,ﾁﾊﾞｹﾝ,ｲﾁﾊﾗｼ,ﾀﾂﾐﾀﾞｲﾆｼ,千葉県,市原市,辰巳台西,0,0,1,0,0,0
12219,290  ,2900005,ﾁﾊﾞｹﾝ,ｲﾁﾊﾗｼ,ﾔﾏｷ,千葉県,市原市,山木,0,0,0,0,0,0
12219,290  ,2900006,ﾁﾊﾞｹﾝ,ｲﾁﾊﾗｼ,ﾜｶﾐﾔ,千葉県,市原市,若宮,0,0,1,0,0,0
12219,290  ,2900007,ﾁﾊﾞｹﾝ,ｲﾁﾊﾗｼ,ｷｸﾏ,千葉県,市原市,菊間,0,0,0,0,0,0
12219,290  ,2900008,ﾁﾊﾞｹﾝ,ｲﾁﾊﾗｼ,ﾌﾙｲﾁﾊﾞ,千葉県,市原市,古市場,0,0,0,0,0,0
12219,290  ,2900011,ﾁﾊﾞｹﾝ,ｲﾁﾊﾗｼ,ﾉｳﾏﾝ,千葉県,市原市,能満,0,0,0,0,0,0
