code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
11465,34301,3430100,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,埼玉県,北葛飾郡松伏町,以下に掲載がない場合,0,0,0,0,0,0
11465,34301,3430101,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ｳｵﾇﾏ,埼玉県,北葛飾郡松伏町,魚沼,0,0,0,0,0,0
11465,34301,3430102,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ﾂｷﾋｼﾞ,埼玉県,北葛飾郡松伏町,築比地,0,0,0,0,0,0
11465,34301,3430103,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ｶﾅｽｷﾞ,埼玉県,北葛飾郡松伏町,金杉,0,0,0,0,0,0
11465,34301,3430104,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ﾀｼﾞﾏﾋｶﾞｼ,埼玉県,北葛飾郡松伏町,田島東,0,0,0,0,0,0
11465,34301,3430105,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ﾀｼﾞﾏ,埼玉県,北葛飾郡松伏町,田島,0,0,0,0,0,0
11465,34301,3430106,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ｵｵｶﾜﾄﾞ,埼玉県,北葛飾郡松伏町,大川戸,0,0,0,0,0,0
11465,34301,3430107,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ﾀｼﾞﾏﾐﾅﾐ,埼玉県,北葛飾郡松伏町,田島南,0,0,0,0,0,0
11465,34301,3430111,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ﾏﾂﾌﾞｼ,埼玉県,北葛飾郡松伏町,松伏,0,0,0,0,0,0
11465,34301,3430112,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ﾏﾂﾊﾞ,埼玉県,北葛飾郡松伏町,松葉,0,0,1,0,0,0
11465,34301,3430113,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ﾕﾒﾐﾉ,埼玉県,北葛飾郡松伏町,ゆめみ野,0,0,1,0,0,0
11465,34301,3430114,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ﾕﾒﾐﾉﾋｶﾞｼ,埼玉県,北葛飾郡松伏町,ゆめみ野東,0,0,1,0,0,0
11465,34301,3430115,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ｶﾐｱｶｲﾜ,埼玉県,北葛飾郡松伏町,上赤岩,0,0,0,0,0,0
11465,34301,3430116,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ｼﾓｱｶｲﾜ,埼玉県,北葛飾郡松伏町,下赤岩,0,0,0,0,0,0
11465,34301,3430117,ｻｲﾀﾏｹﾝ,ｷﾀｶﾂｼｶｸﾞﾝﾏﾂﾌﾞｼﾏﾁ,ﾀﾅｶ,埼玉県,北葛飾郡松伏町,田中,0,0,1,0,0,0
