code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
29201,630  ,6308301,ﾅﾗｹﾝ,ﾅﾗｼ,ﾀｶﾊﾞﾀｹﾁｮｳ,奈良県,奈良市,高畑町,0,0,0,0,0,0
29201,630  ,6308302,ﾅﾗｹﾝ,ﾅﾗｼ,ﾋﾞｬｸｺﾞｳｼﾞﾁｮｳ,奈良県,奈良市,白毫寺町,0,0,0,0,0,0
29201,630  ,6308303,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾅﾐｷﾃﾞﾗﾁｮｳ,奈良県,奈良市,南紀寺町,0,0,1,0,0,0
29201,630  ,6308304,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾅﾐｶｲﾉﾂﾞｶﾁｮｳ,奈良県,奈良市,南肘塚町,0,0,0,0,0,0
29201,630  ,6308305,ﾅﾗｹﾝ,ﾅﾗｼ,ﾋｶﾞｼｷﾃﾞﾗﾁｮｳ,奈良県,奈良市,東紀寺町,0,0,1,0,0,0
29201,630  ,6308306,ﾅﾗｹﾝ,ﾅﾗｼ,ｷﾃﾞﾗﾁｮｳ,奈良県,奈良市,紀寺町,0,0,0,0,0,0
29201,630  ,6308307,ﾅﾗｹﾝ,ﾅﾗｼ,ﾆｼｷﾃﾞﾗﾁｮｳ,奈良県,奈良市,西紀寺町,0,0,0,0,0,0
29201,630  ,6308311,ﾅﾗｹﾝ,ﾅﾗｼ,ｼﾞｭｳﾘｲﾝﾊﾀﾁｮｳ,奈良県,奈良市,十輪院畑町,0,0,0,0,0,0
29201,630  ,6308312,ﾅﾗｹﾝ,ﾅﾗｼ,ｼﾞｭｳﾘｲﾝﾁｮｳ,奈良県,奈良市,十輪院町,0,0,0,0,0,0
29201,630  ,6308313,ﾅﾗｹﾝ,ﾅﾗｼ,ｶﾜﾉｶﾐﾁｮｳ,奈良県,奈良市,川之上町,0,0,0,0,0,0
29201,630  ,6308314,ﾅﾗｹﾝ,ﾅﾗｼ,ｶﾜﾉｶﾐﾂｷﾇｹﾁｮｳ,奈良県,奈良市,川之上突抜町,0,0,0,0,0,0
29201,630  ,6308315,ﾅﾗｹﾝ,ﾅﾗｼ,ﾅｶﾂｼﾞﾁｮｳ,奈良県,奈良市,中辻町,0,0,0,0,0,0
29201,630  ,6308316,ﾅﾗｹﾝ,ﾅﾗｼ,ﾂｼﾞﾉｳﾁﾁｮｳ,奈良県,奈良市,築地之内町,0,0,0,0,0,0
29201,630  ,6308317,ﾅﾗｹﾝ,ﾅﾗｼ,ｲﾉｳｴﾁｮｳ,奈良県,奈良市,井上町,0,0,0,0,0,0
29201,630  ,6308318,ﾅﾗｹﾝ,ﾅﾗｼ,ﾉｳｲﾝﾁｮｳ,奈良県,奈良市,納院町,0,0,0,0,0,0
29201,630  ,6308321,ﾅﾗｹﾝ,ﾅﾗｼ,ﾔｸｼﾄﾞｳﾁｮｳ,奈良県,奈良市,薬師堂町,0,0,0,0,0,0
29201,630  ,6308322,ﾅﾗｹﾝ,ﾅﾗｼ,ｷﾀｷｮｳﾊﾞﾃﾁｮｳ,奈良県,奈良市,北京終町,0,0,0,0,0,0
29201,630  ,6308323,ﾅﾗｹﾝ,ﾅﾗｼ,ｷｮｳﾊﾞﾃｼﾞｶﾀﾋｶﾞｼｶﾞﾜﾁｮｳ,奈良県,奈良市,京終地方東側町,0,0,0,0,0,0
29201,630  ,6308324,ﾅﾗｹﾝ,ﾅﾗｼ,ｷｮｳﾊﾞﾃｼﾞｶﾀﾆｼｶﾞﾜﾁｮｳ,奈良県,奈良市,京終地方西側町,0,0,0,0,0,0
29201,630  ,6308325,ﾅﾗｹﾝ,ﾅﾗｼ,ﾆｼｷﾂｼﾞﾁｮｳ,奈良県,奈良市,西木辻町,0,0,0,0,0,0
29201,630  ,6308326,ﾅﾗｹﾝ,ﾅﾗｼ,ｶﾜﾗﾄﾞｳﾁｮｳ,奈良県,奈良市,瓦堂町,0,0,0,0,0,0
29201,630  ,6308327,ﾅﾗｹﾝ,ﾅﾗｼ,ﾋｶﾞｼｷﾂｼﾞﾁｮｳ,奈良県,奈良市,東木辻町,0,0,0,0,0,0
29201,630  ,6308328,ﾅﾗｹﾝ,ﾅﾗｼ,ﾊﾅｿﾞﾉﾁｮｳ,奈良県,奈良市,花園町,0,0,0,0,0,0
29201,630  ,6308331,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾂﾑﾈﾁｮｳ,奈良県,奈良市,三棟町,0,0,0,0,0,0
29201,630  ,6308332,ﾅﾗｹﾝ,ﾅﾗｼ,ｶﾞﾝｺﾞｳｼﾞﾁｮｳ,奈良県,奈良市,元興寺町,0,0,0,0,0,0
29201,630  ,6308333,ﾅﾗｹﾝ,ﾅﾗｼ,ﾅｶﾉｼﾝﾔﾁｮｳ,奈良県,奈良市,中新屋町,0,0,0,0,0,0
29201,630  ,6308334,ﾅﾗｹﾝ,ﾅﾗｼ,ﾆｼﾉｼﾝﾔﾁｮｳ,奈良県,奈良市,西新屋町,0,0,0,0,0,0
29201,630  ,6308335,ﾅﾗｹﾝ,ﾅﾗｼ,ﾅﾙｶﾜﾁｮｳ,奈良県,奈良市,鳴川町,0,0,0,0,0,0
29201,630  ,6308336,ﾅﾗｹﾝ,ﾅﾗｼ,ﾀｶﾐｶﾄﾞﾁｮｳ,奈良県,奈良市,高御門町,0,0,0,0,0,0
29201,630  ,6308337,ﾅﾗｹﾝ,ﾅﾗｼ,ﾜｷﾄﾞﾁｮｳ,奈良県,奈良市,脇戸町,0,0,0,0,0,0
29201,630  ,6308338,ﾅﾗｹﾝ,ﾅﾗｼ,ｲﾝﾖｳﾁｮｳ,奈良県,奈良市,陰陽町,0,0,0,0,0,0
29201,630  ,6308341,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾅﾐｼﾞｮｳﾄﾞﾁｮｳ,奈良県,奈良市,南城戸町,0,0,0,0,0,0
29201,630  ,6308342,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾅﾐﾌｸﾛﾁｮｳ,奈良県,奈良市,南袋町,0,0,1,0,0,0
29201,630  ,6308343,ﾅﾗｹﾝ,ﾅﾗｼ,ﾂﾊﾞｲﾁｮｳ,奈良県,奈良市,椿井町,0,0,0,0,0,0
29201,630  ,6308344,ﾅﾗｹﾝ,ﾅﾗｼ,ﾋｶﾞｼｼﾞｮｳﾄﾞﾁｮｳ,奈良県,奈良市,東城戸町,0,0,0,0,0,0
29201,630  ,6308345,ﾅﾗｹﾝ,ﾅﾗｼ,ﾆｼｼﾞｮｳﾄﾞﾁｮｳ,奈良県,奈良市,西城戸町,0,0,0,0,0,0
29201,630  ,6308346,ﾅﾗｹﾝ,ﾅﾗｼ,ｱｾﾞﾏﾒﾁｮｳ,奈良県,奈良市,阿字万字町,0,0,0,0,0,0
29201,630  ,6308347,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾅﾐﾅｶﾏﾁ,奈良県,奈良市,南中町,0,0,0,0,0,0
29201,630  ,6308348,ﾅﾗｹﾝ,ﾅﾗｼ,ｺﾀﾛｳﾏﾁ,奈良県,奈良市,小太郎町,0,0,0,0,0,0
29201,630  ,6308351,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾅﾐﾌﾛﾁｮｳ,奈良県,奈良市,南風呂町,0,0,0,0,0,0
29201,630  ,6308352,ﾅﾗｹﾝ,ﾅﾗｼ,ｷﾀﾌﾛﾁｮｳ,奈良県,奈良市,北風呂町,0,0,0,0,0,0
29201,630  ,6308353,ﾅﾗｹﾝ,ﾅﾗｼ,ﾔﾅｷﾞﾏﾁ,奈良県,奈良市,柳町,0,0,0,0,0,0
29201,630  ,6308354,ﾅﾗｹﾝ,ﾅﾗｼ,ﾊﾞﾊﾞﾁｮｳ,奈良県,奈良市,馬場町,0,0,0,0,0,0
29201,630  ,6308355,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾅﾐｳｵﾔﾁｮｳ,奈良県,奈良市,南魚屋町,0,0,0,0,0,0
29201,630  ,6308356,ﾅﾗｹﾝ,ﾅﾗｼ,ﾐﾅﾐｼﾝﾏﾁ(1-32ﾊﾞﾝﾁ),奈良県,奈良市,南新町（１〜３２番地）,0,0,0,0,0,0
29201,630  ,6308357,ﾅﾗｹﾝ,ﾅﾗｼ,ｽﾙｶﾞﾏﾁ,奈良県,奈良市,杉ケ町,0,0,0,0,0,0
29201,630  ,6308361,ﾅﾗｹﾝ,ﾅﾗｼ,ｲｹﾉﾁｮｳ,奈良県,奈良市,池之町,0,0,0,0,0,0
29201,630  ,6308362,ﾅﾗｹﾝ,ﾅﾗｼ,ﾋｶﾞｼﾃﾗﾊﾞﾔｼﾁｮｳ,奈良県,奈良市,東寺林町,0,0,0,0,0,0
29201,630  ,6308363,ﾅﾗｹﾝ,ﾅﾗｼ,ｼｮｳﾅﾐﾁｮｳ,奈良県,奈良市,勝南院町,0,0,0,0,0,0
29201,630  ,6308364,ﾅﾗｹﾝ,ﾅﾗｼ,ｷﾀﾑﾛﾁｮｳ,奈良県,奈良市,北室町,0,0,0,0,0,0
29201,630  ,6308365,ﾅﾗｹﾝ,ﾅﾗｼ,ｼﾓﾐｶﾄﾞﾁｮｳ,奈良県,奈良市,下御門町,0,0,0,0,0,0
29201,630  ,6308371,ﾅﾗｹﾝ,ﾅﾗｼ,ｺｳﾐｮｳｲﾝﾁｮｳ,奈良県,奈良市,光明院町,0,0,0,0,0,0
