code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
24207,513  ,5130000,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,三重県,鈴鹿市,以下に掲載がない場合,0,0,0,0,0,0
24207,513  ,5130001,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾋﾛｾﾁｮｳ,三重県,鈴鹿市,広瀬町,0,0,0,0,0,0
24207,513  ,5130002,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾂｶﾞﾁｮｳ,三重県,鈴鹿市,津賀町,0,0,0,0,0,0
24207,513  ,5130003,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｶｻﾄﾞﾁｮｳ,三重県,鈴鹿市,加佐登町,0,0,0,0,0,0
24207,513  ,5130004,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｶｻﾄﾞ,三重県,鈴鹿市,加佐登,0,0,1,0,0,0
24207,513  ,5130005,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｸﾐｶﾞﾜﾗﾁｮｳ,三重県,鈴鹿市,汲川原町,0,0,0,0,0,0
24207,513  ,5130006,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｲｽﾞﾐﾁｮｳ,三重県,鈴鹿市,和泉町,0,0,0,0,0,0
24207,513  ,5130007,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｵﾀﾞﾁｮｳ,三重県,鈴鹿市,小田町,0,0,0,0,0,0
24207,513  ,5130008,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾆｼﾄﾐﾀﾞﾁｮｳ,三重県,鈴鹿市,西冨田町,0,0,0,0,0,0
24207,513  ,5130009,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾅｶﾄﾐﾀﾞﾁｮｳ,三重県,鈴鹿市,中冨田町,0,0,0,0,0,0
24207,513  ,5130010,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｳﾈﾒｶﾞｵｶﾁｮｳ,三重県,鈴鹿市,釆女が丘町,0,0,0,0,0,0
24207,513  ,5130011,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾀｶﾂｶﾁｮｳ,三重県,鈴鹿市,高塚町,0,0,0,0,0,0
24207,513  ,5130012,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｲｼﾔｸｼﾁｮｳ,三重県,鈴鹿市,石薬師町,0,0,0,0,0,0
24207,513  ,5130013,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｺｸﾌﾞﾁｮｳ,三重県,鈴鹿市,国分町,0,0,0,0,0,0
24207,513  ,5130014,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾀｶｵｶﾁｮｳ,三重県,鈴鹿市,高岡町,0,0,0,0,0,0
24207,513  ,5130015,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｷﾀﾞﾁｮｳ,三重県,鈴鹿市,木田町,0,0,0,0,0,0
24207,513  ,5130016,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾔﾏﾍﾞﾁｮｳ,三重県,鈴鹿市,山辺町,0,0,0,0,0,0
24207,513  ,5130017,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｳｴﾉﾁｮｳ,三重県,鈴鹿市,上野町,0,0,0,0,0,0
24207,513  ,5130018,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｳｴﾀﾞﾁｮｳ,三重県,鈴鹿市,上田町,0,0,0,0,0,0
24207,513  ,5130019,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾀｶｵｶﾀﾞｲ,三重県,鈴鹿市,高岡台,0,0,1,0,0,0
24207,513  ,5130021,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｶｲﾁｮｳ,三重県,鈴鹿市,甲斐町,0,0,0,0,0,0
24207,513  ,5130022,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾉﾝﾍﾞﾁｮｳ,三重県,鈴鹿市,野辺町,0,0,0,0,0,0
24207,513  ,5130023,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｺｳﾀﾞﾁｮｳ,三重県,鈴鹿市,河田町,0,0,0,0,0,0
24207,513  ,5130024,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾉﾝﾍﾞ,三重県,鈴鹿市,野辺,0,0,1,0,0,0
24207,513  ,5130025,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾀｹﾉ,三重県,鈴鹿市,竹野,0,0,1,0,0,0
24207,513  ,5130026,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾀｹﾉﾁｮｳ,三重県,鈴鹿市,竹野町,0,0,0,0,0,0
24207,513  ,5130027,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｵｶﾀﾞ,三重県,鈴鹿市,岡田,0,0,1,0,0,0
24207,513  ,5130028,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｵｶﾀﾞﾁｮｳ,三重県,鈴鹿市,岡田町,0,0,0,0,0,0
24207,513  ,5130031,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｲﾁﾉﾐﾔﾁｮｳ,三重県,鈴鹿市,一ノ宮町,0,0,0,0,0,0
24207,513  ,5130032,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｲｹﾀﾞﾁｮｳ,三重県,鈴鹿市,池田町,0,0,0,0,0,0
24207,513  ,5130033,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｽｶﾁｮｳ,三重県,鈴鹿市,須賀町,0,0,0,0,0,0
24207,513  ,5130034,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｽｶ,三重県,鈴鹿市,須賀,0,0,1,0,0,0
24207,513  ,5130035,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾔﾊﾞｾﾁｮｳ,三重県,鈴鹿市,矢橋町,0,0,0,0,0,0
24207,513  ,5130036,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾔﾊﾞｾ,三重県,鈴鹿市,矢橋,0,0,1,0,0,0
24207,513  ,5130037,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾄﾐﾔ,三重県,鈴鹿市,十宮,0,0,1,0,0,0
24207,513  ,5130038,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾄﾐﾔﾁｮｳ,三重県,鈴鹿市,十宮町,0,0,0,0,0,0
24207,513  ,5130041,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾅｺﾞｼﾝﾏﾁ,三重県,鈴鹿市,長太新町,0,0,1,0,0,0
24207,513  ,5130042,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾅｺﾞｱｻﾋﾏﾁ,三重県,鈴鹿市,長太旭町,0,0,1,0,0,0
24207,513  ,5130043,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾅｺﾞｻｶｴﾏﾁ,三重県,鈴鹿市,長太栄町,0,0,1,0,0,0
24207,513  ,5130044,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｷﾀﾎﾘｴﾁｮｳ,三重県,鈴鹿市,北堀江町,0,0,0,0,0,0
24207,513  ,5130045,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｷﾀﾎﾘｴ,三重県,鈴鹿市,北堀江,0,0,1,0,0,0
24207,513  ,5130046,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾐﾅﾐﾎﾘｴ,三重県,鈴鹿市,南堀江,0,0,1,0,0,0
24207,513  ,5130047,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾐﾅﾐﾎﾘｴﾁｮｳ,三重県,鈴鹿市,南堀江町,0,0,0,0,0,0
24207,513  ,5130048,ﾐｴｹﾝ,ｽｽﾞｶｼ,ﾐﾅﾐﾅｺﾞﾁｮｳ,三重県,鈴鹿市,南長太町,0,0,0,0,0,0
24207,513  ,5130049,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｷﾀﾅｺﾞﾁｮｳ,三重県,鈴鹿市,北長太町,0,0,0,0,0,0
24207,513  ,5130051,ﾐｴｹﾝ,ｽｽﾞｶｼ,ｼﾓﾐﾀﾞﾁｮｳ,三重県,鈴鹿市,下箕田町,0,0,0,0,0,0
