local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
08447,30014,3001401,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｶﾜﾁﾏﾁ,ｼﾞｭｳｻﾝﾏﾄﾞ,茨城県,稲敷郡河内町,十三間戸,0,0,0,0,0,0
08447,30014,3001402,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｶﾜﾁﾏﾁ,ﾋﾗｶﾜ,茨城県,稲敷郡河内町,平川,0,0,0,0,0,0
08447,30014,3001403,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｶﾜﾁﾏﾁ,ｶﾅｴﾂ,茨城県,稲敷郡河内町,金江津,0,0,0,0,0,0
08447,30014,3001404,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｶﾜﾁﾏﾁ,ｶﾀﾏｷ,茨城県,稲敷郡河内町,片巻,0,0,0,0,0,0
08447,30014,3001405,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｶﾜﾁﾏﾁ,ﾀｶﾞﾜ(ｿﾉﾀ),茨城県,稲敷郡河内町,田川（その他）,1,0,0,0,0,0
08447,30014,3001406,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｶﾜﾁﾏﾁ,ｼﾓｶﾉｳ,茨城県,稲敷郡河内町,下加納,0,0,0,0,0,0
08229,30014,3001411,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ｲｻﾂ,茨城県,稲敷市,伊佐津,0,0,0,0,0,0
08229,30014,3001412,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ｼﾊﾞｻｷ,茨城県,稲敷市,柴崎,0,0,0,0,0,0
08229,30014,3001413,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ｲｻｷ,茨城県,稲敷市,伊崎,0,0,0,0,0,0
08229,30014,3001414,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ｲﾇﾜﾀﾘ,茨城県,稲敷市,戌渡,0,0,0,0,0,0
08229,30014,3001415,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ﾅｶﾔﾏ,茨城県,稲敷市,中山,0,0,0,0,0,0
08229,30014,3001416,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ｽﾐｻﾞｷ,茨城県,稲敷市,角崎,0,0,0,0,0,0
08229,30014,3001417,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ﾏﾐｱﾅ,茨城県,稲敷市,狸穴,0,0,0,0,0,0
08229,30014,3001421,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ﾎﾘｶﾜ,茨城県,稲敷市,堀川,0,0,0,0,0,0
08229,30014,3001422,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ﾐﾅﾐｵｵﾀ,茨城県,稲敷市,南太田,0,0,0,0,0,0
08229,30014,3001423,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ｵｵﾀ,茨城県,稲敷市,太田,0,0,0,0,0,0
08229,30014,3001424,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ｼﾓｵｵﾀ,茨城県,稲敷市,下太田,0,0,0,0,0,0
08229,30014,3001425,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ｵﾉ,茨城県,稲敷市,小野,0,0,0,0,0,0
08229,30014,3001426,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ﾃﾗｳﾁ,茨城県,稲敷市,寺内,0,0,0,0,0,0
08229,30014,3001427,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｼ,ﾊｶﾞｳﾗ,茨城県,稲敷市,羽賀浦,0,0,0,0,0,0
