code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01110,004  ,0040801,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｻﾄﾂﾞｶ1ｼﾞｮｳ,北海道,札幌市清田区,里塚一条,0,0,0,0,0,0
01110,004  ,0040802,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｻﾄﾂﾞｶ2ｼﾞｮｳ,北海道,札幌市清田区,里塚二条,0,0,0,0,0,0
01110,004  ,0040803,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｻﾄﾂﾞｶ3ｼﾞｮｳ,北海道,札幌市清田区,里塚三条,0,0,0,0,0,0
01110,004  ,0040804,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｻﾄﾂﾞｶ4ｼﾞｮｳ,北海道,札幌市清田区,里塚四条,0,0,0,0,0,0
01110,004  ,0040805,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｻﾄﾂﾞｶﾐﾄﾞﾘｶﾞｵｶ,北海道,札幌市清田区,里塚緑ケ丘,0,0,0,0,0,0
01110,004  ,0040809,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｻﾄﾂﾞｶ,北海道,札幌市清田区,里塚,0,0,0,0,0,0
01110,004  ,0040811,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｳﾂｸｼｶﾞｵｶ1ｼﾞｮｳ,北海道,札幌市清田区,美しが丘一条,0,0,0,0,0,0
01110,004  ,0040812,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｳﾂｸｼｶﾞｵｶ2ｼﾞｮｳ,北海道,札幌市清田区,美しが丘二条,0,0,0,0,0,0
01110,004  ,0040813,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｳﾂｸｼｶﾞｵｶ3ｼﾞｮｳ,北海道,札幌市清田区,美しが丘三条,0,0,0,0,0,0
01110,004  ,0040814,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｳﾂｸｼｶﾞｵｶ4ｼﾞｮｳ,北海道,札幌市清田区,美しが丘四条,0,0,0,0,0,0
01110,004  ,0040815,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｳﾂｸｼｶﾞｵｶ5ｼﾞｮｳ,北海道,札幌市清田区,美しが丘五条,0,0,0,0,0,0
01110,004  ,0040821,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｱﾘｱｹ,北海道,札幌市清田区,有明,0,0,0,0,0,0
01110,004  ,0040831,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｼﾝｴｲ1ｼﾞｮｳ,北海道,札幌市清田区,真栄一条,0,0,0,0,0,0
01110,004  ,0040832,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｼﾝｴｲ2ｼﾞｮｳ,北海道,札幌市清田区,真栄二条,0,0,0,0,0,0
01110,004  ,0040833,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｼﾝｴｲ3ｼﾞｮｳ,北海道,札幌市清田区,真栄三条,0,0,0,0,0,0
01110,004  ,0040834,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｼﾝｴｲ4ｼﾞｮｳ,北海道,札幌市清田区,真栄四条,0,0,0,0,0,0
01110,004  ,0040835,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｼﾝｴｲ5ｼﾞｮｳ,北海道,札幌市清田区,真栄五条,0,0,0,0,0,0
01110,004  ,0040836,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｼﾝｴｲ6ｼﾞｮｳ,北海道,札幌市清田区,真栄六条,0,0,0,0,0,0
01110,004  ,0040839,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｼﾝｴｲ,北海道,札幌市清田区,真栄,0,0,0,0,0,0
01110,004  ,0040840,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ10ｼﾞｮｳ,北海道,札幌市清田区,清田十条,0,0,1,0,0,0
01110,004  ,0040841,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ1ｼﾞｮｳ,北海道,札幌市清田区,清田一条,0,0,0,0,0,0
01110,004  ,0040842,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ2ｼﾞｮｳ,北海道,札幌市清田区,清田二条,0,0,0,0,0,0
01110,004  ,0040843,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ3ｼﾞｮｳ,北海道,札幌市清田区,清田三条,0,0,0,0,0,0
01110,004  ,0040844,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ4ｼﾞｮｳ,北海道,札幌市清田区,清田四条,0,0,0,0,0,0
01110,004  ,0040845,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ5ｼﾞｮｳ,北海道,札幌市清田区,清田五条,0,0,0,0,0,0
01110,004  ,0040846,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ6ｼﾞｮｳ,北海道,札幌市清田区,清田六条,0,0,0,0,0,0
01110,004  ,0040847,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ7ｼﾞｮｳ,北海道,札幌市清田区,清田七条,0,0,0,0,0,0
01110,004  ,0040848,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ8ｼﾞｮｳ,北海道,札幌市清田区,清田八条,0,0,0,0,0,0
01110,004  ,0040849,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ9ｼﾞｮｳ,北海道,札幌市清田区,清田九条,0,0,0,0,0,0
01110,004  ,0040859,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾖﾀ,北海道,札幌市清田区,清田,0,0,0,0,0,0
01110,004  ,0040861,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾀﾉ1ｼﾞｮｳ,北海道,札幌市清田区,北野一条,0,0,0,0,0,0
01110,004  ,0040862,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾀﾉ2ｼﾞｮｳ,北海道,札幌市清田区,北野二条,0,0,0,0,0,0
01110,004  ,0040863,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾀﾉ3ｼﾞｮｳ,北海道,札幌市清田区,北野三条,0,0,0,0,0,0
01110,004  ,0040864,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾀﾉ4ｼﾞｮｳ,北海道,札幌市清田区,北野四条,0,0,0,0,0,0
01110,004  ,0040865,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾀﾉ5ｼﾞｮｳ,北海道,札幌市清田区,北野五条,0,0,0,0,0,0
01110,004  ,0040866,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾀﾉ6ｼﾞｮｳ,北海道,札幌市清田区,北野六条,0,0,0,0,0,0
01110,004  ,0040867,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ｷﾀﾉ7ｼﾞｮｳ,北海道,札幌市清田区,北野七条,0,0,0,0,0,0
01110,004  ,0040871,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ1ｼﾞｮｳ,北海道,札幌市清田区,平岡一条,0,0,0,0,0,0
01110,004  ,0040872,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ2ｼﾞｮｳ,北海道,札幌市清田区,平岡二条,0,0,0,0,0,0
01110,004  ,0040873,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ3ｼﾞｮｳ,北海道,札幌市清田区,平岡三条,0,0,0,0,0,0
01110,004  ,0040874,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ4ｼﾞｮｳ,北海道,札幌市清田区,平岡四条,0,0,0,0,0,0
01110,004  ,0040875,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ5ｼﾞｮｳ,北海道,札幌市清田区,平岡五条,0,0,0,0,0,0
01110,004  ,0040876,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ6ｼﾞｮｳ,北海道,札幌市清田区,平岡六条,0,0,0,0,0,0
01110,004  ,0040877,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ7ｼﾞｮｳ,北海道,札幌市清田区,平岡七条,0,0,0,0,0,0
01110,004  ,0040878,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ8ｼﾞｮｳ,北海道,札幌市清田区,平岡八条,0,0,0,0,0,0
01110,004  ,0040879,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ9ｼﾞｮｳ,北海道,札幌市清田区,平岡九条,0,0,0,0,0,0
01110,004  ,0040880,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ10ｼﾞｮｳ,北海道,札幌市清田区,平岡十条,0,0,0,0,0,0
01110,004  ,0040881,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶｺｳｴﾝ,北海道,札幌市清田区,平岡公園,0,0,0,0,0,0
01110,004  ,0040882,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶｺｳｴﾝﾋｶﾞｼ,北海道,札幌市清田区,平岡公園東,0,0,0,0,0,0
01110,004  ,0040889,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｷﾖﾀｸ,ﾋﾗｵｶ,北海道,札幌市清田区,平岡,0,0,0,0,0,0
