code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
23211,44432,4443201,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾅｼﾉﾁｮｳ,愛知県,豊田市,梨野町,0,0,0,0,0,0
23211,44432,4443202,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｱｿﾞｳﾁｮｳ,愛知県,豊田市,阿蔵町,0,0,0,0,0,0
23211,44432,4443203,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｳﾚﾉﾁｮｳ,愛知県,豊田市,宇連野町,0,0,0,0,0,0
23211,44432,4443205,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾉﾜﾗﾁｮｳ,愛知県,豊田市,野原町,0,0,0,0,0,0
23211,44432,4443206,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾊﾌﾞﾁｮｳ,愛知県,豊田市,羽布町,0,0,0,0,0,0
23211,44432,4443207,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｵｵｸﾜﾁｮｳ,愛知県,豊田市,大桑町,0,0,0,0,0,0
23211,44432,4443208,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾀｶﾉﾁｮｳ,愛知県,豊田市,高野町,0,0,0,0,0,0
23211,44432,4443211,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾜｺﾞｳﾁｮｳ,愛知県,豊田市,和合町,0,0,0,0,0,0
23211,44432,4443212,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｸﾛｻｶﾁｮｳ,愛知県,豊田市,黒坂町,0,0,0,0,0,0
23211,44432,4443213,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｺﾏﾂﾉﾁｮｳ,愛知県,豊田市,小松野町,0,0,0,0,0,0
23211,44432,4443216,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｱﾗﾗｷﾞﾁｮｳ,愛知県,豊田市,蘭町,0,0,0,0,0,0
23211,44432,4443221,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾀｵﾘﾁｮｳ,愛知県,豊田市,田折町,0,0,0,0,0,0
23211,44432,4443222,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｼﾓﾔﾏﾀｼﾛﾁｮｳ,愛知県,豊田市,下山田代町,0,0,0,0,0,0
23211,44432,4443223,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｶﾌﾞﾗｷﾁｮｳ,愛知県,豊田市,蕪木町,0,0,0,0,0,0
23211,44432,4443231,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾊﾅｻﾞﾜﾁｮｳ,愛知県,豊田市,花沢町,0,0,0,0,0,0
23211,44432,4443242,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｵｵﾇﾏﾁｮｳ,愛知県,豊田市,大沼町,0,0,0,0,0,0
23211,44432,4443251,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾋﾗｾﾁｮｳ,愛知県,豊田市,平瀬町,0,0,0,0,0,0
23211,44432,4443252,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ｶﾝﾄﾞﾉﾁｮｳ,愛知県,豊田市,神殿町,0,0,0,0,0,0
23211,44432,4443261,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾋｶﾞｼｵｵﾊﾞﾔｼﾁｮｳ,愛知県,豊田市,東大林町,0,0,0,0,0,0
23211,44432,4443262,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾀﾃｲﾜﾁｮｳ,愛知県,豊田市,立岩町,0,0,0,0,0,0
23211,44432,4443264,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾄﾁﾀﾞﾁﾁｮｳ,愛知県,豊田市,栃立町,0,0,0,0,0,0
23211,44432,4443265,ｱｲﾁｹﾝ,ﾄﾖﾀｼ,ﾀﾋﾗｻﾞﾜﾁｮｳ,愛知県,豊田市,田平沢町,0,0,0,0,0,0
