local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01408,046  ,0460000,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,余市郡余市町,以下に掲載がない場合,0,0,0,0,0,0
01408,046  ,0460001,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ｻｶｴﾏﾁ,北海道,余市郡余市町,栄町,0,0,0,0,0,0
01408,046  ,0460002,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ﾉﾎﾞﾘﾁｮｳ,北海道,余市郡余市町,登町,0,0,0,0,0,0
01408,046  ,0460003,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ｸﾛｶﾜﾁｮｳ,北海道,余市郡余市町,黒川町,0,0,1,0,0,0
01408,046  ,0460004,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ｵｵｶﾜﾁｮｳ,北海道,余市郡余市町,大川町,0,0,1,0,0,0
01408,046  ,0460011,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ｲﾘﾌﾈﾁｮｳ,北海道,余市郡余市町,入舟町,0,0,0,0,0,0
01408,046  ,0460012,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ﾔﾏﾀﾞﾁｮｳ,北海道,余市郡余市町,山田町,0,0,0,0,0,0
01408,046  ,0460013,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ﾄﾖｵｶﾁｮｳ,北海道,余市郡余市町,豊丘町,0,0,0,0,0,0
01408,046  ,0460014,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ﾐｿﾉﾁｮｳ,北海道,余市郡余市町,美園町,0,0,0,0,0,0
01408,046  ,0460015,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ｱｻﾋﾁｮｳ,北海道,余市郡余市町,朝日町,0,0,0,0,0,0
01408,046  ,0460021,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ﾊﾏﾅｶﾁｮｳ,北海道,余市郡余市町,浜中町,0,0,0,0,0,0
01408,046  ,0460022,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ｻﾜﾏﾁ,北海道,余市郡余市町,沢町,0,0,1,0,0,0
01408,046  ,0460023,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ｳﾒｶﾜﾁｮｳ,北海道,余市郡余市町,梅川町,0,0,0,0,0,0
01408,046  ,0460024,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ﾐﾅﾄﾏﾁ,北海道,余市郡余市町,港町,0,0,0,0,0,0
01408,046  ,0460025,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ﾄﾐｻﾜﾁｮｳ,北海道,余市郡余市町,富沢町,0,0,1,0,0,0
01408,046  ,0460031,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ｼﾛｲﾜﾁｮｳ,北海道,余市郡余市町,白岩町,0,0,0,0,0,0
01408,046  ,0460032,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ﾄﾖﾊﾏﾁｮｳ,北海道,余市郡余市町,豊浜町,0,0,0,0,0,0
01408,046  ,0460033,ﾎｯｶｲﾄﾞｳ,ﾖｲﾁｸﾞﾝﾖｲﾁﾁｮｳ,ｼｵﾐﾁｮｳ,北海道,余市郡余市町,潮見町,0,0,0,0,0,0
