local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
25209,52034,5203401,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｲﾜﾑﾛ,滋賀県,甲賀市,甲賀町岩室,0,0,0,0,0,0
25209,52034,5203402,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｺｻｼﾞ,滋賀県,甲賀市,甲賀町小佐治,0,0,0,0,0,0
25209,52034,5203403,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳﾄﾘｲﾉ,滋賀県,甲賀市,甲賀町鳥居野,0,0,0,0,0,0
25209,52034,5203404,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｼﾞﾝﾎﾞ,滋賀県,甲賀市,甲賀町神保,0,0,0,0,0,0
25209,52034,5203405,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｵｷ,滋賀県,甲賀市,甲賀町隠岐,0,0,0,0,0,0
25209,52034,5203411,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｶﾐ,滋賀県,甲賀市,甲賀町神,0,0,0,0,0,0
25209,52034,5203412,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｲﾁﾉ,滋賀県,甲賀市,甲賀町櫟野,0,0,0,0,0,0
25209,52034,5203413,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｱﾌﾞﾗﾋ,滋賀県,甲賀市,甲賀町油日,0,0,0,0,0,0
25209,52034,5203414,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｵｵｸﾎﾞ,滋賀県,甲賀市,甲賀町大久保,0,0,0,0,0,0
25209,52034,5203415,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｵｵﾊﾗｳｴﾀﾞ,滋賀県,甲賀市,甲賀町大原上田,0,0,0,0,0,0
25209,52034,5203421,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｳｴﾉ,滋賀県,甲賀市,甲賀町上野,0,0,0,0,0,0
25209,52034,5203422,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳﾜﾀ,滋賀県,甲賀市,甲賀町和田,0,0,0,0,0,0
25209,52034,5203423,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｺﾞﾀﾝﾀﾞ,滋賀県,甲賀市,甲賀町五反田,0,0,0,0,0,0
25209,52034,5203424,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳﾀｶﾐﾈ,滋賀県,甲賀市,甲賀町高嶺,0,0,0,0,0,0
25209,52034,5203425,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳﾓﾋﾞﾗ,滋賀県,甲賀市,甲賀町毛枚,0,0,0,0,0,0
25209,52034,5203426,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳﾀﾄﾞﾉ,滋賀県,甲賀市,甲賀町田堵野,0,0,0,0,0,0
25209,52034,5203427,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｶﾌｶﾀﾞｲ,滋賀県,甲賀市,甲賀町鹿深台,0,0,0,0,0,0
25209,52034,5203431,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｵｵﾊﾗﾅｶ,滋賀県,甲賀市,甲賀町大原中,0,0,0,0,0,0
25209,52034,5203432,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳﾀｷ,滋賀県,甲賀市,甲賀町滝,0,0,0,0,0,0
25209,52034,5203433,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｵｵﾊﾗｲﾁﾊﾞ,滋賀県,甲賀市,甲賀町大原市場,0,0,0,0,0,0
25209,52034,5203434,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳﾀｶﾉ,滋賀県,甲賀市,甲賀町高野,0,0,0,0,0,0
25209,52034,5203435,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳｻｶﾞﾐ,滋賀県,甲賀市,甲賀町相模,0,0,0,0,0,0
25209,52034,5203436,ｼｶﾞｹﾝ,ｺｳｶｼ,ｺｳｶﾁｮｳﾊｲｻｶ,滋賀県,甲賀市,甲賀町拝坂,0,0,0,0,0,0
