code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
12342,28901,2890100,ﾁﾊﾞｹﾝ,ｶﾄﾘｸﾞﾝｺｳｻﾞｷﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,千葉県,香取郡神崎町,以下に掲載がない場合,0,0,0,0,0,0
12211,28901,2890101,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ｺﾌﾞｹ,千葉県,成田市,小浮,0,0,0,0,0,0
12211,28901,2890102,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾉﾏｺﾞﾒ,千葉県,成田市,野馬込,0,0,0,0,0,0
12211,28901,2890103,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾀｶ,千葉県,成田市,高,0,0,0,0,0,0
12211,28901,2890104,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾄﾌﾞ,千葉県,成田市,冬父,0,0,0,0,0,0
12211,28901,2890105,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾅｶｻﾞﾄ,千葉県,成田市,中里,0,0,0,0,0,0
12211,28901,2890106,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ｵﾉ,千葉県,成田市,小野,0,0,0,0,0,0
12211,28901,2890107,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ｻﾙﾔﾏ,千葉県,成田市,猿山,0,0,0,0,0,0
12211,28901,2890108,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾀｶｵｶ,千葉県,成田市,高岡,0,0,0,0,0,0
12211,28901,2890109,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ｵｵﾜﾀﾞ,千葉県,成田市,大和田,0,0,0,0,0,0
12211,28901,2890111,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾅｷﾞ,千葉県,成田市,名木,0,0,0,0,0,0
12211,28901,2890112,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ｱｵﾔﾏ,千葉県,成田市,青山,0,0,0,0,0,0
12211,28901,2890113,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ｸﾗﾐｽﾞ,千葉県,成田市,倉水,0,0,0,0,0,0
12211,28901,2890114,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾅﾙｲ,千葉県,成田市,成井,0,0,0,0,0,0
12211,28901,2890115,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ｼﾞｿﾞｳﾊﾗｼﾝﾃﾞﾝ,千葉県,成田市,地蔵原新田,0,0,0,0,0,0
12211,28901,2890116,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾅｺﾞﾔ,千葉県,成田市,名古屋,0,0,0,0,0,0
12211,28901,2890117,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾅﾅｻﾜ,千葉県,成田市,七沢,0,0,0,0,0,0
12211,28901,2890121,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ｵｵｽｹﾞ,千葉県,成田市,大菅,0,0,0,0,0,0
12211,28901,2890122,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾀｶｸﾗ,千葉県,成田市,高倉,0,0,0,0,0,0
12211,28901,2890123,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾖﾂﾔ,千葉県,成田市,四谷,0,0,0,0,0,0
12211,28901,2890124,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾆｼｵｵｽｶ,千葉県,成田市,西大須賀,0,0,0,0,0,0
12211,28901,2890125,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ﾅﾒｶﾞﾜ,千葉県,成田市,滑川,0,0,0,0,0,0
12211,28901,2890126,ﾁﾊﾞｹﾝ,ﾅﾘﾀｼ,ｼﾝｶﾜ,千葉県,成田市,新川,0,0,0,0,0,0
