code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
27211,567  ,5670000,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,大阪府,茨木市,以下に掲載がない場合,0,0,0,0,0,0
27211,567  ,5670001,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ｱｲ,大阪府,茨木市,安威,0,0,0,0,0,0
27211,567  ,5670002,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾋｶﾞｼｱｲ,大阪府,茨木市,東安威,0,0,1,0,0,0
27211,567  ,5670003,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾆｼｶﾞﾜﾗｷﾀﾏﾁ,大阪府,茨木市,西河原北町,0,0,0,0,0,0
27211,567  ,5670004,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾐﾅﾐﾐﾉﾊﾗ,大阪府,茨木市,南耳原,0,0,1,0,0,0
27211,567  ,5670005,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ｲﾂｶｲﾁ,大阪府,茨木市,五日市,0,0,1,0,0,0
27211,567  ,5670006,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾐﾉﾊﾗ,大阪府,茨木市,耳原,0,0,1,0,0,0
27211,567  ,5670007,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾐﾅﾐｱｲ,大阪府,茨木市,南安威,0,0,1,0,0,0
27211,567  ,5670008,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾆｼｱｲ,大阪府,茨木市,西安威,0,0,1,0,0,0
27211,567  ,5670009,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾔﾏﾃﾀﾞｲ,大阪府,茨木市,山手台,0,0,1,0,0,0
27211,567  ,5670010,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾔﾏﾃﾀﾞｲｼﾝﾏﾁ,大阪府,茨木市,山手台新町,0,0,1,0,0,0
27211,567  ,5670011,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾀｶﾀﾞﾁｮｳ,大阪府,茨木市,高田町,0,0,0,0,0,0
27211,567  ,5670012,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾋｶﾞｼｵｵﾀﾞ,大阪府,茨木市,東太田,0,0,1,0,0,0
27211,567  ,5670013,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ｵｵﾀﾞﾄｳｼﾊﾞﾁｮｳ,大阪府,茨木市,太田東芝町,0,0,0,0,0,0
27211,567  ,5670014,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ｼﾛﾉﾏｴﾁｮｳ,大阪府,茨木市,城の前町,0,0,0,0,0,0
27211,567  ,5670015,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾆｼｵｵﾀﾞﾁｮｳ,大阪府,茨木市,西太田町,0,0,0,0,0,0
27211,567  ,5670016,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾄｵｶｲﾁﾁｮｳ,大阪府,茨木市,十日市町,0,0,0,0,0,0
27211,567  ,5670017,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾊﾅｿﾞﾉ,大阪府,茨木市,花園,0,0,1,0,0,0
27211,567  ,5670018,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ｵｵﾀﾞ,大阪府,茨木市,太田,0,0,1,0,0,0
27211,567  ,5670021,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾐｼﾏｵｶ,大阪府,茨木市,三島丘,0,0,1,0,0,0
27211,567  ,5670022,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾐｼﾏﾁｮｳ,大阪府,茨木市,三島町,0,0,0,0,0,0
27211,567  ,5670023,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾆｼｶﾞﾜﾗ,大阪府,茨木市,西河原,0,0,1,0,0,0
27211,567  ,5670024,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾐｻｷﾁｮｳ,大阪府,茨木市,三咲町,0,0,0,0,0,0
27211,567  ,5670025,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾀﾅｶﾁｮｳ,大阪府,茨木市,田中町,0,0,0,0,0,0
27211,567  ,5670026,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾏﾂｼﾀﾁｮｳ,大阪府,茨木市,松下町,0,0,0,0,0,0
27211,567  ,5670027,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾆｼﾀﾅｶﾁｮｳ,大阪府,茨木市,西田中町,0,0,0,0,0,0
27211,567  ,5670028,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾊﾀｹﾀﾞﾁｮｳ,大阪府,茨木市,畑田町,0,0,0,0,0,0
27211,567  ,5670029,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ｲﾂｶｲﾁﾐﾄﾞﾘﾏﾁ,大阪府,茨木市,五日市緑町,0,0,0,0,0,0
27211,567  ,5670031,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ｶｽｶﾞ,大阪府,茨木市,春日,0,0,1,0,0,0
27211,567  ,5670032,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾆｼｴｷﾏｴﾁｮｳ,大阪府,茨木市,西駅前町,0,0,0,0,0,0
27211,567  ,5670033,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾏﾂｶﾞﾓﾄﾁｮｳ,大阪府,茨木市,松ケ本町,0,0,0,0,0,0
27211,567  ,5670034,ｵｵｻｶﾌ,ｲﾊﾞﾗｷｼ,ﾅｶﾎﾂﾞﾐ,大阪府,茨木市,中穂積,0,0,0,0,0,0
