code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
05349,01826,0182601,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘｵﾄﾉﾐｽﾞ,秋田県,山本郡八峰町,八森乙の水,0,0,0,0,0,0
05349,01826,0182602,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘﾁｺﾞｷ,秋田県,山本郡八峰町,八森チゴキ,0,0,0,0,0,0
05349,01826,0182603,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘﾓﾉﾐ,秋田県,山本郡八峰町,八森物見,0,0,0,0,0,0
05349,01826,0182604,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘﾜﾀﾞｵﾓﾃ,秋田県,山本郡八峰町,八森和田表,0,0,0,0,0,0
05349,01826,0182605,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘｲﾜﾀﾞﾃﾂｶﾉﾀﾞｲ,秋田県,山本郡八峰町,八森岩館塚の台,0,0,0,0,0,0
05349,01826,0182606,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘｶﾏﾉｳｴ,秋田県,山本郡八峰町,八森釜の上,0,0,0,0,0,0
05349,01826,0182607,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘﾊﾔｼﾉｻﾜ,秋田県,山本郡八峰町,八森林の沢,0,0,0,0,0,0
05349,01826,0182608,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘｲﾜﾀﾞﾃﾑｶｲﾀﾞｲ,秋田県,山本郡八峰町,八森岩館向台,0,0,0,0,0,0
05349,01826,0182609,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘｶﾄﾞﾉｻﾜ,秋田県,山本郡八峰町,八森門の沢,0,0,0,0,0,0
05349,01826,0182611,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘｲﾜﾀﾞﾃ,秋田県,山本郡八峰町,八森岩館,0,0,0,0,0,0
05349,01826,0182612,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘﾉｹｿﾘ,秋田県,山本郡八峰町,八森ノケソリ,0,0,0,0,0,0
05349,01826,0182613,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘｺｳｻﾞﾝ,秋田県,山本郡八峰町,八森鉱山,0,0,0,0,0,0
05349,01826,0182614,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘｺｲﾘｶﾜｲｴﾉｶﾐ,秋田県,山本郡八峰町,八森小入川家の上,0,0,0,0,0,0
05349,01826,0182615,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾊﾁﾓﾘｲｾﾊﾞﾁﾀﾞｲ,秋田県,山本郡八峰町,八森伊勢鉢台,0,0,0,0,0,0
