code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01694,08618,0861800,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,目梨郡羅臼町,以下に掲載がない場合,0,0,0,0,0,0
01694,08618,0861801,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｼﾚﾄｺﾐｻｷ,北海道,目梨郡羅臼町,知床岬,0,0,0,0,0,0
01694,08618,0861802,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾀｷﾉｼﾀ,北海道,目梨郡羅臼町,滝ノ下,0,0,0,0,0,0
01694,08618,0861803,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾌﾅﾄﾞﾏﾘ,北海道,目梨郡羅臼町,船泊,0,0,0,0,0,0
01694,08618,0861804,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｶｾｷﾊﾏ,北海道,目梨郡羅臼町,化石浜,0,0,0,0,0,0
01694,08618,0861805,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｸｽﾞﾚﾊﾏ,北海道,目梨郡羅臼町,崩浜,0,0,0,0,0,0
01694,08618,0861806,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｱｲﾄﾞﾏﾘ,北海道,目梨郡羅臼町,相泊,0,0,0,0,0,0
01694,08618,0861811,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｾｾｷ,北海道,目梨郡羅臼町,瀬石,0,0,0,0,0,0
01694,08618,0861812,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｺﾝﾌﾞﾊﾏ,北海道,目梨郡羅臼町,昆布浜,0,0,0,0,0,0
01694,08618,0861813,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｷﾀﾊﾏ,北海道,目梨郡羅臼町,北浜,0,0,0,0,0,0
01694,08618,0861814,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾐｻｷﾁｮｳ,北海道,目梨郡羅臼町,岬町,0,0,0,0,0,0
01694,08618,0861815,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｶｲｶﾞﾝﾁｮｳ,北海道,目梨郡羅臼町,海岸町,0,0,0,0,0,0
01694,08618,0861816,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｷｮｳｴｲﾁｮｳ,北海道,目梨郡羅臼町,共栄町,0,0,0,0,0,0
01694,08618,0861821,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾐﾄﾞﾘﾁｮｳ,北海道,目梨郡羅臼町,緑町,0,0,0,0,0,0
01694,08618,0861822,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾕﾉｻﾜﾁｮｳ,北海道,目梨郡羅臼町,湯ノ沢町,0,0,0,0,0,0
01694,08618,0861823,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｻｶｴﾁｮｳ,北海道,目梨郡羅臼町,栄町,0,0,0,0,0,0
01694,08618,0861831,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾌｼﾞﾐﾁｮｳ,北海道,目梨郡羅臼町,富士見町,0,0,0,0,0,0
01694,08618,0861832,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾌﾅﾐﾁｮｳ,北海道,目梨郡羅臼町,船見町,0,0,0,0,0,0
01694,08618,0861833,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾎﾝﾁｮｳ,北海道,目梨郡羅臼町,本町,0,0,0,0,0,0
01694,08618,0861834,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾚﾌﾞﾝﾁｮｳ,北海道,目梨郡羅臼町,礼文町,0,0,0,0,0,0
01694,08618,0861835,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾏﾂﾉﾘﾁｮｳ,北海道,目梨郡羅臼町,松法町,0,0,0,0,0,0
01694,08618,0861836,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾁｼｮｳﾁｮｳ,北海道,目梨郡羅臼町,知昭町,0,0,0,0,0,0
01694,08618,0861841,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾔｷﾞﾊﾏﾁｮｳ,北海道,目梨郡羅臼町,八木浜町,0,0,0,0,0,0
01694,08618,0861842,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｱｻﾞﾌﾞﾁｮｳ,北海道,目梨郡羅臼町,麻布町,0,0,0,0,0,0
01694,08618,0861843,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ｶｽｶﾞﾁｮｳ,北海道,目梨郡羅臼町,春日町,0,0,0,0,0,0
01694,08618,0861844,ﾎｯｶｲﾄﾞｳ,ﾒﾅｼｸﾞﾝﾗｳｽﾁｮｳ,ﾎﾛﾓｴﾁｮｳ(40-1､623ﾊﾞﾝﾁ),北海道,目梨郡羅臼町,幌萌町（４０−１、６２３番地）,1,0,0,0,0,0
