code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01514,09858,0985800,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,枝幸郡枝幸町,以下に掲載がない場合,0,0,0,0,0,0
01514,09858,0985801,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ﾄｸｼﾍﾞﾂ,北海道,枝幸郡枝幸町,徳志別,0,0,0,0,0,0
01514,09858,0985802,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｵｶｼﾏ,北海道,枝幸郡枝幸町,岡島,0,0,0,0,0,0
01514,09858,0985803,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｼﾓﾎﾛﾍﾞﾂ,北海道,枝幸郡枝幸町,下幌別,0,0,0,0,0,0
01514,09858,0985804,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ﾐﾅﾐﾊﾏﾁｮｳ,北海道,枝幸郡枝幸町,南浜町,0,0,0,0,0,0
01514,09858,0985805,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｻｲﾜｲﾁｮｳ,北海道,枝幸郡枝幸町,幸町,0,0,0,0,0,0
01514,09858,0985806,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳﾒｶﾞｴﾁｮｳ,北海道,枝幸郡枝幸町,梅ケ枝町,0,0,0,0,0,0
01514,09858,0985807,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ﾎﾝﾁｮｳ,北海道,枝幸郡枝幸町,本町,0,0,0,0,0,0
01514,09858,0985808,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｼﾝｺｳﾁｮｳ,北海道,枝幸郡枝幸町,新港町,0,0,0,0,0,0
01514,09858,0985814,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ﾐｻｷﾁｮｳ,北海道,枝幸郡枝幸町,岬町,0,0,0,0,0,0
01514,09858,0985815,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ﾄｲﾏｷ,北海道,枝幸郡枝幸町,問牧,0,0,0,0,0,0
01514,09858,0985816,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ﾒﾅｼﾄﾞﾏﾘ,北海道,枝幸郡枝幸町,目梨泊,0,0,0,0,0,0
01514,09858,0985821,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｻｶｴﾏﾁ,北海道,枝幸郡枝幸町,栄町,0,0,0,0,0,0
01514,09858,0985822,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ﾎｯｺｳﾁｮｳ,北海道,枝幸郡枝幸町,北幸町,0,0,0,0,0,0
01514,09858,0985823,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ﾐｶｻﾁｮｳ,北海道,枝幸郡枝幸町,三笠町,0,0,0,0,0,0
01514,09858,0985824,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ﾎｸｴｲﾁｮｳ,北海道,枝幸郡枝幸町,北栄町,0,0,0,0,0,0
01514,09858,0985825,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｼﾝｻｶｴﾏﾁ,北海道,枝幸郡枝幸町,新栄町,0,0,0,0,0,0
01514,09858,0985826,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｷﾀﾊﾏﾁｮｳ,北海道,枝幸郡枝幸町,北浜町,0,0,0,0,0,0
01514,09858,0985827,ﾎｯｶｲﾄﾞｳ,ｴｻｼｸﾞﾝｴｻｼﾁｮｳ,ｳｴﾝﾅｲ,北海道,枝幸郡枝幸町,宇遠内,0,0,0,0,0,0
