code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01219,09953,0995351,ﾎｯｶｲﾄﾞｳ,ﾓﾝﾍﾞﾂｼ,ｶﾐｼｮｺﾂﾁｮｳｼﾓｼｮｺﾂ,北海道,紋別市,上渚滑町下渚滑,0,0,0,0,0,0
01219,09953,0995352,ﾎｯｶｲﾄﾞｳ,ﾓﾝﾍﾞﾂｼ,ｶﾐｼｮｺﾂﾁｮｳﾅｶｼｮｺﾂ,北海道,紋別市,上渚滑町中渚滑,0,0,0,0,0,0
01219,09953,0995353,ﾎｯｶｲﾄﾞｳ,ﾓﾝﾍﾞﾂｼ,ｶﾐｼｮｺﾂﾁｮｳｼﾞｮｳﾄｳ,北海道,紋別市,上渚滑町上東,0,0,0,0,0,0
01219,09953,0995354,ﾎｯｶｲﾄﾞｳ,ﾓﾝﾍﾞﾂｼ,ｶﾐｼｮｺﾂﾁｮｳ,北海道,紋別市,上渚滑町,0,0,1,0,0,0
01219,09953,0995355,ﾎｯｶｲﾄﾞｳ,ﾓﾝﾍﾞﾂｼ,ｶﾐｼｮｺﾂﾁｮｳｺｳｾｲ,北海道,紋別市,上渚滑町更生,0,0,0,0,0,0
01219,09953,0995361,ﾎｯｶｲﾄﾞｳ,ﾓﾝﾍﾞﾂｼ,ｶﾐｼｮｺﾂﾁｮｳﾜｸﾝﾍﾞ,北海道,紋別市,上渚滑町和訓辺,0,0,0,0,0,0
01219,09953,0995362,ﾎｯｶｲﾄﾞｳ,ﾓﾝﾍﾞﾂｼ,ｶﾐｼｮｺﾂﾁｮｳｵｸﾄｳ,北海道,紋別市,上渚滑町奥東,0,0,0,0,0,0
01219,09953,0995363,ﾎｯｶｲﾄﾞｳ,ﾓﾝﾍﾞﾂｼ,ｶﾐｼｮｺﾂﾁｮｳｼﾓﾀﾂｳｼ,北海道,紋別市,上渚滑町下立牛,0,0,0,0,0,0
01219,09953,0995364,ﾎｯｶｲﾄﾞｳ,ﾓﾝﾍﾞﾂｼ,ｶﾐｼｮｺﾂﾁｮｳｳｴｺﾀﾝ,北海道,紋別市,上渚滑町上古丹,0,0,0,0,0,0
01219,09953,0995365,ﾎｯｶｲﾄﾞｳ,ﾓﾝﾍﾞﾂｼ,ｶﾐｼｮｺﾂﾁｮｳﾅｶﾀﾂｳｼ,北海道,紋別市,上渚滑町中立牛,0,0,0,0,0,0
