code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
03213,02868,0286901,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾌｶﾎﾞﾘ,岩手県,二戸市,浄法寺町深堀,0,0,0,0,0,0
03213,02868,0286902,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾐｮｳｼﾞﾝｻﾞﾜ,岩手県,二戸市,浄法寺町明神沢,0,0,0,0,0,0
03213,02868,0286903,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｻｶﾓﾄ,岩手県,二戸市,浄法寺町坂本,0,0,0,0,0,0
03213,02868,0286904,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｻﾄｼﾛ,岩手県,二戸市,浄法寺町里代,0,0,0,0,0,0
03213,02868,0286905,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｿﾗｸﾎﾞ,岩手県,二戸市,浄法寺町空久保,0,0,0,0,0,0
03213,02868,0286906,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｶﾐｽｷﾞｻﾜ,岩手県,二戸市,浄法寺町上杉沢,0,0,0,0,0,0
03213,02868,0286907,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｼﾓｶﾞﾀｲﾗ,岩手県,二戸市,浄法寺町季ケ平,0,0,0,0,0,0
03213,02868,0286908,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾉｸﾞﾛｻﾜ,岩手県,二戸市,浄法寺町野黒沢,0,0,0,0,0,0
03213,02868,0286911,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｶﾐﾏｴﾀ,岩手県,二戸市,浄法寺町上前田,0,0,0,0,0,0
03213,02868,0286912,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾅｶﾏｴﾀ,岩手県,二戸市,浄法寺町中前田,0,0,0,0,0,0
