code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01641,08922,0892261,ﾎｯｶｲﾄﾞｳ,ﾋﾛｵｸﾞﾝﾀｲｷﾁｮｳ,ｵﾀﾞ,北海道,広尾郡大樹町,尾田,0,0,0,1,0,0
01641,08922,0892261,ﾎｯｶｲﾄﾞｳ,ﾋﾛｵｸﾞﾝﾀｲｷﾁｮｳ,ﾀｸﾎｸ,北海道,広尾郡大樹町,拓北,0,0,0,1,0,0
01641,08922,0892261,ﾎｯｶｲﾄﾞｳ,ﾋﾛｵｸﾞﾝﾀｲｷﾁｮｳ,ﾄﾖｻﾄ,北海道,広尾郡大樹町,豊里,0,0,0,1,0,0
01641,08922,0892262,ﾎｯｶｲﾄﾞｳ,ﾋﾛｵｸﾞﾝﾀｲｷﾁｮｳ,ｱｲｶﾜ,北海道,広尾郡大樹町,相川,0,0,0,0,0,0
01641,08922,0892263,ﾎｯｶｲﾄﾞｳ,ﾋﾛｵｸﾞﾝﾀｲｷﾁｮｳ,ﾀｸｼﾝ,北海道,広尾郡大樹町,拓進,0,0,0,0,0,0
01641,08922,0892271,ﾎｯｶｲﾄﾞｳ,ﾋﾛｵｸﾞﾝﾀｲｷﾁｮｳ,ｺｳﾁｴﾝ,北海道,広尾郡大樹町,光地園,0,0,0,0,0,0
01641,08922,0892272,ﾎｯｶｲﾄﾞｳ,ﾋﾛｵｸﾞﾝﾀｲｷﾁｮｳ,ｺｳﾄｸ,北海道,広尾郡大樹町,幸徳,0,0,0,1,0,0
01641,08922,0892272,ﾎｯｶｲﾄﾞｳ,ﾋﾛｵｸﾞﾝﾀｲｷﾁｮｳ,ｽﾐﾖｼ,北海道,広尾郡大樹町,住吉,0,0,0,1,0,0
01641,08922,0892273,ﾎｯｶｲﾄﾞｳ,ﾋﾛｵｸﾞﾝﾀｲｷﾁｮｳ,ﾀｲｺｳ,北海道,広尾郡大樹町,大光,0,0,0,1,0,0
01641,08922,0892273,ﾎｯｶｲﾄﾞｳ,ﾋﾛｵｸﾞﾝﾀｲｷﾁｮｳ,ﾀｲｾﾞﾝ,北海道,広尾郡大樹町,大全,0,0,0,1,0,0
