code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01460,07105,0710500,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,空知郡上富良野町,以下に掲載がない場合,0,0,0,0,0,0
01460,07105,0710501,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ1ｾﾝｷﾀ,北海道,空知郡上富良野町,西１線北,0,0,0,0,0,0
01460,07105,0710502,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ2ｾﾝｷﾀ,北海道,空知郡上富良野町,西２線北,0,0,0,0,0,0
01460,07105,0710503,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ3ｾﾝｷﾀ,北海道,空知郡上富良野町,西３線北,0,0,0,0,0,0
01460,07105,0710504,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ4ｾﾝｷﾀ,北海道,空知郡上富良野町,西４線北,0,0,0,0,0,0
01460,07105,0710505,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ5ｾﾝｷﾀ,北海道,空知郡上富良野町,西５線北,0,0,0,0,0,0
01460,07105,0710506,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ6ｾﾝｷﾀ,北海道,空知郡上富良野町,西６線北,0,0,0,0,0,0
01460,07105,0710507,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ7ｾﾝｷﾀ,北海道,空知郡上富良野町,西７線北,0,0,0,0,0,0
01460,07105,0710508,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ8ｾﾝｷﾀ,北海道,空知郡上富良野町,西８線北,0,0,0,0,0,0
01460,07105,0710509,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ9ｾﾝｷﾀ,北海道,空知郡上富良野町,西９線北,0,0,0,0,0,0
01460,07105,0710510,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ10ｾﾝｷﾀ,北海道,空知郡上富良野町,西１０線北,0,0,0,0,0,0
01460,07105,0710511,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ11ｾﾝｷﾀ,北海道,空知郡上富良野町,西１１線北,0,0,0,0,0,0
01460,07105,0710512,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ12ｾﾝｷﾀ,北海道,空知郡上富良野町,西１２線北,0,0,0,0,0,0
