code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
26212,62931,6293101,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｱﾐﾉ,京都府,京丹後市,網野町網野,0,0,0,0,0,0
26212,62931,6293102,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｼﾓｵｶ,京都府,京丹後市,網野町下岡,0,0,0,0,0,0
26212,62931,6293103,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｲｿ,京都府,京丹後市,網野町磯,0,0,0,0,0,0
26212,62931,6293104,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｱｻﾓｶﾞﾜ,京都府,京丹後市,網野町浅茂川,0,0,0,0,0,0
26212,62931,6293111,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳﾐﾂ,京都府,京丹後市,網野町三津,0,0,0,0,0,0
26212,62931,6293112,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｶｹﾂﾞ,京都府,京丹後市,網野町掛津,0,0,0,0,0,0
26212,62931,6293113,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｺﾊﾞﾏ,京都府,京丹後市,網野町小浜,0,0,0,0,0,0
26212,62931,6293121,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｼﾏﾂﾞ,京都府,京丹後市,網野町島津,0,0,0,0,0,0
26212,62931,6293122,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳﾁｭｳｾﾞﾝｼﾞ,京都府,京丹後市,網野町仲禅寺,0,0,0,0,0,0
26212,62931,6293131,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳﾀｶﾊｼ,京都府,京丹後市,網野町高橋,0,0,0,0,0,0
26212,62931,6293132,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｸﾞｼﾞｮｳ,京都府,京丹後市,網野町公庄,0,0,0,0,0,0
26212,62931,6293133,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｺﾞｳ,京都府,京丹後市,網野町郷,0,0,0,0,0,0
26212,62931,6293134,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｲｸﾉｳﾁ,京都府,京丹後市,網野町生野内,0,0,0,0,0,0
26212,62931,6293135,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｷﾘﾊﾀ,京都府,京丹後市,網野町切畑,0,0,0,0,0,0
26212,62931,6293136,ｷｮｳﾄﾌ,ｷｮｳﾀﾝｺﾞｼ,ｱﾐﾉﾁｮｳｼﾝｼﾞｮｳ,京都府,京丹後市,網野町新庄,0,0,0,0,0,0
