local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
26106,600  ,6008301,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ｶﾐﾔﾅｷﾞﾁｮｳ,京都府,京都市下京区,上柳町（楊梅通新町東入、室町新町之間五条下る、楊梅通新町東入,0,0,0,0,0,0
26106,600  ,6008301,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ｶﾐﾔﾅｷﾞﾁｮｳ,京都府,京都市下京区,上る、楊梅通室町西入）,0,0,0,0,0,0
26106,600  ,6008302,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ｴﾋﾞｽﾁｮｳ,京都府,京都市下京区,蛭子町,0,0,0,0,0,0
26106,600  ,6008303,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ｾﾞﾆﾔﾁｮｳ,京都府,京都市下京区,銭屋町,0,0,0,0,0,0
26106,600  ,6008304,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ｳｼﾄﾗﾁｮｳ,京都府,京都市下京区,艮町,0,0,0,0,0,0
26106,600  ,6008305,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ﾋｶﾞｼﾜｶﾏﾂﾁｮｳ,京都府,京都市下京区,東若松町,0,0,0,0,0,0
26106,600  ,6008306,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ﾋﾗﾉﾁｮｳ,京都府,京都市下京区,平野町,0,0,0,0,0,0
26106,600  ,6008307,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ﾀﾂﾐﾁｮｳ,京都府,京都市下京区,辰巳町,0,0,0,0,0,0
26106,600  ,6008308,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ｱﾀﾗｼﾁｮｳ,京都府,京都市下京区,新シ町,0,0,0,0,0,0
26106,600  ,6008310,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ｴﾋﾞｽﾉﾁｮｳ,京都府,京都市下京区,夷之町（七条通新町西入、七条通新町東入、七条通新町上る東,0,0,0,0,0,0
26106,600  ,6008310,ｷｮｳﾄﾌ,ｷｮｳﾄｼｼﾓｷﾞｮｳｸ,ｴﾋﾞｽﾉﾁｮｳ,京都府,京都市下京区,入、七条通西洞院東入、新町通七条上る、新町通七条下る、新町通七条下る,0,0,0,0,0,0
