local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
39401,78914,7891401,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾖｼﾉ,高知県,高岡郡中土佐町,大野見吉野,0,0,0,0,0,0
39401,78914,7891402,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾊｼﾀﾞﾆ,高知県,高岡郡中土佐町,大野見橋谷,0,0,0,0,0,0
39401,78914,7891403,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐｸﾏｱｷ,高知県,高岡郡中土佐町,大野見久万秋,0,0,0,0,0,0
39401,78914,7891404,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾅﾛ,高知県,高岡郡中土佐町,大野見奈路,0,0,0,0,0,0
39401,78914,7891405,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐｲｾｶﾞﾜ,高知県,高岡郡中土佐町,大野見伊勢川,0,0,0,0,0,0
39401,78914,7891406,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾏｷﾉﾉ,高知県,高岡郡中土佐町,大野見槇野々,0,0,0,0,0,0
39401,78914,7891407,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾐﾂﾏﾀ,高知県,高岡郡中土佐町,大野見三ツ又,0,0,0,0,0,0
39401,78914,7891408,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾅｶﾞﾉ,高知県,高岡郡中土佐町,大野見長野,0,0,0,0,0,0
39401,78914,7891409,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾀｹﾊﾗ,高知県,高岡郡中土佐町,大野見竹原,0,0,0,0,0,0
39401,78914,7891410,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾂｶﾞﾉｶﾜ,高知県,高岡郡中土佐町,大野見栂ノ川,0,0,0,0,0,0
39401,78914,7891411,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾄｺﾛﾉ,高知県,高岡郡中土佐町,大野見野老野,0,0,0,0,0,0
39401,78914,7891412,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐｶﾜｵｸ,高知県,高岡郡中土佐町,大野見川奥,0,0,0,0,0,0
39401,78914,7891413,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐｱﾗｾ,高知県,高岡郡中土佐町,大野見荒瀬,0,0,0,0,0,0
39401,78914,7891414,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐｲｹﾞﾉ,高知県,高岡郡中土佐町,大野見神母野,0,0,0,0,0,0
39401,78914,7891415,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾃﾗﾉ,高知県,高岡郡中土佐町,大野見寺野,0,0,0,0,0,0
39401,78914,7891416,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐｸﾀﾞﾙｶﾜ,高知県,高岡郡中土佐町,大野見下ル川,0,0,0,0,0,0
39401,78914,7891417,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐﾊｷﾞﾅｶ,高知県,高岡郡中土佐町,大野見萩中,0,0,0,0,0,0
39401,78914,7891418,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐｵｵﾏﾀ,高知県,高岡郡中土佐町,大野見大股,0,0,0,0,0,0
39401,78914,7891419,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ,ｵｵﾉﾐｼﾏﾉｶﾞﾜ,高知県,高岡郡中土佐町,大野見島ノ川,0,0,0,0,0,0
