local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
26101,603  ,6038401,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｵｵﾐﾔｶﾐﾉｷｼﾁｮｳ,京都府,京都市北区,大宮上ノ岸町,0,0,0,0,0,0
26101,603  ,6038402,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｵｵﾐﾔﾐﾅﾐﾂﾊﾞｷﾊﾗﾁｮｳ,京都府,京都市北区,大宮南椿原町,0,0,0,0,0,0
26101,603  ,6038403,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｵｵﾐﾔﾐﾅﾐﾊﾞﾔｼﾁｮｳ,京都府,京都市北区,大宮南林町,0,0,0,0,0,0
26101,603  ,6038404,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｵｵﾐﾔﾅｶﾊﾞﾔｼﾁｮｳ,京都府,京都市北区,大宮中林町,0,0,0,0,0,0
26101,603  ,6038405,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｵｵﾐﾔﾆｼｵﾉﾎﾞﾘﾁｮｳ,京都府,京都市北区,大宮西小野堀町,0,0,0,0,0,0
26101,603  ,6038406,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｵｵﾐﾔﾋｶﾞｼｵﾉﾎﾞﾘﾁｮｳ,京都府,京都市北区,大宮東小野堀町,0,0,0,0,0,0
26101,603  ,6038407,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｵｵﾐﾔｷﾀﾊﾞﾔｼﾁｮｳ,京都府,京都市北区,大宮北林町,0,0,0,0,0,0
26101,603  ,6038408,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｵｵﾐﾔｷﾀﾂﾊﾞｷﾊﾗﾁｮｳ,京都府,京都市北区,大宮北椿原町,0,0,0,0,0,0
26101,603  ,6038411,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｶﾐﾀｹﾄﾞﾉﾁｮｳ,京都府,京都市北区,紫竹上竹殿町,0,0,0,0,0,0
26101,603  ,6038412,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｼﾓﾀｹﾄﾞﾉﾁｮｳ,京都府,京都市北区,紫竹下竹殿町,0,0,0,0,0,0
