local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
20205,395  ,3950801,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｶﾅｴﾅｶﾀﾞｲﾗ,長野県,飯田市,鼎中平,0,0,0,0,0,0
20205,395  ,3950802,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｶﾅｴｼﾓﾁｬﾔ,長野県,飯田市,鼎下茶屋,0,0,0,0,0,0
20205,395  ,3950803,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｶﾅｴｼﾓﾔﾏ,長野県,飯田市,鼎下山,0,0,0,0,0,0
20205,395  ,3950804,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｶﾅｴﾅｺﾞｸﾏ,長野県,飯田市,鼎名古熊,0,0,0,0,0,0
20205,395  ,3950805,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｶﾅｴｲｯｼｷ,長野県,飯田市,鼎一色,0,0,0,0,0,0
20205,395  ,3950806,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｶﾅｴｶﾐﾔﾏ,長野県,飯田市,鼎上山,0,0,0,0,0,0
20205,395  ,3950807,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｶﾅｴｷﾘｲｼ,長野県,飯田市,鼎切石,0,0,0,0,0,0
20205,395  ,3950808,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｶﾅｴｶﾐﾁｬﾔ,長野県,飯田市,鼎上茶屋,0,0,0,0,0,0
20205,395  ,3950811,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾏﾂｵｱｹﾞﾐｿﾞ,長野県,飯田市,松尾上溝,0,0,0,0,0,0
20205,395  ,3950812,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾏﾂｵｼﾛﾀﾞ,長野県,飯田市,松尾代田,0,0,0,0,0,0
20205,395  ,3950813,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｹｶﾞ,長野県,飯田市,毛賀,0,0,0,0,0,0
20205,395  ,3950814,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾔﾜﾀﾏﾁ,長野県,飯田市,八幡町,0,0,0,0,0,0
20205,395  ,3950815,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾏﾂｵﾄｷﾜﾀﾞｲ,長野県,飯田市,松尾常盤台,0,0,0,0,0,0
20205,395  ,3950816,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾏﾂｵﾋｻｲ,長野県,飯田市,松尾久井,0,0,0,0,0,0
20205,395  ,3950817,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ｶﾅｴﾋｶﾞｼｶﾅｴ,長野県,飯田市,鼎東鼎,0,0,0,0,0,0
20205,395  ,3950821,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾏﾂｵｱﾗｲ,長野県,飯田市,松尾新井,0,0,0,0,0,0
20205,395  ,3950822,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾏﾂｵﾃﾗﾄﾞｺ,長野県,飯田市,松尾寺所,0,0,0,0,0,0
20205,395  ,3950823,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾏﾂｵﾐｮｳ,長野県,飯田市,松尾明,0,0,0,0,0,0
20205,395  ,3950824,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾏﾂｵｼﾐｽﾞ,長野県,飯田市,松尾清水,0,0,0,0,0,0
20205,395  ,3950825,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾏﾂｵｼﾞｮｳ,長野県,飯田市,松尾城,0,0,0,0,0,0
20205,395  ,3950826,ﾅｶﾞﾉｹﾝ,ｲｲﾀﾞｼ,ﾏﾂｵﾐｻｼﾞﾛ,長野県,飯田市,松尾水城,0,0,0,0,0,0
