local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
05327,01844,0184400,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｸﾞﾝｶﾐｺｱﾆﾑﾗ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,秋田県,北秋田郡上小阿仁村,以下に掲載がない場合,0,0,0,0,0,0
05327,01844,0184401,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｸﾞﾝｶﾐｺｱﾆﾑﾗ,ｵｷﾀｵﾓﾃ,秋田県,北秋田郡上小阿仁村,沖田面,0,1,0,0,0,0
05327,01844,0184411,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｸﾞﾝｶﾐｺｱﾆﾑﾗ,ﾌｸﾀﾞﾃ,秋田県,北秋田郡上小阿仁村,福舘,0,1,0,0,0,0
05327,01844,0184412,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｸﾞﾝｶﾐｺｱﾆﾑﾗ,ｺﾞﾀﾝｻﾞﾜ,秋田県,北秋田郡上小阿仁村,五反沢,0,1,0,0,0,0
05327,01844,0184413,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｸﾞﾝｶﾐｺｱﾆﾑﾗ,ｽｷﾞﾊﾅ,秋田県,北秋田郡上小阿仁村,杉花,0,1,0,0,0,0
05327,01844,0184421,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｸﾞﾝｶﾐｺｱﾆﾑﾗ,ｺｻﾜﾀﾞ,秋田県,北秋田郡上小阿仁村,小沢田,0,1,0,0,0,0
05327,01844,0184422,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｸﾞﾝｶﾐｺｱﾆﾑﾗ,ﾄﾞｳｶﾞﾜ,秋田県,北秋田郡上小阿仁村,堂川,0,1,0,0,0,0
05327,01844,0184423,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｸﾞﾝｶﾐｺｱﾆﾑﾗ,ﾌﾞｯｼｬ,秋田県,北秋田郡上小阿仁村,仏社,0,1,0,0,0,0
05327,01844,0184431,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｸﾞﾝｶﾐｺｱﾆﾑﾗ,ｵｵﾊﾞﾔｼ,秋田県,北秋田郡上小阿仁村,大林,0,1,0,0,0,0
05327,01844,0184432,ｱｷﾀｹﾝ,ｷﾀｱｷﾀｸﾞﾝｶﾐｺｱﾆﾑﾗ,ﾐﾅﾐｻﾞﾜ,秋田県,北秋田郡上小阿仁村,南沢,0,1,0,0,0,0
