local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01459,07104,0710461,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ﾋﾞﾊﾞｳｼｷﾀ,北海道,上川郡美瑛町,美馬牛北,0,0,1,0,0,0
01459,07104,0710462,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ﾋﾞﾊﾞｳｼﾐﾅﾐ,北海道,上川郡美瑛町,美馬牛南,0,0,1,0,0,0
01459,07104,0710471,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ﾋﾞﾊﾞｳｼ,北海道,上川郡美瑛町,美馬牛,0,0,0,0,0,0
01459,07104,0710472,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ﾋﾞﾊﾞｳｼｼｶﾞｲﾁ,北海道,上川郡美瑛町,美馬牛市街地,0,0,0,0,0,0
01459,07104,0710473,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ｼﾝｾｲ,北海道,上川郡美瑛町,新星,0,0,0,0,0,0
01459,07104,0710474,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ﾀｸｼﾝ,北海道,上川郡美瑛町,拓進,0,0,0,0,0,0
01459,07104,0710475,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ﾄｷﾜ,北海道,上川郡美瑛町,常盤,0,0,0,0,0,0
01459,07104,0710476,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ﾐﾏｷ,北海道,上川郡美瑛町,御牧,0,0,0,0,0,0
01459,07104,0710477,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ﾌﾀﾏﾀ,北海道,上川郡美瑛町,二股,0,0,0,0,0,0
01459,07104,0710478,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ﾙﾍﾞｼﾍﾞ,北海道,上川郡美瑛町,瑠辺蘂,0,0,0,0,0,0
01459,07104,0710479,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾋﾞｴｲﾁｮｳ,ﾐｿﾉ,北海道,上川郡美瑛町,美園,0,0,0,0,0,0
