local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
03213,02868,0286811,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾃｸﾞﾗﾓﾘ,岩手県,二戸市,浄法寺町手倉森,0,0,0,0,0,0
03213,02868,0286812,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｼﾓｻﾜ,岩手県,二戸市,浄法寺町下沢,0,0,0,0,0,0
03213,02868,0286813,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｵｵﾀﾞｲﾗ,岩手県,二戸市,浄法寺町大平,0,0,0,0,0,0
03213,02868,0286814,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｷﾀﾑﾗ,岩手県,二戸市,浄法寺町北村,0,0,0,0,0,0
03213,02868,0286815,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾊｯﾎﾟｳｸﾞﾁ,岩手県,二戸市,浄法寺町八方口,0,0,0,0,0,0
03213,02868,0286816,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｶﾐﾔﾁ,岩手県,二戸市,浄法寺町上谷地,0,0,0,0,0,0
03213,02868,0286817,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｳﾙｼｻﾞﾜｵｵｸﾎﾞ,岩手県,二戸市,浄法寺町漆沢大久保,0,0,0,0,0,0
03213,02868,0286818,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｶｶﾞﾐﾀ,岩手県,二戸市,浄法寺町鏡田,0,0,0,0,0,0
03213,02868,0286819,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｳﾏｱﾗｲﾊﾞ,岩手県,二戸市,浄法寺町馬洗場,0,0,0,0,0,0
03213,02868,0286821,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｺﾀﾞｲﾗ,岩手県,二戸市,浄法寺町小平,0,0,0,0,0,0
03213,02868,0286822,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｳﾙｼｻﾞﾜﾀﾃ,岩手県,二戸市,浄法寺町漆沢舘,0,0,0,0,0,0
03213,02868,0286823,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾐﾔｻﾞﾜ,岩手県,二戸市,浄法寺町宮沢,0,0,0,0,0,0
03213,02868,0286824,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾆｼﾉｻﾜ,岩手県,二戸市,浄法寺町西ノ沢,0,0,0,0,0,0
03213,02868,0286825,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾅｶﾞｻｶ,岩手県,二戸市,浄法寺町長坂,0,0,0,0,0,0
03213,02868,0286826,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｶﾜﾏﾀ,岩手県,二戸市,浄法寺町川又,0,0,0,0,0,0
03213,02868,0286831,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｳﾙｼｻﾞﾜｼﾓﾀｲﾗ,岩手県,二戸市,浄法寺町漆沢下平,0,0,0,0,0,0
03213,02868,0286832,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｳﾙｼｻﾞﾜｶﾐﾀｲﾗ,岩手県,二戸市,浄法寺町漆沢上平,0,0,0,0,0,0
03213,02868,0286833,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｳﾙｼｻﾞﾜ,岩手県,二戸市,浄法寺町漆沢,0,0,0,0,0,0
03213,02868,0286834,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾎｿﾀﾞ,岩手県,二戸市,浄法寺町細田,0,0,0,0,0,0
03213,02868,0286835,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｳﾙｼｻﾞﾜｼﾓﾏｴﾀ,岩手県,二戸市,浄法寺町漆沢下モ前田,0,0,0,0,0,0
03213,02868,0286836,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｾｷﾀ,岩手県,二戸市,浄法寺町関田,0,0,0,0,0,0
03213,02868,0286837,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｱﾗﾔｼｷ,岩手県,二戸市,浄法寺町荒屋敷,0,0,0,0,0,0
03213,02868,0286838,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾑｶｲﾀﾞ,岩手県,二戸市,浄法寺町向田,0,0,0,0,0,0
03213,02868,0286841,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾏﾂｵｶ,岩手県,二戸市,浄法寺町松岡,0,0,0,0,0,0
03213,02868,0286842,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁｳﾙｼｻﾞﾜﾅｶﾏｴﾀ,岩手県,二戸市,浄法寺町漆沢中前田,0,0,0,0,0,0
03213,02868,0286843,ｲﾜﾃｹﾝ,ﾆﾉﾍｼ,ｼﾞｮｳﾎﾞｳｼﾞﾏﾁﾂﾂﾐｸﾞﾁ,岩手県,二戸市,浄法寺町堤口,0,0,0,0,0,0
