local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01668,08805,0880560,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｼｮﾛﾐﾔｼﾀ,北海道,白糠郡白糠町,庶路宮下,0,0,1,0,0,0
01668,08805,0880561,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｵﾀﾉｼｹ,北海道,白糠郡白糠町,大楽毛,0,0,0,0,0,0
01668,08805,0880562,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｺｲﾄｲ,北海道,白糠郡白糠町,コイトイ,0,0,0,1,0,0
01668,08805,0880562,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｺｲﾄｲ,北海道,白糠郡白糠町,恋問,0,0,1,1,0,0
01668,08805,0880563,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｼｮﾛｺｳｸ,北海道,白糠郡白糠町,庶路甲区,0,0,0,0,0,0
01668,08805,0880564,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｼｮﾛ(1ｸ),北海道,白糠郡白糠町,庶路（１区）,1,0,0,0,0,0
01668,08805,0880565,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｼｮﾛ(2ｸ),北海道,白糠郡白糠町,庶路（２区）,1,0,0,0,0,0
01668,08805,0880566,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｼｮﾛ(ﾐﾔｼﾀ),北海道,白糠郡白糠町,庶路（宮下）,1,0,0,0,0,0
01668,08805,0880567,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｼｮﾛ,北海道,白糠郡白糠町,庶路,0,0,1,0,0,0
01668,08805,0880568,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｼｮﾛｵﾂｸ,北海道,白糠郡白糠町,庶路乙区,0,0,0,0,0,0
01668,08805,0880569,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｺｳｷﾞｮｳﾀﾞﾝﾁ,北海道,白糠郡白糠町,工業団地,0,0,1,0,0,0
01668,08805,0880571,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾆｼ1ｼﾞｮｳｷﾀ,北海道,白糠郡白糠町,西庶路西一条北,0,0,1,1,0,0
01668,08805,0880571,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾆｼ2ｼﾞｮｳｷﾀ,北海道,白糠郡白糠町,西庶路西二条北,0,0,1,1,0,0
01668,08805,0880571,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾆｼ3ｼﾞｮｳｷﾀ,北海道,白糠郡白糠町,西庶路西三条北,0,0,1,1,0,0
01668,08805,0880572,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾆｼ1ｼﾞｮｳﾐﾅﾐ,北海道,白糠郡白糠町,西庶路西一条南,0,0,1,1,0,0
01668,08805,0880572,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾆｼ2ｼﾞｮｳﾐﾅﾐ,北海道,白糠郡白糠町,西庶路西二条南,0,0,1,1,0,0
01668,08805,0880572,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾆｼ3ｼﾞｮｳﾐﾅﾐ,北海道,白糠郡白糠町,西庶路西三条南,0,0,1,1,0,0
01668,08805,0880572,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾆｼ4ｼﾞｮｳﾐﾅﾐ,北海道,白糠郡白糠町,西庶路西四条南,0,0,1,1,0,0
01668,08805,0880572,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾆｼ5ｼﾞｮｳﾐﾅﾐ,北海道,白糠郡白糠町,西庶路西五条南,0,0,1,1,0,0
01668,08805,0880573,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾋｶﾞｼ1ｼﾞｮｳｷﾀ,北海道,白糠郡白糠町,西庶路東一条北,0,0,1,1,0,0
01668,08805,0880573,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾋｶﾞｼ2ｼﾞｮｳｷﾀ,北海道,白糠郡白糠町,西庶路東二条北,0,0,1,1,0,0
01668,08805,0880573,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾋｶﾞｼ3ｼﾞｮｳｷﾀ,北海道,白糠郡白糠町,西庶路東三条北,0,0,1,1,0,0
01668,08805,0880574,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾋｶﾞｼ1ｼﾞｮｳﾐﾅﾐ,北海道,白糠郡白糠町,西庶路東一条南,0,0,1,1,0,0
01668,08805,0880574,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾋｶﾞｼ2ｼﾞｮｳﾐﾅﾐ,北海道,白糠郡白糠町,西庶路東二条南,0,0,1,1,0,0
01668,08805,0880574,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛﾋｶﾞｼ3ｼﾞｮｳﾐﾅﾐ,北海道,白糠郡白糠町,西庶路東三条南,0,0,1,1,0,0
01668,08805,0880575,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾆｼｼｮﾛｶﾞｸｴﾝﾄﾞｵﾘ,北海道,白糠郡白糠町,西庶路学園通,0,0,1,0,0,0
01668,08805,0880581,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾁﾉﾐ,北海道,白糠郡白糠町,乳呑,0,0,0,0,0,0
01668,08805,0880582,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾅｶｼｮﾛ,北海道,白糠郡白糠町,中庶路,0,0,0,0,0,0
01668,08805,0880583,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｶﾐｼｮﾛ,北海道,白糠郡白糠町,上庶路,0,0,0,0,0,0
01668,08805,0880584,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ﾄﾏﾘﾍﾞﾂ,北海道,白糠郡白糠町,泊別,0,0,0,0,0,0
01668,08805,0880585,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｱｶﾂｷ,北海道,白糠郡白糠町,暁,0,0,0,0,0,0
01668,08805,0880586,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｼｮﾛﾋｶﾞｼ,北海道,白糠郡白糠町,庶路東,0,0,0,0,0,0
01668,08805,0880587,ﾎｯｶｲﾄﾞｳ,ｼﾗﾇｶｸﾞﾝｼﾗﾇｶﾁｮｳ,ｼｮﾛﾆｼ,北海道,白糠郡白糠町,庶路西,0,0,0,0,0,0
