local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
26107,601  ,6018101,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾀｶﾊﾀﾁｮｳ,京都府,京都市南区,上鳥羽高畠町,0,0,0,0,0,0
26107,601  ,6018102,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞｽｶﾞﾀﾁｮｳ,京都府,京都市南区,上鳥羽菅田町,0,0,0,0,0,0
26107,601  ,6018103,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾌﾞﾂｹﾞﾝｼﾞﾁｮｳ,京都府,京都市南区,上鳥羽仏現寺町,0,0,0,0,0,0
26107,601  ,6018104,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾂﾉﾀﾞﾁｮｳ,京都府,京都市南区,上鳥羽角田町,0,0,0,0,0,0
26107,601  ,6018105,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞｶﾐﾁｮｳｼﾁｮｳ,京都府,京都市南区,上鳥羽上調子町,0,0,0,0,0,0
26107,601  ,6018106,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞｷﾀﾅｶﾉﾂﾎﾞﾁｮｳ,京都府,京都市南区,上鳥羽北中ノ坪町,0,0,0,0,0,0
26107,601  ,6018107,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾐﾅﾐｶﾗﾄﾁｮｳ,京都府,京都市南区,上鳥羽南唐戸町,0,0,0,0,0,0
26107,601  ,6018108,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞｶﾗﾄﾁｮｳ,京都府,京都市南区,上鳥羽唐戸町,0,0,0,0,0,0
26107,601  ,6018111,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾅﾜｼﾛﾁｮｳ,京都府,京都市南区,上鳥羽苗代町,0,0,0,0,0,0
26107,601  ,6018112,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞｶﾝｼﾞﾝﾊﾞｼﾁｮｳ,京都府,京都市南区,上鳥羽勧進橋町,0,0,0,0,0,0
26107,601  ,6018113,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾐﾅﾐﾅﾜｼﾛﾁｮｳ,京都府,京都市南区,上鳥羽南苗代町,0,0,0,0,0,0
26107,601  ,6018114,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾐﾅﾐﾎｺﾀﾃﾁｮｳ,京都府,京都市南区,上鳥羽南鉾立町,0,0,0,0,0,0
26107,601  ,6018115,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞｼﾘｷﾘﾁｮｳ,京都府,京都市南区,上鳥羽尻切町,0,0,0,0,0,0
26107,601  ,6018116,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾎｺﾀﾃﾁｮｳ,京都府,京都市南区,上鳥羽鉾立町,0,0,0,0,0,0
26107,601  ,6018121,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾀﾞｲﾓﾂﾁｮｳ,京都府,京都市南区,上鳥羽大物町,0,0,0,0,0,0
26107,601  ,6018122,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞｷﾀﾄｳﾉﾓﾄﾁｮｳ,京都府,京都市南区,上鳥羽北塔ノ本町,0,0,0,0,0,0
26107,601  ,6018123,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾐﾅﾐﾄｳﾉﾓﾄﾁｮｳ,京都府,京都市南区,上鳥羽南塔ノ本町,0,0,0,0,0,0
26107,601  ,6018126,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞﾐﾅﾐﾊﾅﾅﾁｮｳ,京都府,京都市南区,上鳥羽南花名町,0,0,0,0,0,0
26107,601  ,6018127,ｷｮｳﾄﾌ,ｷｮｳﾄｼﾐﾅﾐｸ,ｶﾐﾄﾊﾞｷﾀﾊﾅﾅﾁｮｳ,京都府,京都市南区,上鳥羽北花名町,0,0,0,0,0,0
