code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｲｼﾀﾞ,愛知県,長久手市,岩作石田,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｲﾄﾞｶﾞﾈ,愛知県,長久手市,岩作井戸ケ根,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｲﾛｶﾞﾈ,愛知県,長久手市,岩作色金,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｳｷｴ,愛知県,長久手市,岩作浮江,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｳﾁﾏﾝﾊﾞ,愛知県,長久手市,岩作内万場,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｵｵﾈ,愛知県,長久手市,岩作大根,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｵﾁｱｲ,愛知県,長久手市,岩作落合,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｵﾘﾄﾞｶﾞﾋﾗ,愛知県,長久手市,岩作折戸ケ平,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｶｹﾊﾅ,愛知県,長久手市,岩作欠花,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｶﾍﾞﾉﾓﾄ,愛知県,長久手市,岩作壁ノ本,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｶﾘﾏﾀ,愛知県,長久手市,岩作雁又,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｷﾀﾔﾏ,愛知県,長久手市,岩作北山,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｷﾂﾈﾎﾞﾗ,愛知県,長久手市,岩作狐洞,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｺﾞﾀﾝﾀﾞ,愛知県,長久手市,岩作五反田,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｺﾞﾝﾀﾞ,愛知県,長久手市,岩作権田,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｺﾞﾝﾀﾞｲ,愛知県,長久手市,岩作権代,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｻｶﾞﾐﾈ,愛知県,長久手市,岩作三ケ峯,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｻﾙﾘｯｶ,愛知県,長久手市,岩作申立花,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｼﾓｼﾞﾏ,愛知県,長久手市,岩作下島,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｼﾓﾀﾞ,愛知県,長久手市,岩作下田,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｼﾓﾎﾘｺｼ,愛知県,長久手市,岩作下堀越,0,0,0,1,0,0
23238,48011,4801103,ｱｲﾁｹﾝ,ﾅｶﾞｸﾃｼ,ﾔｻﾞｺｼﾞｬﾎﾞﾗ,愛知県,長久手市,岩作蛇洞,0,0,0,1,0,0
