code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ｱｹﾎﾞﾉﾁｮｳ,北海道,山越郡長万部町,曙町,0,0,0,1,0,0
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ｵｵﾏﾁ,北海道,山越郡長万部町,大町,0,0,0,1,0,0
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ｵｼｬﾏﾝﾍﾞ,北海道,山越郡長万部町,長万部,0,0,0,1,0,0
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ｵﾝｾﾝﾏﾁ,北海道,山越郡長万部町,温泉町,0,0,0,1,0,0
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ｼﾝｶｲﾁｮｳ,北海道,山越郡長万部町,新開町,0,0,0,1,0,0
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ｼﾞﾝﾔﾏﾁ,北海道,山越郡長万部町,陣屋町,0,0,0,1,0,0
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ｽﾐﾖｼﾁｮｳ,北海道,山越郡長万部町,住吉町,0,0,0,1,0,0
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ﾀｶｻｺﾞﾁｮｳ,北海道,山越郡長万部町,高砂町,0,0,0,1,0,0
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ﾎﾝﾁｮｳ,北海道,山越郡長万部町,本町,0,0,0,1,0,0
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ﾐﾅﾐｻｶｴﾁｮｳ,北海道,山越郡長万部町,南栄町,0,0,0,1,0,0
01347,04935,0493521,ﾎｯｶｲﾄﾞｳ,ﾔﾏｺｼｸﾞﾝｵｼｬﾏﾝﾍﾞﾁｮｳ,ﾓﾄﾏﾁ,北海道,山越郡長万部町,元町,0,0,0,1,0,0
