local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28203,673  ,6730841,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ﾀｲﾃﾞﾗﾃﾝﾉｳﾁｮｳ,兵庫県,明石市,太寺天王町,0,0,0,0,0,0
28203,673  ,6730842,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ﾆﾔﾏﾁｮｳ,兵庫県,明石市,荷山町,0,0,0,0,0,0
28203,673  ,6730843,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ﾀｲﾃﾞﾗｵｵﾉﾁｮｳ,兵庫県,明石市,太寺大野町,0,0,0,0,0,0
28203,673  ,6730844,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ﾋｶﾞｼﾉﾁｮｳ,兵庫県,明石市,東野町,0,0,0,0,0,0
28203,673  ,6730845,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ﾀｲﾃﾞﾗ,兵庫県,明石市,太寺,0,0,1,0,0,0
28203,673  ,6730846,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ｳｴﾉﾏﾙ,兵庫県,明石市,上ノ丸,0,0,1,0,0,0
28203,673  ,6730847,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ｱｶｼｺｳｴﾝ,兵庫県,明石市,明石公園,0,0,0,0,0,0
28203,673  ,6730848,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ﾀｶｼｮｳﾏﾁ,兵庫県,明石市,鷹匠町,0,0,0,0,0,0
28203,673  ,6730849,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ｻｴﾝﾊﾞﾁｮｳ,兵庫県,明石市,茶園場町,0,0,0,0,0,0
28203,673  ,6730851,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ｱｻｷﾞﾘｷﾀﾏﾁ,兵庫県,明石市,朝霧北町,0,0,0,0,0,0
28203,673  ,6730852,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ｱｻｷﾞﾘﾀﾞｲ,兵庫県,明石市,朝霧台,0,0,0,0,0,0
28203,673  ,6730853,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ｱｻｷﾞﾘﾔﾏﾃﾁｮｳ,兵庫県,明石市,朝霧山手町,0,0,0,0,0,0
28203,673  ,6730854,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ﾋｶﾞｼｱｻｷﾞﾘｵｶ,兵庫県,明石市,東朝霧丘,0,0,0,0,0,0
28203,673  ,6730855,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ﾅｶｱｻｷﾞﾘｵｶ,兵庫県,明石市,中朝霧丘,0,0,0,0,0,0
28203,673  ,6730856,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ﾆｼｱｻｷﾞﾘｵｶ,兵庫県,明石市,西朝霧丘,0,0,0,0,0,0
