local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01229,07915,0791562,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞｷﾀﾏﾁ,北海道,富良野市,山部北町,0,0,0,0,0,0
01229,07915,0791563,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼﾏﾁ,北海道,富良野市,山部東町,0,0,0,0,0,0
01229,07915,0791564,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾅｶﾏﾁ,北海道,富良野市,山部中町,0,0,0,0,0,0
01229,07915,0791565,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾐﾅﾐﾏﾁ,北海道,富良野市,山部南町,0,0,0,0,0,0
01229,07915,0791566,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼﾏﾁ,北海道,富良野市,山部西町,0,0,0,0,0,0
01229,07915,0791571,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ12ｾﾝ,北海道,富良野市,山部西１２線,0,0,0,1,0,0
01229,07915,0791571,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ13ｾﾝ,北海道,富良野市,山部西１３線,0,0,0,1,0,0
01229,07915,0791571,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ14ｾﾝ,北海道,富良野市,山部西１４線,0,0,0,1,0,0
01229,07915,0791571,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ15ｾﾝ,北海道,富良野市,山部西１５線,0,0,0,1,0,0
01229,07915,0791571,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ16ｾﾝ,北海道,富良野市,山部西１６線,0,0,0,1,0,0
01229,07915,0791571,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ17ｾﾝ,北海道,富良野市,山部西１７線,0,0,0,1,0,0
01229,07915,0791571,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ18ｾﾝ,北海道,富良野市,山部西１８線,0,0,0,1,0,0
01229,07915,0791571,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ19ｾﾝ,北海道,富良野市,山部西１９線,0,0,0,1,0,0
01229,07915,0791572,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ20ｾﾝ,北海道,富良野市,山部西２０線,0,0,0,1,0,0
01229,07915,0791572,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ21ｾﾝ,北海道,富良野市,山部西２１線,0,0,0,1,0,0
01229,07915,0791572,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ22ｾﾝ,北海道,富良野市,山部西２２線,0,0,0,1,0,0
01229,07915,0791572,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ23ｾﾝ,北海道,富良野市,山部西２３線,0,0,0,1,0,0
01229,07915,0791572,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ24ｾﾝ,北海道,富良野市,山部西２４線,0,0,0,1,0,0
01229,07915,0791573,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ25ｾﾝ,北海道,富良野市,山部西２５線,0,0,0,1,0,0
01229,07915,0791573,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ26ｾﾝ,北海道,富良野市,山部西２６線,0,0,0,1,0,0
01229,07915,0791573,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ27ｾﾝ,北海道,富良野市,山部西２７線,0,0,0,1,0,0
01229,07915,0791573,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾆｼ28ｾﾝ,北海道,富良野市,山部西２８線,0,0,0,1,0,0
01229,07915,0791581,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ12ｾﾝ,北海道,富良野市,山部東１２線,0,0,0,1,0,0
01229,07915,0791581,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ13ｾﾝ,北海道,富良野市,山部東１３線,0,0,0,1,0,0
01229,07915,0791581,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ14ｾﾝ,北海道,富良野市,山部東１４線,0,0,0,1,0,0
01229,07915,0791581,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ15ｾﾝ,北海道,富良野市,山部東１５線,0,0,0,1,0,0
01229,07915,0791581,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ16ｾﾝ,北海道,富良野市,山部東１６線,0,0,0,1,0,0
01229,07915,0791581,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ17ｾﾝ,北海道,富良野市,山部東１７線,0,0,0,1,0,0
01229,07915,0791581,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ18ｾﾝ,北海道,富良野市,山部東１８線,0,0,0,1,0,0
01229,07915,0791581,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ19ｾﾝ,北海道,富良野市,山部東１９線,0,0,0,1,0,0
01229,07915,0791582,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ20ｾﾝ,北海道,富良野市,山部東２０線,0,0,0,1,0,0
01229,07915,0791582,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ21ｾﾝ,北海道,富良野市,山部東２１線,0,0,0,1,0,0
01229,07915,0791582,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ22ｾﾝ,北海道,富良野市,山部東２２線,0,0,0,1,0,0
01229,07915,0791582,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ23ｾﾝ,北海道,富良野市,山部東２３線,0,0,0,1,0,0
01229,07915,0791582,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ24ｾﾝ,北海道,富良野市,山部東２４線,0,0,0,1,0,0
01229,07915,0791582,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ25ｾﾝ,北海道,富良野市,山部東２５線,0,0,0,1,0,0
01229,07915,0791582,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ26ｾﾝ,北海道,富良野市,山部東２６線,0,0,0,1,0,0
01229,07915,0791582,ﾎｯｶｲﾄﾞｳ,ﾌﾗﾉｼ,ﾔﾏﾍﾞﾋｶﾞｼ27ｾﾝ,北海道,富良野市,山部東２７線,0,0,0,1,0,0
